,Value_Male,0,1,Value_Female,female-male,tuple
0,1.1594063,unsociable,sociable,0.2558749,-0.90353143,"('unsociable', 'sociable')"
1,1.8371766,unfriendly,friendly,2.3015718,0.46439528,"('unfriendly', 'friendly')"
2,1.4707197,unlikable,likable,0.69800234,-0.77271736,"('unlikable', 'likable')"
3,0.6249388,repellent,pleasant,1.1614934,0.53655463,"('repellent', 'pleasant')"
4,-0.060895108,disliked,liked,0.53569764,0.5965927,"('disliked', 'liked')"
5,-0.4231012,distant,outgoing,0.36152717,0.7846284,"('distant', 'outgoing')"
6,-0.7209286,distant,open,0.20778902,0.9287176,"('distant', 'open')"
7,2.5633311,insensitive,sensitive,2.4735606,-0.089770555,"('insensitive', 'sensitive')"
8,1.0603523,unaffectionate,affectionate,1.6952294,0.6348771,"('unaffectionate', 'affectionate')"
9,0.7838758,unaffectionate,caring,1.4438874,0.66001153,"('unaffectionate', 'caring')"
10,2.4374275,unsympathetic,sympathetic,1.3200002,-1.1174273,"('unsympathetic', 'sympathetic')"
11,0.95608574,unhelpful,helpful,0.26261774,-0.693468,"('unhelpful', 'helpful')"
12,0.8695414,unsupportive,supportive,1.4032488,0.5337074,"('unsupportive', 'supportive')"
13,0.54071665,impolite,polite,0.23477879,-0.30593786,"('impolite', 'polite')"
14,-0.22705969,antisocial,social,0.002386557,0.22944625,"('antisocial', 'social')"
15,0.9648019,boring,funny,0.53840524,-0.42639667,"('boring', 'funny')"
16,0.5194932,unpopular,popular,0.66863567,0.14914244,"('unpopular', 'popular')"
17,0.3252501,nasty,nice,0.62364554,0.29839545,"('nasty', 'nice')"
18,0.37520427,disagreeable,welcoming,1.3393323,0.9641281,"('disagreeable', 'welcoming')"
19,0.48489684,inhospitable,hospitable,0.07088117,-0.41401565,"('inhospitable', 'hospitable')"
20,-0.30243063,rough,thoughtful,-0.23633322,0.06609741,"('rough', 'thoughtful')"
21,1.3955336,immoral,moral,0.43404704,-0.9614865,"('immoral', 'moral')"
22,0.3511201,untrustworthy,trustworthy,0.11898185,-0.23213826,"('untrustworthy', 'trustworthy')"
23,2.0998726,insincere,sincere,1.6498649,-0.45000768,"('insincere', 'sincere')"
24,1.9811246,dishonest,honest,1.6845615,-0.29656315,"('dishonest', 'honest')"
25,0.9761822,egoistic,altruistic,1.1112559,0.13507366,"('egoistic', 'altruistic')"
26,-0.061878696,hardhearted,benevolent,0.536239,0.5981177,"('hardhearted', 'benevolent')"
27,0.82344866,hardhearted,softhearted,1.7418058,0.91835713,"('hardhearted', 'softhearted')"
28,0.8251061,disloyal,loyal,0.46353838,-0.3615677,"('disloyal', 'loyal')"
29,-1.3606858,unfair,fair,-0.6749539,0.68573195,"('unfair', 'fair')"
30,1.6139692,intolerant,tolerant,1.1977451,-0.41622412,"('intolerant', 'tolerant')"
31,-1.6615986,evil,good,-1.0221088,0.63948977,"('evil', 'good')"
32,2.4836392,unkind,kind,1.9912838,-0.49235547,"('unkind', 'kind')"
33,-0.6792594,wrong,right,0.42375863,1.103018,"('wrong', 'right')"
34,0.7169844,mean,honorable,0.31554157,-0.40144283,"('mean', 'honorable')"
35,-1.8062853,corrupt,incorrupt,-1.4588495,0.3474357,"('corrupt', 'incorrupt')"
36,0.2809826,hostile,amicable,0.92225885,0.64127624,"('hostile', 'amicable')"
37,1.197025,fake,genuine,0.7273663,-0.4696586,"('fake', 'genuine')"
38,0.36907285,untruthful,truthful,0.17340928,-0.19566357,"('untruthful', 'truthful')"
39,-0.018060906,exploitative,cooperative,0.1987721,0.21683301,"('exploitative', 'cooperative')"
40,0.5724277,stingy,generous,0.5593505,-0.013077199,"('stingy', 'generous')"
41,1.125571,unforgiving,forgiving,0.6864737,-0.4390973,"('unforgiving', 'forgiving')"
42,0.86513555,unreliable,reliable,0.8830615,0.017925978,"('unreliable', 'reliable')"
43,1.5233824,irresponsible,responsible,1.3140664,-0.20931602,"('irresponsible', 'responsible')"
44,-0.73691756,prejudiced,unprejudiced,-1.4249845,-0.6880669,"('prejudiced', 'unprejudiced')"
45,1.0205623,incompetent,competent,0.9986923,-0.021870017,"('incompetent', 'competent')"
46,0.80377597,uncompetitive,competitive,0.6834153,-0.12036067,"('uncompetitive', 'competitive')"
47,0.6417653,stupid,smart,0.52482754,-0.11693776,"('stupid', 'smart')"
48,1.8956456,unintelligent,intelligent,1.2431374,-0.65250826,"('unintelligent', 'intelligent')"
49,0.5442199,unable,able,1.4725181,0.9282982,"('unable', 'able')"
50,0.854321,clumsy,skillful,0.9850638,0.13074279,"('clumsy', 'skillful')"
51,1.2347616,uneducated,educated,0.771509,-0.4632526,"('uneducated', 'educated')"
52,-0.21957675,irrational,rational,-0.14625356,0.07332319,"('irrational', 'rational')"
53,1.2257539,uncreative,creative,1.5459766,0.32022274,"('uncreative', 'creative')"
54,2.4950938,incapable,capable,1.4476606,-1.0474333,"('incapable', 'capable')"
55,0.85170513,incompetent,clever,0.57986933,-0.2718358,"('incompetent', 'clever')"
56,1.2555825,impractical,practical,1.0795088,-0.17607367,"('impractical', 'practical')"
57,1.0735071,unimaginative,imaginative,0.39186576,-0.68164134,"('unimaginative', 'imaginative')"
58,0.45383838,undiscriminating,discriminating,0.30588835,-0.14795002,"('undiscriminating', 'discriminating')"
59,-0.37167823,foolish,wise,-0.05409263,0.3175856,"('foolish', 'wise')"
60,0.6163109,inefficient,efficient,0.47062188,-0.14568901,"('inefficient', 'efficient')"
61,-0.36294067,illogical,logical,0.15347907,0.51641977,"('illogical', 'logical')"
62,1.4454782,incompetent,brilliant,1.174544,-0.27093422,"('incompetent', 'brilliant')"
