,Value_Male,0,1,Value_Female,female-male,tuple
0,0.75848967,unsociable,sociable,0.13939038,-0.61909926,"('unsociable', 'sociable')"
1,2.1676831,unfriendly,friendly,2.616343,0.4486599,"('unfriendly', 'friendly')"
2,1.0595477,unlikable,likable,0.32014805,-0.7393996,"('unlikable', 'likable')"
3,0.622501,repellent,pleasant,1.2412468,0.6187458,"('repellent', 'pleasant')"
4,0.1147948,disliked,liked,0.53425735,0.41946256,"('disliked', 'liked')"
5,0.47806394,distant,outgoing,0.8548883,0.37682438,"('distant', 'outgoing')"
6,0.48214123,distant,open,0.97927964,0.4971384,"('distant', 'open')"
7,1.72878,insensitive,sensitive,2.1019826,0.37320256,"('insensitive', 'sensitive')"
8,1.1716983,unaffectionate,affectionate,1.5118395,0.34014118,"('unaffectionate', 'affectionate')"
9,1.2183099,unaffectionate,caring,2.0503292,0.8320193,"('unaffectionate', 'caring')"
10,1.5519714,unsympathetic,sympathetic,1.0132939,-0.5386776,"('unsympathetic', 'sympathetic')"
11,0.30014664,unhelpful,helpful,0.08054422,-0.21960242,"('unhelpful', 'helpful')"
12,0.6469465,unsupportive,supportive,1.3522264,0.7052799,"('unsupportive', 'supportive')"
13,0.37910214,impolite,polite,0.13564663,-0.24345551,"('impolite', 'polite')"
14,-0.40250614,antisocial,social,-0.22806495,0.17444119,"('antisocial', 'social')"
15,0.43467507,boring,funny,0.23785588,-0.19681919,"('boring', 'funny')"
16,0.0053844973,unpopular,popular,0.06992307,0.064538576,"('unpopular', 'popular')"
17,-0.14477128,nasty,nice,0.06771592,0.21248719,"('nasty', 'nice')"
18,0.2335362,disagreeable,welcoming,1.2656488,1.0321126,"('disagreeable', 'welcoming')"
19,0.4497288,inhospitable,hospitable,0.49180248,0.042073697,"('inhospitable', 'hospitable')"
20,-0.48797262,rough,thoughtful,-0.30719212,0.1807805,"('rough', 'thoughtful')"
21,0.9502242,immoral,moral,0.1566582,-0.793566,"('immoral', 'moral')"
22,0.30399337,untrustworthy,trustworthy,0.45823115,0.15423778,"('untrustworthy', 'trustworthy')"
23,1.422105,insincere,sincere,1.4982762,0.07617128,"('insincere', 'sincere')"
24,2.0362582,dishonest,honest,1.962871,-0.073387265,"('dishonest', 'honest')"
25,1.3663929,egoistic,altruistic,1.5659026,0.19950974,"('egoistic', 'altruistic')"
26,0.26936114,hardhearted,benevolent,0.6321106,0.36274946,"('hardhearted', 'benevolent')"
27,1.1076572,hardhearted,softhearted,2.1371734,1.0295162,"('hardhearted', 'softhearted')"
28,0.8904026,disloyal,loyal,0.4896927,-0.40070993,"('disloyal', 'loyal')"
29,-1.0948719,unfair,fair,-0.36878055,0.7260913,"('unfair', 'fair')"
30,0.37270132,intolerant,tolerant,0.42147717,0.04877585,"('intolerant', 'tolerant')"
31,-0.37324187,evil,good,-0.34312013,0.030121744,"('evil', 'good')"
32,2.1813421,unkind,kind,1.8826948,-0.29864728,"('unkind', 'kind')"
33,-0.15808354,wrong,right,0.58534735,0.7434309,"('wrong', 'right')"
34,0.4889045,mean,honorable,0.28865942,-0.20024508,"('mean', 'honorable')"
35,-1.4478633,corrupt,incorrupt,-0.91723275,0.5306306,"('corrupt', 'incorrupt')"
36,-0.015716601,hostile,amicable,0.6348817,0.6505983,"('hostile', 'amicable')"
37,1.2273308,fake,genuine,0.96710354,-0.26022726,"('fake', 'genuine')"
38,0.2383897,untruthful,truthful,0.16540529,-0.07298441,"('untruthful', 'truthful')"
