,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.015411079,unsociable,sociable,-0.62476313,-0.60935205,"('unsociable', 'sociable')"
1,1.4511,unfriendly,friendly,1.8794553,0.42835534,"('unfriendly', 'friendly')"
2,0.5931748,unlikable,likable,-0.023540808,-0.6167156,"('unlikable', 'likable')"
3,-0.25625888,repellent,pleasant,0.010341927,0.2666008,"('repellent', 'pleasant')"
4,0.23300505,disliked,liked,0.41437295,0.1813679,"('disliked', 'liked')"
5,0.5516178,distant,outgoing,0.8119456,0.26032782,"('distant', 'outgoing')"
6,1.1379194,distant,open,1.3267685,0.18884909,"('distant', 'open')"
7,0.5338974,insensitive,sensitive,0.9183943,0.38449693,"('insensitive', 'sensitive')"
8,0.9988143,unaffectionate,affectionate,1.5916922,0.5928779,"('unaffectionate', 'affectionate')"
9,1.0963453,unaffectionate,caring,1.9562784,0.85993314,"('unaffectionate', 'caring')"
10,0.88181025,unsympathetic,sympathetic,0.6502881,-0.23152214,"('unsympathetic', 'sympathetic')"
11,-0.39737612,unhelpful,helpful,-0.6825147,-0.2851386,"('unhelpful', 'helpful')"
12,-0.011805266,unsupportive,supportive,0.8146963,0.8265016,"('unsupportive', 'supportive')"
13,-0.52195007,impolite,polite,-0.52856165,-0.0066115856,"('impolite', 'polite')"
14,-0.45722693,antisocial,social,0.042580206,0.49980715,"('antisocial', 'social')"
15,0.55170673,boring,funny,0.41235122,-0.13935551,"('boring', 'funny')"
16,0.82706594,unpopular,popular,0.5659411,-0.26112485,"('unpopular', 'popular')"
17,0.3016166,nasty,nice,0.54068774,0.23907113,"('nasty', 'nice')"
18,0.59863186,disagreeable,welcoming,1.3669809,0.76834905,"('disagreeable', 'welcoming')"
19,0.24780001,inhospitable,hospitable,-0.088659376,-0.3364594,"('inhospitable', 'hospitable')"
20,-0.10884711,rough,thoughtful,-0.018187277,0.090659834,"('rough', 'thoughtful')"
21,0.272377,immoral,moral,-0.01821144,-0.29058844,"('immoral', 'moral')"
22,0.5100674,untrustworthy,trustworthy,0.6729411,0.16287369,"('untrustworthy', 'trustworthy')"
23,0.45855868,insincere,sincere,0.65241325,0.19385457,"('insincere', 'sincere')"
24,1.6694372,dishonest,honest,1.7587961,0.089358926,"('dishonest', 'honest')"
25,0.5855907,egoistic,altruistic,0.81052786,0.22493714,"('egoistic', 'altruistic')"
26,0.6054642,hardhearted,benevolent,1.1083322,0.50286794,"('hardhearted', 'benevolent')"
27,0.7367761,hardhearted,softhearted,1.3246577,0.58788157,"('hardhearted', 'softhearted')"
28,0.5258781,disloyal,loyal,0.15627542,-0.36960265,"('disloyal', 'loyal')"
29,-1.0245305,unfair,fair,-0.40854964,0.61598086,"('unfair', 'fair')"
30,0.3989656,intolerant,tolerant,0.35873514,-0.040230453,"('intolerant', 'tolerant')"
31,0.2570714,evil,good,0.28885546,0.031784058,"('evil', 'good')"
32,1.5366907,unkind,kind,1.7126117,0.17592096,"('unkind', 'kind')"
33,-0.050843563,wrong,right,0.70428246,0.755126,"('wrong', 'right')"
34,0.4977619,mean,honorable,0.22768195,-0.27007997,"('mean', 'honorable')"
35,0.13988258,corrupt,incorrupt,-0.029868532,-0.16975111,"('corrupt', 'incorrupt')"
36,0.63507116,hostile,amicable,1.0032994,0.3682282,"('hostile', 'amicable')"
37,0.5435868,fake,genuine,0.4231008,-0.12048599,"('fake', 'genuine')"
38,0.10796177,untruthful,truthful,0.10004148,-0.007920288,"('untruthful', 'truthful')"
