,Value_Male,0,1,Value_Female,female-male,tuple
0,1.057583,unsociable,sociable,0.074645825,-0.98293716,"('unsociable', 'sociable')"
1,1.8018101,unfriendly,friendly,2.3701487,0.5683385,"('unfriendly', 'friendly')"
2,1.4199818,unlikable,likable,0.43629587,-0.983686,"('unlikable', 'likable')"
3,0.80371565,repellent,pleasant,0.8783211,0.074605465,"('repellent', 'pleasant')"
4,-0.27919114,disliked,liked,0.3500638,0.62925494,"('disliked', 'liked')"
5,0.7908407,distant,outgoing,1.1219735,0.33113283,"('distant', 'outgoing')"
6,0.6624397,distant,open,1.1160191,0.45357943,"('distant', 'open')"
7,1.7149345,insensitive,sensitive,1.7530005,0.03806603,"('insensitive', 'sensitive')"
8,0.73382545,unaffectionate,affectionate,1.4231791,0.6893537,"('unaffectionate', 'affectionate')"
9,0.85309476,unaffectionate,caring,1.7972463,0.9441516,"('unaffectionate', 'caring')"
10,1.575054,unsympathetic,sympathetic,1.0710827,-0.50397134,"('unsympathetic', 'sympathetic')"
11,0.51835054,unhelpful,helpful,0.21168317,-0.3066674,"('unhelpful', 'helpful')"
12,0.42681673,unsupportive,supportive,1.0854722,0.6586555,"('unsupportive', 'supportive')"
13,1.2103653,impolite,polite,0.60363936,-0.60672593,"('impolite', 'polite')"
14,-0.6985868,antisocial,social,-0.5661709,0.13241595,"('antisocial', 'social')"
15,0.7185967,boring,funny,0.5389469,-0.17964977,"('boring', 'funny')"
16,0.96980053,unpopular,popular,0.72673637,-0.24306417,"('unpopular', 'popular')"
17,0.10727186,nasty,nice,0.36914867,0.26187682,"('nasty', 'nice')"
18,0.81170535,disagreeable,welcoming,1.4010636,0.5893582,"('disagreeable', 'welcoming')"
19,0.33987936,inhospitable,hospitable,0.13143869,-0.20844068,"('inhospitable', 'hospitable')"
20,-0.29500934,rough,thoughtful,-0.15497273,0.14003661,"('rough', 'thoughtful')"
21,1.2293634,immoral,moral,0.32040077,-0.90896267,"('immoral', 'moral')"
22,0.2984626,untrustworthy,trustworthy,0.20673326,-0.09172934,"('untrustworthy', 'trustworthy')"
23,1.3540114,insincere,sincere,1.1726334,-0.181378,"('insincere', 'sincere')"
24,1.9163209,dishonest,honest,1.8575897,-0.0587312,"('dishonest', 'honest')"
25,0.4105581,egoistic,altruistic,0.73365915,0.32310104,"('egoistic', 'altruistic')"
