,Value_Male,0,1,Value_Female,female-male,tuple
0,0.73376983,unsociable,sociable,-0.01180179,-0.7455716,"('unsociable', 'sociable')"
1,1.7672015,unfriendly,friendly,1.97179,0.20458841,"('unfriendly', 'friendly')"
2,0.5661615,unlikable,likable,0.073845536,-0.49231598,"('unlikable', 'likable')"
3,-0.009760443,repellent,pleasant,0.33344802,0.34320846,"('repellent', 'pleasant')"
4,-0.09369422,disliked,liked,0.0050335377,0.098727755,"('disliked', 'liked')"
5,0.55995744,distant,outgoing,0.58202124,0.022063792,"('distant', 'outgoing')"
6,0.78072834,distant,open,0.9233454,0.14261705,"('distant', 'open')"
7,1.1460592,insensitive,sensitive,1.2490714,0.103012204,"('insensitive', 'sensitive')"
8,1.404189,unaffectionate,affectionate,1.8286271,0.42443812,"('unaffectionate', 'affectionate')"
9,0.9822804,unaffectionate,caring,1.3941643,0.41188395,"('unaffectionate', 'caring')"
10,1.1558453,unsympathetic,sympathetic,0.72479475,-0.43105054,"('unsympathetic', 'sympathetic')"
11,-0.27770156,unhelpful,helpful,-0.6171148,-0.33941323,"('unhelpful', 'helpful')"
12,0.3165601,unsupportive,supportive,0.9454516,0.6288915,"('unsupportive', 'supportive')"
13,-0.09683019,impolite,polite,-0.24325386,-0.14642367,"('impolite', 'polite')"
14,0.06544013,antisocial,social,0.4298583,0.36441815,"('antisocial', 'social')"
15,0.4095491,boring,funny,0.4756509,0.06610182,"('boring', 'funny')"
16,-0.5494481,unpopular,popular,-0.41868654,0.13076153,"('unpopular', 'popular')"
17,0.25561872,nasty,nice,0.47672367,0.22110495,"('nasty', 'nice')"
18,0.11080171,disagreeable,welcoming,0.9553525,0.8445508,"('disagreeable', 'welcoming')"
19,0.31880152,inhospitable,hospitable,-0.1709078,-0.48970932,"('inhospitable', 'hospitable')"
20,-0.49127764,rough,thoughtful,-0.44900808,0.042269558,"('rough', 'thoughtful')"
21,0.24735501,immoral,moral,-0.03065962,-0.27801463,"('immoral', 'moral')"
22,0.56753033,untrustworthy,trustworthy,0.6635749,0.09604454,"('untrustworthy', 'trustworthy')"
23,0.70278996,insincere,sincere,0.80446136,0.1016714,"('insincere', 'sincere')"
24,1.4046094,dishonest,honest,1.3685704,-0.036038995,"('dishonest', 'honest')"
25,1.016894,egoistic,altruistic,1.2003216,0.18342757,"('egoistic', 'altruistic')"
