,Value_Male,0,1,Value_Female,female-male,tuple
0,0.39527893,unsociable,sociable,-0.4749206,-0.87019956,"('unsociable', 'sociable')"
1,2.1202936,unfriendly,friendly,2.5321336,0.41183996,"('unfriendly', 'friendly')"
2,1.1138927,unlikable,likable,0.0696587,-1.044234,"('unlikable', 'likable')"
3,0.1750424,repellent,pleasant,0.35063404,0.17559163,"('repellent', 'pleasant')"
4,-0.35173348,disliked,liked,0.108635746,0.46036923,"('disliked', 'liked')"
5,0.71362084,distant,outgoing,1.0867409,0.37312,"('distant', 'outgoing')"
6,0.5772279,distant,open,1.2410351,0.6638072,"('distant', 'open')"
7,0.86403906,insensitive,sensitive,0.92998725,0.06594819,"('insensitive', 'sensitive')"
8,1.1338162,unaffectionate,affectionate,1.8171886,0.6833724,"('unaffectionate', 'affectionate')"
9,0.9127738,unaffectionate,caring,1.7178377,0.8050639,"('unaffectionate', 'caring')"
10,1.6469076,unsympathetic,sympathetic,1.1143427,-0.5325649,"('unsympathetic', 'sympathetic')"
11,0.4614631,unhelpful,helpful,0.051204346,-0.41025874,"('unhelpful', 'helpful')"
12,0.38773456,unsupportive,supportive,1.0408602,0.65312564,"('unsupportive', 'supportive')"
13,0.6499781,impolite,polite,0.122021794,-0.5279563,"('impolite', 'polite')"
14,-1.5587976,antisocial,social,-1.4012935,0.15750408,"('antisocial', 'social')"
15,1.046562,boring,funny,0.88425934,-0.16230261,"('boring', 'funny')"
16,0.5592173,unpopular,popular,0.43211558,-0.12710169,"('unpopular', 'popular')"
17,0.290573,nasty,nice,0.5418792,0.25130618,"('nasty', 'nice')"
18,0.23382765,disagreeable,welcoming,0.89232326,0.6584956,"('disagreeable', 'welcoming')"
19,0.85017955,inhospitable,hospitable,0.53545713,-0.31472242,"('inhospitable', 'hospitable')"
20,-0.2262169,rough,thoughtful,-0.29857975,-0.072362855,"('rough', 'thoughtful')"
21,0.8122773,immoral,moral,0.123381406,-0.68889594,"('immoral', 'moral')"
22,0.02706604,untrustworthy,trustworthy,-0.009235643,-0.036301684,"('untrustworthy', 'trustworthy')"
23,1.2518826,insincere,sincere,1.0454707,-0.20641184,"('insincere', 'sincere')"
24,1.6469783,dishonest,honest,1.5117772,-0.1352011,"('dishonest', 'honest')"
25,0.6265642,egoistic,altruistic,0.7906214,0.1640572,"('egoistic', 'altruistic')"
26,0.084276974,hardhearted,benevolent,0.6056709,0.52139395,"('hardhearted', 'benevolent')"
27,1.094965,hardhearted,softhearted,1.8842273,0.7892623,"('hardhearted', 'softhearted')"
28,0.74095476,disloyal,loyal,0.5455847,-0.19537008,"('disloyal', 'loyal')"
29,-1.3777748,unfair,fair,-0.67552567,0.70224917,"('unfair', 'fair')"
30,0.6995218,intolerant,tolerant,0.5806223,-0.118899465,"('intolerant', 'tolerant')"
31,-0.6147692,evil,good,-0.4916954,0.12307382,"('evil', 'good')"
32,2.471877,unkind,kind,1.9866165,-0.4852606,"('unkind', 'kind')"
33,-0.12980074,wrong,right,0.6248105,0.75461125,"('wrong', 'right')"
34,0.6920414,mean,honorable,0.30895492,-0.38308647,"('mean', 'honorable')"
35,-1.341599,corrupt,incorrupt,-0.892712,0.448887,"('corrupt', 'incorrupt')"
36,0.55767506,hostile,amicable,1.2467719,0.68909687,"('hostile', 'amicable')"
37,0.74537355,fake,genuine,0.7653084,0.019934833,"('fake', 'genuine')"
38,0.46775594,untruthful,truthful,0.60322857,0.13547263,"('untruthful', 'truthful')"
39,0.035891533,exploitative,cooperative,0.13849166,0.10260013,"('exploitative', 'cooperative')"
40,0.056936555,stingy,generous,-0.11078486,-0.16772142,"('stingy', 'generous')"
41,0.8522036,unforgiving,forgiving,0.5305276,-0.32167602,"('unforgiving', 'forgiving')"
42,0.4960874,unreliable,reliable,0.8364067,0.3403193,"('unreliable', 'reliable')"
43,0.91241217,irresponsible,responsible,0.86593336,-0.046478808,"('irresponsible', 'responsible')"
44,-0.830008,prejudiced,unprejudiced,-1.2879566,-0.45794863,"('prejudiced', 'unprejudiced')"
