,Value_Male,0,1,Value_Female,female-male,tuple
0,0.27927828,unsociable,sociable,-0.4201135,-0.6993918,"('unsociable', 'sociable')"
1,1.7122248,unfriendly,friendly,1.7396028,0.027377963,"('unfriendly', 'friendly')"
2,0.6232664,unlikable,likable,-0.0699054,-0.6931718,"('unlikable', 'likable')"
3,-0.09518497,repellent,pleasant,0.1958697,0.29105467,"('repellent', 'pleasant')"
4,-0.3989279,disliked,liked,0.027137566,0.42606547,"('disliked', 'liked')"
5,0.59369296,distant,outgoing,0.6802511,0.08655816,"('distant', 'outgoing')"
6,0.815321,distant,open,0.9561391,0.14081806,"('distant', 'open')"
7,0.95963657,insensitive,sensitive,1.1228667,0.16323018,"('insensitive', 'sensitive')"
8,1.3924947,unaffectionate,affectionate,1.8639929,0.47149825,"('unaffectionate', 'affectionate')"
9,0.9824354,unaffectionate,caring,1.554703,0.5722676,"('unaffectionate', 'caring')"
10,1.0736809,unsympathetic,sympathetic,0.60523677,-0.4684441,"('unsympathetic', 'sympathetic')"
11,-0.19157751,unhelpful,helpful,-0.6200764,-0.42849892,"('unhelpful', 'helpful')"
12,0.4541051,unsupportive,supportive,1.0990294,0.6449243,"('unsupportive', 'supportive')"
13,-0.2689391,impolite,polite,-0.25004926,0.018889844,"('impolite', 'polite')"
14,-0.42777705,antisocial,social,0.2172957,0.64507276,"('antisocial', 'social')"
15,0.40247414,boring,funny,0.36744353,-0.035030603,"('boring', 'funny')"
16,-0.3653397,unpopular,popular,-0.5208485,-0.15550882,"('unpopular', 'popular')"
17,0.14031817,nasty,nice,0.42002025,0.27970207,"('nasty', 'nice')"
18,0.14826259,disagreeable,welcoming,0.9547421,0.80647945,"('disagreeable', 'welcoming')"
19,0.5118382,inhospitable,hospitable,0.16131817,-0.35052,"('inhospitable', 'hospitable')"
20,-0.64444166,rough,thoughtful,-0.66667515,-0.022233486,"('rough', 'thoughtful')"
21,0.37433487,immoral,moral,-0.07717115,-0.45150602,"('immoral', 'moral')"
22,0.022443382,untrustworthy,trustworthy,0.31160238,0.289159,"('untrustworthy', 'trustworthy')"
23,0.7588637,insincere,sincere,0.66985965,-0.08900404,"('insincere', 'sincere')"
24,1.3102212,dishonest,honest,1.2160963,-0.09412491,"('dishonest', 'honest')"
25,1.363231,egoistic,altruistic,1.3192133,-0.044017673,"('egoistic', 'altruistic')"
26,1.1527059,hardhearted,benevolent,1.4900417,0.33733582,"('hardhearted', 'benevolent')"
27,1.0310587,hardhearted,softhearted,1.5902157,0.559157,"('hardhearted', 'softhearted')"
28,0.5334059,disloyal,loyal,-0.09652218,-0.6299281,"('disloyal', 'loyal')"
29,-1.224142,unfair,fair,-0.458015,0.766127,"('unfair', 'fair')"
30,0.018912818,intolerant,tolerant,0.13614593,0.11723311,"('intolerant', 'tolerant')"
31,0.2695734,evil,good,0.06885199,-0.2007214,"('evil', 'good')"
32,1.4267482,unkind,kind,1.4318562,0.005107999,"('unkind', 'kind')"
33,-0.1141389,wrong,right,0.44712856,0.5612675,"('wrong', 'right')"
34,0.73239714,mean,honorable,0.10806954,-0.6243276,"('mean', 'honorable')"
35,-0.8312782,corrupt,incorrupt,-0.7512556,0.08002263,"('corrupt', 'incorrupt')"
36,0.6135138,hostile,amicable,0.61977166,0.006257832,"('hostile', 'amicable')"
37,0.8484179,fake,genuine,0.53867257,-0.3097453,"('fake', 'genuine')"
