,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4533451,unsociable,sociable,0.46385774,-0.9894873,"('unsociable', 'sociable')"
1,1.282772,unfriendly,friendly,2.015093,0.73232114,"('unfriendly', 'friendly')"
2,1.4611893,unlikable,likable,0.7273571,-0.7338322,"('unlikable', 'likable')"
3,0.6690252,repellent,pleasant,0.9806889,0.31166375,"('repellent', 'pleasant')"
4,-0.107544005,disliked,liked,0.44655442,0.5540984,"('disliked', 'liked')"
5,-0.07074866,distant,outgoing,0.5023588,0.5731075,"('distant', 'outgoing')"
6,-0.28919664,distant,open,0.4423468,0.7315434,"('distant', 'open')"
7,2.13723,insensitive,sensitive,2.2674506,0.13022065,"('insensitive', 'sensitive')"
8,0.42154184,unaffectionate,affectionate,1.2201216,0.7985798,"('unaffectionate', 'affectionate')"
9,0.27717036,unaffectionate,caring,1.3251433,1.0479729,"('unaffectionate', 'caring')"
10,2.158782,unsympathetic,sympathetic,1.329191,-0.82959104,"('unsympathetic', 'sympathetic')"
11,0.54670787,unhelpful,helpful,0.043480106,-0.5032278,"('unhelpful', 'helpful')"
12,0.65829927,unsupportive,supportive,1.4161657,0.75786644,"('unsupportive', 'supportive')"
13,0.78075975,impolite,polite,0.26759323,-0.51316655,"('impolite', 'polite')"
14,-0.15167937,antisocial,social,-0.0030938536,0.14858551,"('antisocial', 'social')"
15,0.61274207,boring,funny,0.380785,-0.23195708,"('boring', 'funny')"
16,0.19500417,unpopular,popular,0.21857812,0.02357395,"('unpopular', 'popular')"
17,0.035249777,nasty,nice,0.35161328,0.3163635,"('nasty', 'nice')"
18,0.24865416,disagreeable,welcoming,1.0664726,0.8178185,"('disagreeable', 'welcoming')"
19,0.17961481,inhospitable,hospitable,-0.015095625,-0.19471043,"('inhospitable', 'hospitable')"
20,-0.13005388,rough,thoughtful,0.18888694,0.31894082,"('rough', 'thoughtful')"
21,1.5192926,immoral,moral,0.55197084,-0.96732175,"('immoral', 'moral')"
22,0.6696311,untrustworthy,trustworthy,0.42519963,-0.2444315,"('untrustworthy', 'trustworthy')"
23,1.6607726,insincere,sincere,1.3299537,-0.3308189,"('insincere', 'sincere')"
24,1.9877657,dishonest,honest,1.6643543,-0.32341135,"('dishonest', 'honest')"
25,0.42097563,egoistic,altruistic,0.7867164,0.36574078,"('egoistic', 'altruistic')"
26,-0.3192057,hardhearted,benevolent,0.24472699,0.56393266,"('hardhearted', 'benevolent')"
27,0.857333,hardhearted,softhearted,1.9033957,1.0460627,"('hardhearted', 'softhearted')"
28,0.3703608,disloyal,loyal,0.16778383,-0.20257697,"('disloyal', 'loyal')"
29,-1.0957689,unfair,fair,-0.31249285,0.7832761,"('unfair', 'fair')"
