,Value_Male,0,1,Value_Female,female-male,tuple
0,0.685548,unsociable,sociable,-0.10419705,-0.78974503,"('unsociable', 'sociable')"
1,1.5130448,unfriendly,friendly,1.9288224,0.41577756,"('unfriendly', 'friendly')"
2,1.1222897,unlikable,likable,0.21523635,-0.9070533,"('unlikable', 'likable')"
3,0.5272155,repellent,pleasant,0.68593824,0.15872276,"('repellent', 'pleasant')"
4,-0.4597451,disliked,liked,0.025025604,0.48477072,"('disliked', 'liked')"
5,-0.19948648,distant,outgoing,0.36622748,0.56571394,"('distant', 'outgoing')"
6,-0.2782173,distant,open,0.34654418,0.62476146,"('distant', 'open')"
7,1.925537,insensitive,sensitive,1.9853392,0.059802175,"('insensitive', 'sensitive')"
8,0.86026055,unaffectionate,affectionate,1.4130621,0.55280155,"('unaffectionate', 'affectionate')"
9,0.7826217,unaffectionate,caring,1.5700619,0.78744024,"('unaffectionate', 'caring')"
10,1.8329033,unsympathetic,sympathetic,1.3187461,-0.5141572,"('unsympathetic', 'sympathetic')"
11,0.13318926,unhelpful,helpful,-0.13128698,-0.26447624,"('unhelpful', 'helpful')"
12,0.9890368,unsupportive,supportive,1.5428028,0.553766,"('unsupportive', 'supportive')"
13,0.42807108,impolite,polite,0.27388513,-0.15418595,"('impolite', 'polite')"
14,-0.5617085,antisocial,social,-0.014127661,0.54758084,"('antisocial', 'social')"
15,-0.05337488,boring,funny,-0.020511271,0.03286361,"('boring', 'funny')"
16,0.29965144,unpopular,popular,0.18810458,-0.11154686,"('unpopular', 'popular')"
17,-0.097991176,nasty,nice,0.29048964,0.3884808,"('nasty', 'nice')"
18,0.5792772,disagreeable,welcoming,1.2586538,0.67937654,"('disagreeable', 'welcoming')"
19,0.074545056,inhospitable,hospitable,-0.08027746,-0.15482251,"('inhospitable', 'hospitable')"
20,-0.47951263,rough,thoughtful,-0.33824015,0.14127249,"('rough', 'thoughtful')"
21,1.2520878,immoral,moral,0.40010574,-0.8519821,"('immoral', 'moral')"
22,0.34788108,untrustworthy,trustworthy,0.27277267,-0.07510841,"('untrustworthy', 'trustworthy')"
23,1.3472295,insincere,sincere,1.2178525,-0.12937701,"('insincere', 'sincere')"
24,1.9427248,dishonest,honest,1.7744527,-0.16827214,"('dishonest', 'honest')"
25,0.7223943,egoistic,altruistic,0.87580615,0.15341187,"('egoistic', 'altruistic')"
26,0.1561876,hardhearted,benevolent,0.653279,0.4970914,"('hardhearted', 'benevolent')"
27,0.5971318,hardhearted,softhearted,1.4856604,0.88852865,"('hardhearted', 'softhearted')"
28,0.4488742,disloyal,loyal,0.07390235,-0.37497187,"('disloyal', 'loyal')"
29,-1.4360037,unfair,fair,-0.7485478,0.6874559,"('unfair', 'fair')"
30,0.95647293,intolerant,tolerant,0.8186371,-0.13783586,"('intolerant', 'tolerant')"
31,-0.9300965,evil,good,-0.77223057,0.15786594,"('evil', 'good')"
32,1.9931494,unkind,kind,1.840286,-0.15286338,"('unkind', 'kind')"
33,-0.3054166,wrong,right,0.43119705,0.73661363,"('wrong', 'right')"
34,0.330781,mean,honorable,0.17886525,-0.15191576,"('mean', 'honorable')"
35,-1.8795409,corrupt,incorrupt,-1.6218193,0.25772166,"('corrupt', 'incorrupt')"
36,-0.114557505,hostile,amicable,0.3284122,0.4429697,"('hostile', 'amicable')"
37,0.87654305,fake,genuine,0.6983395,-0.17820352,"('fake', 'genuine')"
38,0.15510663,untruthful,truthful,0.30506086,0.14995423,"('untruthful', 'truthful')"
39,0.05105812,exploitative,cooperative,0.31334883,0.26229072,"('exploitative', 'cooperative')"
40,0.9718784,stingy,generous,0.46462604,-0.50725234,"('stingy', 'generous')"
41,1.1253276,unforgiving,forgiving,0.5877526,-0.537575,"('unforgiving', 'forgiving')"
42,0.69330335,unreliable,reliable,1.0084692,0.31516588,"('unreliable', 'reliable')"
43,1.4767447,irresponsible,responsible,1.4790083,0.0022636652,"('irresponsible', 'responsible')"
44,-1.1972262,prejudiced,unprejudiced,-1.483134,-0.28590786,"('prejudiced', 'unprejudiced')"
45,0.54951453,incompetent,competent,0.61286706,0.063352525,"('incompetent', 'competent')"
46,0.3157543,uncompetitive,competitive,0.24707118,-0.06868312,"('uncompetitive', 'competitive')"
47,0.8834681,stupid,smart,0.42706513,-0.45640296,"('stupid', 'smart')"
48,1.6166734,unintelligent,intelligent,0.9196283,-0.697045,"('unintelligent', 'intelligent')"
49,0.0026543587,unable,able,0.82994735,0.827293,"('unable', 'able')"
50,0.5188121,clumsy,skillful,0.6098185,0.0910064,"('clumsy', 'skillful')"
51,0.9051184,uneducated,educated,0.37947693,-0.52564144,"('uneducated', 'educated')"
52,0.050653085,irrational,rational,0.11115678,0.06050369,"('irrational', 'rational')"
53,1.0563818,uncreative,creative,1.3466477,0.29026592,"('uncreative', 'creative')"
54,1.6436243,incapable,capable,0.85299987,-0.79062444,"('incapable', 'capable')"
55,0.61634743,incompetent,clever,0.44689512,-0.16945231,"('incompetent', 'clever')"
56,0.78568524,impractical,practical,1.0647746,0.2790894,"('impractical', 'practical')"
57,0.4356109,unimaginative,imaginative,0.115647726,-0.31996316,"('unimaginative', 'imaginative')"
58,0.5263317,undiscriminating,discriminating,0.33939934,-0.18693238,"('undiscriminating', 'discriminating')"
59,0.1498827,foolish,wise,-0.002856452,-0.15273915,"('foolish', 'wise')"
60,0.488085,inefficient,efficient,0.75722605,0.26914105,"('inefficient', 'efficient')"
61,-0.36792713,illogical,logical,0.09633355,0.4642607,"('illogical', 'logical')"
62,0.87474763,incompetent,brilliant,0.691366,-0.18338162,"('incompetent', 'brilliant')"
63,1.5130728,unperceptive,insightful,1.1947665,-0.31830633,"('unperceptive', 'insightful')"
64,-0.27547264,shy,confident,-1.0749916,-0.79951894,"('shy', 'confident')"
65,0.4978664,insecure,secure,-0.60062003,-1.0984864,"('insecure', 'secure')"
66,-0.16695304,inactive,active,-0.12210605,0.04484699,"('inactive', 'active')"
67,-0.8584683,doubtful,determined,-0.70441145,0.15405685,"('doubtful', 'determined')"
