,Value_Male,0,1,Value_Female,female-male,tuple
0,1.4646318,unsociable,sociable,0.37468356,-1.0899482,"('unsociable', 'sociable')"
1,1.6974903,unfriendly,friendly,2.3624592,0.66496885,"('unfriendly', 'friendly')"
2,1.6463014,unlikable,likable,0.9136306,-0.7326708,"('unlikable', 'likable')"
3,0.67965937,repellent,pleasant,1.1063664,0.42670703,"('repellent', 'pleasant')"
4,0.021611977,disliked,liked,0.495552,0.47394,"('disliked', 'liked')"
5,0.15226907,distant,outgoing,0.6027213,0.4504522,"('distant', 'outgoing')"
6,-0.07443476,distant,open,0.6187791,0.6932139,"('distant', 'open')"
7,2.4550452,insensitive,sensitive,2.6390226,0.18397737,"('insensitive', 'sensitive')"
8,0.536782,unaffectionate,affectionate,1.3808646,0.8440826,"('unaffectionate', 'affectionate')"
9,0.5044564,unaffectionate,caring,1.5064515,1.0019951,"('unaffectionate', 'caring')"
10,2.1334493,unsympathetic,sympathetic,1.3566155,-0.7768338,"('unsympathetic', 'sympathetic')"
11,0.29101187,unhelpful,helpful,0.020467002,-0.27054486,"('unhelpful', 'helpful')"
12,0.8055384,unsupportive,supportive,1.5253656,0.7198272,"('unsupportive', 'supportive')"
13,0.7709707,impolite,polite,0.18099292,-0.5899778,"('impolite', 'polite')"
14,-0.27484998,antisocial,social,-0.122344315,0.15250567,"('antisocial', 'social')"
15,0.4671406,boring,funny,0.30569273,-0.16144785,"('boring', 'funny')"
16,0.09321619,unpopular,popular,0.19311184,0.09989565,"('unpopular', 'popular')"
17,-0.034193724,nasty,nice,0.2701153,0.304309,"('nasty', 'nice')"
18,0.32803553,disagreeable,welcoming,1.186493,0.8584575,"('disagreeable', 'welcoming')"
19,0.12136571,inhospitable,hospitable,0.00707506,-0.114290655,"('inhospitable', 'hospitable')"
20,0.004952939,rough,thoughtful,0.23021397,0.22526103,"('rough', 'thoughtful')"
21,1.7020267,immoral,moral,0.55780923,-1.1442175,"('immoral', 'moral')"
22,0.5724955,untrustworthy,trustworthy,0.29194674,-0.28054878,"('untrustworthy', 'trustworthy')"
23,1.7736179,insincere,sincere,1.5125389,-0.26107895,"('insincere', 'sincere')"
24,2.1656458,dishonest,honest,1.8136927,-0.35195315,"('dishonest', 'honest')"
25,0.5980141,egoistic,altruistic,0.97790927,0.37989515,"('egoistic', 'altruistic')"
