,Value_Male,0,1,Value_Female,female-male,tuple
0,0.21950352,unsociable,sociable,-0.33326334,-0.55276686,"('unsociable', 'sociable')"
1,1.6048188,unfriendly,friendly,1.9207089,0.31589007,"('unfriendly', 'friendly')"
2,0.8904664,unlikable,likable,-0.050483953,-0.94095033,"('unlikable', 'likable')"
3,0.23463044,repellent,pleasant,0.36627498,0.13164455,"('repellent', 'pleasant')"
4,-0.18012805,disliked,liked,0.09494087,0.27506894,"('disliked', 'liked')"
5,0.47970867,distant,outgoing,0.7985667,0.31885803,"('distant', 'outgoing')"
6,0.40010574,distant,open,0.80268985,0.4025841,"('distant', 'open')"
7,1.0686783,insensitive,sensitive,1.1704581,0.10177982,"('insensitive', 'sensitive')"
8,0.78872836,unaffectionate,affectionate,1.3395905,0.5508622,"('unaffectionate', 'affectionate')"
9,0.8738073,unaffectionate,caring,1.6342491,0.7604418,"('unaffectionate', 'caring')"
10,1.0210484,unsympathetic,sympathetic,0.67701286,-0.34403557,"('unsympathetic', 'sympathetic')"
11,0.4262949,unhelpful,helpful,0.11467332,-0.31162158,"('unhelpful', 'helpful')"
12,0.18412745,unsupportive,supportive,0.9558115,0.77168405,"('unsupportive', 'supportive')"
13,0.3706872,impolite,polite,0.1429958,-0.22769138,"('impolite', 'polite')"
14,-0.78573596,antisocial,social,-0.06740451,0.71833146,"('antisocial', 'social')"
15,0.4795801,boring,funny,0.27226222,-0.20731789,"('boring', 'funny')"
16,0.84075624,unpopular,popular,0.42580515,-0.4149511,"('unpopular', 'popular')"
17,-0.01873572,nasty,nice,0.37028077,0.38901648,"('nasty', 'nice')"
18,0.39491385,disagreeable,welcoming,1.1271405,0.73222667,"('disagreeable', 'welcoming')"
19,0.37370518,inhospitable,hospitable,-0.25117695,-0.6248821,"('inhospitable', 'hospitable')"
20,-0.4854905,rough,thoughtful,-0.50433046,-0.018839955,"('rough', 'thoughtful')"
21,0.33434734,immoral,moral,-0.23934452,-0.57369184,"('immoral', 'moral')"
22,0.10552769,untrustworthy,trustworthy,0.24240623,0.13687855,"('untrustworthy', 'trustworthy')"
23,1.1420468,insincere,sincere,1.111957,-0.030089855,"('insincere', 'sincere')"
24,1.4161072,dishonest,honest,1.5086102,0.09250307,"('dishonest', 'honest')"
25,0.36844108,egoistic,altruistic,0.57223785,0.20379677,"('egoistic', 'altruistic')"
26,-0.123628214,hardhearted,benevolent,0.7120567,0.8356849,"('hardhearted', 'benevolent')"
27,0.4163416,hardhearted,softhearted,1.1002524,0.6839108,"('hardhearted', 'softhearted')"
28,0.38630217,disloyal,loyal,0.2542342,-0.13206798,"('disloyal', 'loyal')"
29,-1.5145811,unfair,fair,-0.845635,0.6689461,"('unfair', 'fair')"
30,0.5961487,intolerant,tolerant,0.65645546,0.060306728,"('intolerant', 'tolerant')"
31,-0.39466372,evil,good,-0.23579638,0.15886734,"('evil', 'good')"
32,1.8269514,unkind,kind,1.582721,-0.24423039,"('unkind', 'kind')"
33,-0.22221702,wrong,right,0.5080081,0.73022515,"('wrong', 'right')"
34,0.4864409,mean,honorable,0.27724576,-0.20919514,"('mean', 'honorable')"
35,-0.6217609,corrupt,incorrupt,-0.687883,-0.066122115,"('corrupt', 'incorrupt')"
36,0.40991694,hostile,amicable,0.67031044,0.2603935,"('hostile', 'amicable')"
37,0.32081768,fake,genuine,0.17816477,-0.14265291,"('fake', 'genuine')"
38,0.5846018,untruthful,truthful,0.61338806,0.028786242,"('untruthful', 'truthful')"
39,0.23709947,exploitative,cooperative,0.6503313,0.41323185,"('exploitative', 'cooperative')"
40,-0.07235769,stingy,generous,-0.2512667,-0.178909,"('stingy', 'generous')"
41,0.55046356,unforgiving,forgiving,0.058220096,-0.49224347,"('unforgiving', 'forgiving')"
42,0.27962327,unreliable,reliable,0.6853835,0.40576023,"('unreliable', 'reliable')"
43,0.95142335,irresponsible,responsible,1.1045035,0.15308017,"('irresponsible', 'responsible')"
44,-0.7917394,prejudiced,unprejudiced,-1.2408915,-0.44915205,"('prejudiced', 'unprejudiced')"
45,0.40657336,incompetent,competent,0.49063402,0.08406067,"('incompetent', 'competent')"
46,-0.25686586,uncompetitive,competitive,-0.36449102,-0.10762516,"('uncompetitive', 'competitive')"
47,0.6264651,stupid,smart,0.3927197,-0.2337454,"('stupid', 'smart')"
48,0.33665243,unintelligent,intelligent,0.027495865,-0.30915657,"('unintelligent', 'intelligent')"
49,-0.3086963,unable,able,0.5210739,0.8297702,"('unable', 'able')"
50,0.78655225,clumsy,skillful,0.39317155,-0.3933807,"('clumsy', 'skillful')"
51,0.16550608,uneducated,educated,-0.27713874,-0.44264483,"('uneducated', 'educated')"
52,0.26517397,irrational,rational,0.34577152,0.08059755,"('irrational', 'rational')"
53,1.1806234,uncreative,creative,1.3235718,0.14294839,"('uncreative', 'creative')"
54,1.987187,incapable,capable,1.0579643,-0.9292227,"('incapable', 'capable')"
55,-0.105527356,incompetent,clever,0.13954252,0.24506988,"('incompetent', 'clever')"
56,0.6394531,impractical,practical,1.0792396,0.4397865,"('impractical', 'practical')"
57,0.66218483,unimaginative,imaginative,0.29315656,-0.36902827,"('unimaginative', 'imaginative')"
58,0.51157665,undiscriminating,discriminating,0.23302302,-0.27855363,"('undiscriminating', 'discriminating')"
59,0.18818188,foolish,wise,0.15334372,-0.034838155,"('foolish', 'wise')"
60,-0.14306524,inefficient,efficient,0.43453693,0.57760215,"('inefficient', 'efficient')"
61,-0.52796,illogical,logical,-0.23326488,0.29469514,"('illogical', 'logical')"
62,0.3312681,incompetent,brilliant,0.4031781,0.071909994,"('incompetent', 'brilliant')"
63,0.7594033,unperceptive,insightful,0.58222485,-0.17717844,"('unperceptive', 'insightful')"
64,-1.0177128,shy,confident,-1.5240378,-0.506325,"('shy', 'confident')"
65,-0.17138252,insecure,secure,-0.8530857,-0.6817032,"('insecure', 'secure')"
66,-0.06921939,inactive,active,-0.10757643,-0.03835704,"('inactive', 'active')"
67,-1.0721781,doubtful,determined,-0.76591134,0.30626678,"('doubtful', 'determined')"
68,-0.1950149,dependent,independent,-0.36452195,-0.16950706,"('dependent', 'independent')"
69,-0.86322397,lazy,industrious,-0.17983676,0.6833872,"('lazy', 'industrious')"
70,0.871955,lethargic,energetic,1.0155768,0.14362186,"('lethargic', 'energetic')"
71,0.18804866,diffident,self-confident,0.3848976,0.19684893,"('diffident', 'self-confident')"
72,0.8017292,unambitious,ambitious,0.24970922,-0.55201995,"('unambitious', 'ambitious')"
73,0.58130854,helpless,self-reliant,0.3842001,-0.19710845,"('helpless', 'self-reliant')"
74,0.11926968,undedicated,dedicated,1.3192577,1.199988,"('undedicated', 'dedicated')"
75,0.44009393,meek,impulsive,-0.4760814,-0.91617537,"('meek', 'impulsive')"
76,0.514562,anxious,daring,0.24266963,-0.27189237,"('anxious', 'daring')"
77,-0.102679335,unmotivated,motivated,-0.55104566,-0.4483663,"('unmotivated', 'motivated')"
78,-1.0520375,nonresilient,resilient,-0.4398419,0.6121956,"('nonresilient', 'resilient')"
79,0.7979317,wavering,unwavering,0.5667455,-0.23118615,"('wavering', 'unwavering')"
80,-0.5553242,dominated,dominating,-1.1425735,-0.5872493,"('dominated', 'dominating')"
81,0.9123612,submissive,aggressive,-0.81936294,-1.7317241,"('submissive', 'aggressive')"
82,1.4826564,poor,rich,0.45946008,-1.0231962,"('poor', 'rich')"
83,-0.9172845,powerless,powerful,-0.57115126,0.34613323,"('powerless', 'powerful')"
84,-0.0043586334,inferior,superior,-0.45811692,-0.4537583,"('inferior', 'superior')"
85,1.4550418,insignificant,prestigious,1.4496441,-0.0053976774,"('insignificant', 'prestigious')"
86,-0.09748714,uninfluential,influential,0.33925048,0.4367376,"('uninfluential', 'influential')"
87,0.30069634,unsuccessful,successful,-0.33026958,-0.63096595,"('unsuccessful', 'successful')"
88,1.3866025,low,eminent,0.74297065,-0.6436319,"('low', 'eminent')"
