,Value_Male,0,1,Value_Female,female-male,tuple
0,0.82962143,unsociable,sociable,-0.32755786,-1.1571794,"('unsociable', 'sociable')"
1,2.4299147,unfriendly,friendly,2.7100384,0.2801237,"('unfriendly', 'friendly')"
2,1.5426531,unlikable,likable,0.4676183,-1.0750349,"('unlikable', 'likable')"
3,0.5666783,repellent,pleasant,0.8424714,0.27579314,"('repellent', 'pleasant')"
4,0.15252273,disliked,liked,0.69527674,0.542754,"('disliked', 'liked')"
5,1.2280388,distant,outgoing,1.5390527,0.31101394,"('distant', 'outgoing')"
6,0.8661109,distant,open,1.4306471,0.5645362,"('distant', 'open')"
7,1.4310564,insensitive,sensitive,1.1847594,-0.246297,"('insensitive', 'sensitive')"
8,1.180584,unaffectionate,affectionate,1.6728323,0.4922483,"('unaffectionate', 'affectionate')"
9,1.1289556,unaffectionate,caring,1.6595106,0.530555,"('unaffectionate', 'caring')"
10,1.349782,unsympathetic,sympathetic,0.5591929,-0.7905891,"('unsympathetic', 'sympathetic')"
11,0.74955446,unhelpful,helpful,0.07716125,-0.6723932,"('unhelpful', 'helpful')"
12,0.46347442,unsupportive,supportive,0.87649655,0.41302213,"('unsupportive', 'supportive')"
13,0.8735183,impolite,polite,0.18318392,-0.6903344,"('impolite', 'polite')"
14,-1.4040271,antisocial,social,-1.3692054,0.03482175,"('antisocial', 'social')"
15,1.3147374,boring,funny,0.99256605,-0.3221714,"('boring', 'funny')"
16,1.333121,unpopular,popular,1.1229208,-0.21020019,"('unpopular', 'popular')"
17,0.5692383,nasty,nice,0.7787197,0.20948142,"('nasty', 'nice')"
18,0.7857764,disagreeable,welcoming,1.3119241,0.5261477,"('disagreeable', 'welcoming')"
19,1.3500417,inhospitable,hospitable,0.8350109,-0.51503086,"('inhospitable', 'hospitable')"
20,-0.49690494,rough,thoughtful,-0.49316472,0.0037402213,"('rough', 'thoughtful')"
21,1.0502789,immoral,moral,0.03906837,-1.0112106,"('immoral', 'moral')"
