,Value_Male,0,1,Value_Female,female-male,tuple
0,0.103279576,unsociable,sociable,-0.45127708,-0.55455667,"('unsociable', 'sociable')"
1,1.7450203,unfriendly,friendly,1.9955313,0.25051105,"('unfriendly', 'friendly')"
2,0.72197556,unlikable,likable,0.23099685,-0.49097872,"('unlikable', 'likable')"
3,0.34819698,repellent,pleasant,0.6065284,0.25833142,"('repellent', 'pleasant')"
4,-0.41056275,disliked,liked,-0.13626824,0.2742945,"('disliked', 'liked')"
5,0.19878627,distant,outgoing,0.49132127,0.292535,"('distant', 'outgoing')"
6,0.4423827,distant,open,0.7988534,0.3564707,"('distant', 'open')"
7,1.1125958,insensitive,sensitive,1.2885635,0.1759677,"('insensitive', 'sensitive')"
8,1.6893593,unaffectionate,affectionate,2.050259,0.3608998,"('unaffectionate', 'affectionate')"
9,0.80983084,unaffectionate,caring,1.3755463,0.5657155,"('unaffectionate', 'caring')"
10,0.86889964,unsympathetic,sympathetic,0.46661013,-0.4022895,"('unsympathetic', 'sympathetic')"
11,-0.07774144,unhelpful,helpful,-0.4117004,-0.33395895,"('unhelpful', 'helpful')"
12,0.08604792,unsupportive,supportive,0.798017,0.71196914,"('unsupportive', 'supportive')"
13,-0.20356476,impolite,polite,-0.31264463,-0.10907987,"('impolite', 'polite')"
14,-0.41991967,antisocial,social,0.026120592,0.44604027,"('antisocial', 'social')"
15,0.5930985,boring,funny,0.446515,-0.14658353,"('boring', 'funny')"
16,0.008253552,unpopular,popular,-0.124537215,-0.13279077,"('unpopular', 'popular')"
17,0.23355654,nasty,nice,0.44024414,0.2066876,"('nasty', 'nice')"
18,0.1583287,disagreeable,welcoming,1.0555022,0.89717346,"('disagreeable', 'welcoming')"
19,0.38910592,inhospitable,hospitable,-0.16550852,-0.5546144,"('inhospitable', 'hospitable')"
20,-0.55146927,rough,thoughtful,-0.55261886,-0.0011495948,"('rough', 'thoughtful')"
21,0.38210917,immoral,moral,-0.087489314,-0.46959847,"('immoral', 'moral')"
22,0.20229839,untrustworthy,trustworthy,0.36243424,0.16013585,"('untrustworthy', 'trustworthy')"
23,0.9951977,insincere,sincere,0.95481277,-0.04038495,"('insincere', 'sincere')"
24,1.1207873,dishonest,honest,1.1587445,0.03795719,"('dishonest', 'honest')"
25,1.2568262,egoistic,altruistic,1.3189178,0.06209159,"('egoistic', 'altruistic')"
26,0.9033507,hardhearted,benevolent,1.5284796,0.62512887,"('hardhearted', 'benevolent')"
27,0.6550414,hardhearted,softhearted,1.264606,0.6095646,"('hardhearted', 'softhearted')"
28,0.7943294,disloyal,loyal,0.33701926,-0.45731014,"('disloyal', 'loyal')"
29,-1.4516903,unfair,fair,-0.7014106,0.7502797,"('unfair', 'fair')"
30,0.15999116,intolerant,tolerant,0.41774014,0.25774896,"('intolerant', 'tolerant')"
31,-0.42665157,evil,good,-0.4706131,-0.043961525,"('evil', 'good')"
32,1.971329,unkind,kind,1.8712578,-0.10007119,"('unkind', 'kind')"
33,-0.24816667,wrong,right,0.45596695,0.7041336,"('wrong', 'right')"
34,0.8178182,mean,honorable,0.390076,-0.4277422,"('mean', 'honorable')"
