,Value_Male,0,1,Value_Female,female-male,tuple
0,1.2878917,unsociable,sociable,0.50539905,-0.7824927,"('unsociable', 'sociable')"
1,2.422778,unfriendly,friendly,2.7306929,0.30791497,"('unfriendly', 'friendly')"
2,1.3188393,unlikable,likable,0.43081933,-0.88802,"('unlikable', 'likable')"
3,1.5699266,repellent,pleasant,1.8656696,0.295743,"('repellent', 'pleasant')"
4,-0.25024793,disliked,liked,0.014115788,0.2643637,"('disliked', 'liked')"
5,0.47790176,distant,outgoing,0.59690434,0.11900258,"('distant', 'outgoing')"
6,0.4229409,distant,open,0.8377139,0.414773,"('distant', 'open')"
7,2.731028,insensitive,sensitive,2.8326752,0.10164714,"('insensitive', 'sensitive')"
8,0.82937515,unaffectionate,affectionate,1.3352431,0.50586796,"('unaffectionate', 'affectionate')"
9,1.4306164,unaffectionate,caring,2.2119682,0.7813518,"('unaffectionate', 'caring')"
10,2.1233487,unsympathetic,sympathetic,1.5137026,-0.6096461,"('unsympathetic', 'sympathetic')"
11,0.54674554,unhelpful,helpful,0.3261484,-0.22059715,"('unhelpful', 'helpful')"
12,0.71658987,unsupportive,supportive,1.3546506,0.63806075,"('unsupportive', 'supportive')"
13,0.9587125,impolite,polite,0.72482693,-0.23388559,"('impolite', 'polite')"
14,-0.5587235,antisocial,social,-0.3770358,0.18168771,"('antisocial', 'social')"
15,0.38687822,boring,funny,0.2203756,-0.16650262,"('boring', 'funny')"
16,0.29753345,unpopular,popular,0.20187712,-0.095656335,"('unpopular', 'popular')"
17,-0.052614525,nasty,nice,0.09111345,0.14372797,"('nasty', 'nice')"
18,0.55117035,disagreeable,welcoming,1.3909296,0.83975923,"('disagreeable', 'welcoming')"
19,0.7495714,inhospitable,hospitable,0.60045165,-0.14911973,"('inhospitable', 'hospitable')"
20,-0.40448728,rough,thoughtful,-0.14580947,0.2586778,"('rough', 'thoughtful')"
21,1.4658241,immoral,moral,0.46078718,-1.005037,"('immoral', 'moral')"
22,0.41880563,untrustworthy,trustworthy,0.3176069,-0.10119873,"('untrustworthy', 'trustworthy')"
23,2.124036,insincere,sincere,2.0236979,-0.10033822,"('insincere', 'sincere')"
24,2.180308,dishonest,honest,2.1186848,-0.061623335,"('dishonest', 'honest')"
25,1.1410465,egoistic,altruistic,1.2379111,0.09686458,"('egoistic', 'altruistic')"
26,-0.27590513,hardhearted,benevolent,0.27776012,0.5536653,"('hardhearted', 'benevolent')"
27,1.409288,hardhearted,softhearted,2.443274,1.033986,"('hardhearted', 'softhearted')"
28,1.174159,disloyal,loyal,0.8728988,-0.30126023,"('disloyal', 'loyal')"
29,-0.97980535,unfair,fair,-0.314827,0.6649784,"('unfair', 'fair')"
30,0.7395242,intolerant,tolerant,0.7040844,-0.03543979,"('intolerant', 'tolerant')"
31,-1.1819364,evil,good,-1.1311156,0.050820827,"('evil', 'good')"
32,2.5755262,unkind,kind,2.2668674,-0.30865884,"('unkind', 'kind')"
33,-0.22873755,wrong,right,0.5049317,0.7336692,"('wrong', 'right')"
34,0.8899789,mean,honorable,0.51662487,-0.37335402,"('mean', 'honorable')"
35,-1.6912274,corrupt,incorrupt,-1.0822941,0.6089333,"('corrupt', 'incorrupt')"
36,-0.11827719,hostile,amicable,0.55499285,0.67327005,"('hostile', 'amicable')"
37,1.2346042,fake,genuine,1.1024663,-0.1321379,"('fake', 'genuine')"
38,0.01127591,untruthful,truthful,0.18322834,0.17195243,"('untruthful', 'truthful')"
39,-0.11874716,exploitative,cooperative,0.5078812,0.6266284,"('exploitative', 'cooperative')"
40,1.8503906,stingy,generous,1.5038478,-0.34654272,"('stingy', 'generous')"
41,0.8405993,unforgiving,forgiving,0.42265037,-0.41794893,"('unforgiving', 'forgiving')"
42,0.33157563,unreliable,reliable,0.5073554,0.17577976,"('unreliable', 'reliable')"
43,0.94437003,irresponsible,responsible,0.9777743,0.03340429,"('irresponsible', 'responsible')"
44,-1.4365371,prejudiced,unprejudiced,-1.761404,-0.3248669,"('prejudiced', 'unprejudiced')"
45,1.1005586,incompetent,competent,1.209574,0.109015346,"('incompetent', 'competent')"
46,0.69340134,uncompetitive,competitive,0.5197481,-0.17365324,"('uncompetitive', 'competitive')"
47,0.49223822,stupid,smart,-0.01773623,-0.5099745,"('stupid', 'smart')"
48,1.5356125,unintelligent,intelligent,1.2094121,-0.32620037,"('unintelligent', 'intelligent')"
49,0.60623133,unable,able,1.3456835,0.7394521,"('unable', 'able')"
