,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5841937,unsociable,sociable,-0.2290388,-0.81323254,"('unsociable', 'sociable')"
1,2.1840904,unfriendly,friendly,2.069118,-0.11497235,"('unfriendly', 'friendly')"
2,0.09554199,unlikable,likable,-0.6572026,-0.7527446,"('unlikable', 'likable')"
3,-0.5465209,repellent,pleasant,-0.008248135,0.53827274,"('repellent', 'pleasant')"
4,0.31037793,disliked,liked,0.2701311,-0.040246814,"('disliked', 'liked')"
5,1.1933644,distant,outgoing,0.97297,-0.22039437,"('distant', 'outgoing')"
6,1.2546829,distant,open,1.1246514,-0.13003147,"('distant', 'open')"
7,1.0846261,insensitive,sensitive,1.0069875,-0.077638626,"('insensitive', 'sensitive')"
8,1.3442626,unaffectionate,affectionate,1.8162845,0.47202194,"('unaffectionate', 'affectionate')"
9,1.258852,unaffectionate,caring,1.7315497,0.47269773,"('unaffectionate', 'caring')"
10,0.9074631,unsympathetic,sympathetic,0.6459265,-0.2615366,"('unsympathetic', 'sympathetic')"
11,-0.26923412,unhelpful,helpful,-0.68027824,-0.41104412,"('unhelpful', 'helpful')"
12,0.23980156,unsupportive,supportive,0.9756321,0.73583055,"('unsupportive', 'supportive')"
13,-0.7078335,impolite,polite,-0.63713956,0.07069397,"('impolite', 'polite')"
14,-0.2541526,antisocial,social,0.4050086,0.6591612,"('antisocial', 'social')"
15,0.42081437,boring,funny,0.39027718,-0.030537188,"('boring', 'funny')"
16,-0.6665006,unpopular,popular,-0.94095725,-0.27445662,"('unpopular', 'popular')"
17,0.32441893,nasty,nice,0.30721572,-0.017203212,"('nasty', 'nice')"
18,-0.16832626,disagreeable,welcoming,0.58322465,0.7515509,"('disagreeable', 'welcoming')"
19,0.43184137,inhospitable,hospitable,-0.23024523,-0.6620866,"('inhospitable', 'hospitable')"
20,-0.3870531,rough,thoughtful,-0.43993682,-0.052883714,"('rough', 'thoughtful')"
21,-0.4664123,immoral,moral,-0.63682616,-0.17041385,"('immoral', 'moral')"
22,0.1243822,untrustworthy,trustworthy,0.29086486,0.16648266,"('untrustworthy', 'trustworthy')"
23,0.45069137,insincere,sincere,0.5602685,0.10957715,"('insincere', 'sincere')"
24,1.1584823,dishonest,honest,1.089686,-0.06879628,"('dishonest', 'honest')"
