,Value_Male,0,1,Value_Female,female-male,tuple
0,0.28481367,unsociable,sociable,-0.33509836,-0.619912,"('unsociable', 'sociable')"
1,1.7122686,unfriendly,friendly,1.9997063,0.28743768,"('unfriendly', 'friendly')"
2,0.6980603,unlikable,likable,0.048998687,-0.64906156,"('unlikable', 'likable')"
3,0.31128824,repellent,pleasant,0.54184306,0.23055482,"('repellent', 'pleasant')"
4,-0.5893098,disliked,liked,-0.12634258,0.46296722,"('disliked', 'liked')"
5,0.06854884,distant,outgoing,0.50292635,0.4343775,"('distant', 'outgoing')"
6,0.2219665,distant,open,0.6764194,0.45445287,"('distant', 'open')"
7,1.5490868,insensitive,sensitive,1.6229312,0.07384443,"('insensitive', 'sensitive')"
8,1.2810526,unaffectionate,affectionate,1.6783041,0.3972515,"('unaffectionate', 'affectionate')"
9,1.1751988,unaffectionate,caring,1.851733,0.6765342,"('unaffectionate', 'caring')"
10,1.5368847,unsympathetic,sympathetic,1.0912803,-0.44560432,"('unsympathetic', 'sympathetic')"
11,0.31992707,unhelpful,helpful,-0.025145983,-0.34507304,"('unhelpful', 'helpful')"
12,0.65057486,unsupportive,supportive,1.3635951,0.71302027,"('unsupportive', 'supportive')"
13,0.39402255,impolite,polite,0.10430504,-0.28971753,"('impolite', 'polite')"
14,-0.09722166,antisocial,social,0.29202372,0.3892454,"('antisocial', 'social')"
15,0.13752921,boring,funny,0.11773695,-0.019792259,"('boring', 'funny')"
16,-0.2538121,unpopular,popular,-0.35886398,-0.105051875,"('unpopular', 'popular')"
17,0.032194383,nasty,nice,0.2454435,0.21324912,"('nasty', 'nice')"
18,0.23650926,disagreeable,welcoming,1.0536554,0.8171461,"('disagreeable', 'welcoming')"
19,0.33811778,inhospitable,hospitable,-0.031959306,-0.37007707,"('inhospitable', 'hospitable')"
20,-0.5186901,rough,thoughtful,-0.47366616,0.045023948,"('rough', 'thoughtful')"
21,0.6173126,immoral,moral,0.0455845,-0.5717281,"('immoral', 'moral')"
22,0.063739575,untrustworthy,trustworthy,0.30242366,0.23868409,"('untrustworthy', 'trustworthy')"
23,1.3553971,insincere,sincere,1.2388375,-0.116559625,"('insincere', 'sincere')"
24,1.7831538,dishonest,honest,1.725758,-0.057395816,"('dishonest', 'honest')"
25,1.0036992,egoistic,altruistic,1.2788271,0.2751279,"('egoistic', 'altruistic')"
26,0.5649007,hardhearted,benevolent,1.0382167,0.473316,"('hardhearted', 'benevolent')"
27,0.79270923,hardhearted,softhearted,1.4061061,0.6133969,"('hardhearted', 'softhearted')"
28,0.79344314,disloyal,loyal,0.239919,-0.55352414,"('disloyal', 'loyal')"
29,-1.4229273,unfair,fair,-0.70634145,0.7165858,"('unfair', 'fair')"
30,0.42588955,intolerant,tolerant,0.4515625,0.025672942,"('intolerant', 'tolerant')"
31,-0.5219096,evil,good,-0.34593642,0.17597318,"('evil', 'good')"
32,2.107453,unkind,kind,1.8511736,-0.25627947,"('unkind', 'kind')"
33,-0.3863277,wrong,right,0.36032447,0.7466522,"('wrong', 'right')"
34,0.5972078,mean,honorable,0.19493969,-0.4022681,"('mean', 'honorable')"
35,-1.4426715,corrupt,incorrupt,-1.1839926,0.2586789,"('corrupt', 'incorrupt')"
36,-0.4341768,hostile,amicable,0.03663899,0.47081578,"('hostile', 'amicable')"
37,1.3586504,fake,genuine,1.0275707,-0.33107972,"('fake', 'genuine')"
38,0.25497693,untruthful,truthful,0.30325353,0.048276603,"('untruthful', 'truthful')"
39,0.3532812,exploitative,cooperative,0.7183348,0.3650536,"('exploitative', 'cooperative')"
