,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2519354,-0.3208008,-0.5727362
1,"('unfriendly', 'friendly')",1.7100063,2.1054217,0.39541539999999986
2,"('unlikable', 'likable')",1.1969313,0.3348332,-0.8620980999999999
3,"('repellent', 'pleasant')",0.6506228,0.9120584,0.2614356000000001
4,"('disliked', 'liked')",-0.4066046,0.0127649,0.4193695
5,"('distant', 'outgoing')",0.5074478,0.8604959,0.3530481
6,"('distant', 'open')",0.4749314,0.9083506,0.4334192
7,"('insensitive', 'sensitive')",1.1700811,1.4785624,0.30848129999999996
8,"('unaffectionate', 'affectionate')",0.9992792,1.5159197,0.5166405
9,"('unaffectionate', 'caring')",0.7782419,1.5613261,0.7830842
10,"('unsympathetic', 'sympathetic')",1.213783,0.75748,-0.456303
11,"('unhelpful', 'helpful')",0.0420579,-0.2390688,-0.2811267
12,"('unsupportive', 'supportive')",0.2219636,0.9500492,0.7280856
13,"('impolite', 'polite')",0.203665,-0.0720891,-0.2757541
14,"('antisocial', 'social')",-0.8002306,-0.2697421,0.5304885
15,"('boring', 'funny')",0.6023598,0.5106745,-0.09168529999999997
16,"('unpopular', 'popular')",0.5757559,0.3606448,-0.2151111
17,"('nasty', 'nice')",0.1330618,0.4516774,0.3186156
18,"('disagreeable', 'welcoming')",0.3658199,1.2464166,0.8805967000000001
19,"('inhospitable', 'hospitable')",0.4485375,0.0927669,-0.3557706
20,"('rough', 'thoughtful')",-0.2181647,-0.1810075,0.0371572
21,"('immoral', 'moral')",0.9120732,0.275226,-0.6368472000000001
22,"('untrustworthy', 'trustworthy')",0.2280273,0.2937484,0.06572110000000003
23,"('insincere', 'sincere')",1.1846156,1.1407542,-0.04386140000000016
24,"('dishonest', 'honest')",1.6087774,1.5833431,-0.02543429999999991
25,"('egoistic', 'altruistic')",0.763926,0.9355718,0.17164579999999996
26,"('hardhearted', 'benevolent')",0.0777968,0.7705168,0.69272
27,"('hardhearted', 'softhearted')",0.6532272,1.4844787,0.8312514999999999
28,"('disloyal', 'loyal')",0.5125978,0.3221769,-0.1904209
29,"('unfair', 'fair')",-1.1440692,-0.5155386,0.6285305999999999
30,"('intolerant', 'tolerant')",0.7077662,0.683101,-0.024665200000000054
31,"('evil', 'good')",-0.2675031,-0.2785653,-0.011062200000000022
32,"('unkind', 'kind')",1.889868,1.7440212,-0.14584680000000017
33,"('wrong', 'right')",-0.2673036,0.4287532,0.6960568
34,"('mean', 'honorable')",0.7668533,0.5407008,-0.22615249999999998
35,"('corrupt', 'incorrupt')",-1.0526653,-0.8772802,0.17538509999999996
36,"('hostile', 'amicable')",0.6141747,0.9754795,0.3613048000000001
37,"('fake', 'genuine')",0.7240765,0.566504,-0.1575725
38,"('untruthful', 'truthful')",0.2020043,0.2329031,0.030898800000000004
39,"('exploitative', 'cooperative')",0.2209394,0.5511788,0.33023939999999996
40,"('stingy', 'generous')",0.6764727,0.4236254,-0.25284730000000005
41,"('unforgiving', 'forgiving')",0.9157717,0.5801156,-0.3356561
42,"('unreliable', 'reliable')",0.084096,0.4390127,0.3549167
43,"('irresponsible', 'responsible')",0.9269363,1.000849,0.07391270000000005
44,"('prejudiced', 'unprejudiced')",-0.9217431,-1.3629812,-0.44123809999999986
45,"('incompetent', 'competent')",0.48278,0.6156603,0.13288030000000006
46,"('uncompetitive', 'competitive')",-0.0204667,-0.0438465,-0.023379799999999996
47,"('stupid', 'smart')",0.9283674,0.5669936,-0.36137379999999997
48,"('unintelligent', 'intelligent')",1.0470611,0.717562,-0.32949910000000004
49,"('unable', 'able')",0.3962424,1.3163094,0.920067
50,"('clumsy', 'skillful')",0.3525061,0.371848,0.019341900000000023
51,"('uneducated', 'educated')",0.3387465,0.0702231,-0.2685234
52,"('irrational', 'rational')",0.2397975,0.213151,-0.02664649999999999
53,"('uncreative', 'creative')",0.9187451,1.2853671,0.366622
54,"('incapable', 'capable')",1.9162077,1.1782726,-0.7379351000000001
55,"('incompetent', 'clever')",0.1370912,0.2347565,0.09766530000000001
56,"('impractical', 'practical')",0.3370343,0.7104443,0.37341
57,"('unimaginative', 'imaginative')",0.6143695,0.4095604,-0.20480910000000002
58,"('undiscriminating', 'discriminating')",0.6468552,0.5063038,-0.1405514
59,"('foolish', 'wise')",0.2752502,0.2625016,-0.012748599999999999
