,Value_Male,0,1,Value_Female,female-male,tuple
0,0.65190154,unsociable,sociable,-0.1029562,-0.7548577,"('unsociable', 'sociable')"
1,1.3727808,unfriendly,friendly,1.4942292,0.1214484,"('unfriendly', 'friendly')"
2,1.0809839,unlikable,likable,0.2794422,-0.8015417,"('unlikable', 'likable')"
3,0.37993014,repellent,pleasant,0.55741715,0.17748702,"('repellent', 'pleasant')"
4,-0.2261567,disliked,liked,-0.0473537,0.178803,"('disliked', 'liked')"
5,-0.091958955,distant,outgoing,0.240017,0.33197594,"('distant', 'outgoing')"
6,0.10993491,distant,open,0.46209887,0.35216397,"('distant', 'open')"
7,1.4711963,insensitive,sensitive,1.6556222,0.18442595,"('insensitive', 'sensitive')"
8,0.73789173,unaffectionate,affectionate,1.1548806,0.4169889,"('unaffectionate', 'affectionate')"
9,0.58536327,unaffectionate,caring,1.2355077,0.65014446,"('unaffectionate', 'caring')"
10,1.5524417,unsympathetic,sympathetic,1.0446854,-0.50775635,"('unsympathetic', 'sympathetic')"
11,0.005683871,unhelpful,helpful,-0.1876743,-0.19335817,"('unhelpful', 'helpful')"
12,0.72505,unsupportive,supportive,1.2107373,0.48568738,"('unsupportive', 'supportive')"
13,0.3017312,impolite,polite,0.43251446,0.13078326,"('impolite', 'polite')"
14,-0.43143296,antisocial,social,0.13493058,0.5663636,"('antisocial', 'social')"
15,0.27719772,boring,funny,0.22257198,-0.054625735,"('boring', 'funny')"
16,0.3492753,unpopular,popular,0.035902835,-0.31337246,"('unpopular', 'popular')"
17,0.06386438,nasty,nice,0.2885019,0.22463751,"('nasty', 'nice')"
18,0.39477137,disagreeable,welcoming,1.104183,0.7094116,"('disagreeable', 'welcoming')"
19,0.3090375,inhospitable,hospitable,-0.21276788,-0.5218054,"('inhospitable', 'hospitable')"
20,-0.34573007,rough,thoughtful,-0.20915322,0.13657685,"('rough', 'thoughtful')"
21,0.9134071,immoral,moral,0.34490478,-0.5685023,"('immoral', 'moral')"
22,0.60066247,untrustworthy,trustworthy,0.47148463,-0.12917784,"('untrustworthy', 'trustworthy')"
23,0.92966044,insincere,sincere,1.053695,0.124034524,"('insincere', 'sincere')"
24,1.876691,dishonest,honest,1.6789173,-0.1977737,"('dishonest', 'honest')"
25,0.5659895,egoistic,altruistic,0.63987917,0.07388967,"('egoistic', 'altruistic')"
26,0.35479662,hardhearted,benevolent,0.59445417,0.23965755,"('hardhearted', 'benevolent')"
27,0.40917784,hardhearted,softhearted,1.187983,0.7788052,"('hardhearted', 'softhearted')"
28,0.23734565,disloyal,loyal,-0.118977875,-0.35632354,"('disloyal', 'loyal')"
29,-1.5953538,unfair,fair,-0.87279993,0.7225539,"('unfair', 'fair')"
30,0.8563686,intolerant,tolerant,0.7911227,-0.06524593,"('intolerant', 'tolerant')"
31,-0.6610768,evil,good,-0.8025704,-0.14149362,"('evil', 'good')"
32,1.8356955,unkind,kind,1.7819327,-0.053762794,"('unkind', 'kind')"
33,-0.15384631,wrong,right,0.62148786,0.7753342,"('wrong', 'right')"
34,0.31603524,mean,honorable,0.1573291,-0.15870614,"('mean', 'honorable')"
35,-1.334669,corrupt,incorrupt,-1.4560688,-0.12139976,"('corrupt', 'incorrupt')"
36,0.2506757,hostile,amicable,0.35659415,0.10591844,"('hostile', 'amicable')"
37,0.7659572,fake,genuine,0.6763086,-0.089648604,"('fake', 'genuine')"
38,-0.032431856,untruthful,truthful,-0.054869488,-0.022437632,"('untruthful', 'truthful')"
39,0.10896063,exploitative,cooperative,0.57968205,0.47072142,"('exploitative', 'cooperative')"
40,0.822566,stingy,generous,0.42551687,-0.3970491,"('stingy', 'generous')"
41,0.98869586,unforgiving,forgiving,0.42052272,-0.56817317,"('unforgiving', 'forgiving')"
42,0.66728294,unreliable,reliable,0.7958922,0.12860924,"('unreliable', 'reliable')"
43,1.1193874,irresponsible,responsible,1.3436642,0.22427678,"('irresponsible', 'responsible')"
44,-1.1109655,prejudiced,unprejudiced,-1.4215204,-0.31055486,"('prejudiced', 'unprejudiced')"
45,0.41946158,incompetent,competent,0.36053672,-0.058924854,"('incompetent', 'competent')"
46,-0.099178515,uncompetitive,competitive,-0.030698393,0.06848012,"('uncompetitive', 'competitive')"
47,0.8613839,stupid,smart,0.7667336,-0.09465033,"('stupid', 'smart')"
48,1.0651581,unintelligent,intelligent,0.6343439,-0.4308142,"('unintelligent', 'intelligent')"
49,-0.46633193,unable,able,0.50380665,0.97013855,"('unable', 'able')"
50,0.4764943,clumsy,skillful,0.37978217,-0.09671214,"('clumsy', 'skillful')"
51,0.7761969,uneducated,educated,0.29930124,-0.47689566,"('uneducated', 'educated')"
52,-0.051781736,irrational,rational,-0.09417185,-0.042390116,"('irrational', 'rational')"
53,0.7507709,uncreative,creative,1.2042599,0.45348895,"('uncreative', 'creative')"
54,1.6590497,incapable,capable,0.7592696,-0.89978015,"('incapable', 'capable')"
55,0.10735379,incompetent,clever,0.27538854,0.16803475,"('incompetent', 'clever')"
56,0.71318114,impractical,practical,1.1048007,0.39161956,"('impractical', 'practical')"
57,0.71625984,unimaginative,imaginative,0.2812887,-0.43497112,"('unimaginative', 'imaginative')"
58,0.5301038,undiscriminating,discriminating,0.19939058,-0.3307132,"('undiscriminating', 'discriminating')"
59,0.29844236,foolish,wise,0.21930668,-0.079135686,"('foolish', 'wise')"
60,-0.15523212,inefficient,efficient,0.5023655,0.65759766,"('inefficient', 'efficient')"
61,-0.45608485,illogical,logical,0.0023379084,0.45842275,"('illogical', 'logical')"
62,0.49759698,incompetent,brilliant,0.45696634,-0.04063064,"('incompetent', 'brilliant')"
63,1.3509108,unperceptive,insightful,0.9111653,-0.4397455,"('unperceptive', 'insightful')"
64,-0.15915404,shy,confident,-0.98503524,-0.8258812,"('shy', 'confident')"
65,0.23097992,insecure,secure,-0.4654479,-0.6964278,"('insecure', 'secure')"
66,-0.0964049,inactive,active,-0.17860547,-0.082200564,"('inactive', 'active')"
67,-0.7338933,doubtful,determined,-0.4073847,0.32650858,"('doubtful', 'determined')"
68,-0.35274932,dependent,independent,-0.17276308,0.17998624,"('dependent', 'independent')"
69,-1.2610002,lazy,industrious,-0.5681248,0.6928754,"('lazy', 'industrious')"
70,1.4675275,lethargic,energetic,1.3563789,-0.111148596,"('lethargic', 'energetic')"
71,-0.15954855,diffident,self-confident,0.17435083,0.33389938,"('diffident', 'self-confident')"
72,0.91987455,unambitious,ambitious,0.3584349,-0.56143963,"('unambitious', 'ambitious')"
73,0.4267761,helpless,self-reliant,0.2465164,-0.1802597,"('helpless', 'self-reliant')"
74,0.3807503,undedicated,dedicated,1.6176732,1.2369229,"('undedicated', 'dedicated')"
75,0.15279393,meek,impulsive,-0.6969585,-0.8497524,"('meek', 'impulsive')"
76,0.7566874,anxious,daring,0.64227,-0.114417374,"('anxious', 'daring')"
77,0.077528335,unmotivated,motivated,-0.5502803,-0.62780863,"('unmotivated', 'motivated')"
78,-1.1294202,nonresilient,resilient,-0.44793552,0.68148464,"('nonresilient', 'resilient')"
79,0.44086486,wavering,unwavering,0.111258715,-0.32960615,"('wavering', 'unwavering')"
80,-0.5498449,dominated,dominating,-0.96701455,-0.41716963,"('dominated', 'dominating')"
81,1.4658796,submissive,aggressive,-0.25865412,-1.7245337,"('submissive', 'aggressive')"
82,1.4640814,poor,rich,0.6707122,-0.79336923,"('poor', 'rich')"
83,-0.46691206,powerless,powerful,-0.28294402,0.18396804,"('powerless', 'powerful')"
84,0.12633015,inferior,superior,-0.3755563,-0.5018864,"('inferior', 'superior')"
85,1.3664203,insignificant,prestigious,1.0008787,-0.36554158,"('insignificant', 'prestigious')"
86,0.62131435,uninfluential,influential,0.8091989,0.18788457,"('uninfluential', 'influential')"
87,0.021088414,unsuccessful,successful,-0.5525532,-0.5736416,"('unsuccessful', 'successful')"
88,1.7646639,low,eminent,0.95794773,-0.8067162,"('low', 'eminent')"
