,Value_Male,0,1,Value_Female,female-male,tuple
0,0.08881928,unsociable,sociable,-0.570881,-0.6597003,"('unsociable', 'sociable')"
1,1.5357012,unfriendly,friendly,2.1088004,0.57309926,"('unfriendly', 'friendly')"
2,0.83603036,unlikable,likable,0.06014554,-0.7758848,"('unlikable', 'likable')"
3,0.037703935,repellent,pleasant,0.114426255,0.076722324,"('repellent', 'pleasant')"
4,-0.18354554,disliked,liked,0.17564042,0.35918596,"('disliked', 'liked')"
5,0.33485365,distant,outgoing,0.8612957,0.52644205,"('distant', 'outgoing')"
6,0.8616643,distant,open,1.3950497,0.5333854,"('distant', 'open')"
7,0.8777018,insensitive,sensitive,1.0525165,0.17481464,"('insensitive', 'sensitive')"
8,0.9661401,unaffectionate,affectionate,1.6626074,0.69646734,"('unaffectionate', 'affectionate')"
9,0.91791046,unaffectionate,caring,1.7927022,0.87479174,"('unaffectionate', 'caring')"
10,1.0034817,unsympathetic,sympathetic,0.49422383,-0.5092579,"('unsympathetic', 'sympathetic')"
11,-0.08768827,unhelpful,helpful,-0.37510735,-0.28741908,"('unhelpful', 'helpful')"
12,-0.009133413,unsupportive,supportive,0.7896601,0.7987935,"('unsupportive', 'supportive')"
13,-0.35719162,impolite,polite,-0.6650013,-0.30780965,"('impolite', 'polite')"
14,-0.7561349,antisocial,social,-0.26464206,0.49149287,"('antisocial', 'social')"
15,0.86626655,boring,funny,0.5885297,-0.27773684,"('boring', 'funny')"
16,0.9419094,unpopular,popular,0.5884901,-0.35341924,"('unpopular', 'popular')"
17,0.21051274,nasty,nice,0.42794514,0.2174324,"('nasty', 'nice')"
18,0.4334626,disagreeable,welcoming,1.233694,0.80023134,"('disagreeable', 'welcoming')"
19,0.53011596,inhospitable,hospitable,0.04642483,-0.48369113,"('inhospitable', 'hospitable')"
20,-0.47331503,rough,thoughtful,-0.38984954,0.08346549,"('rough', 'thoughtful')"
21,0.16905575,immoral,moral,-0.43167573,-0.6007315,"('immoral', 'moral')"
22,-0.086838834,untrustworthy,trustworthy,0.02792295,0.114761785,"('untrustworthy', 'trustworthy')"
23,0.87677604,insincere,sincere,0.85142154,-0.025354505,"('insincere', 'sincere')"
24,1.351058,dishonest,honest,1.4045904,0.053532362,"('dishonest', 'honest')"
25,0.9178255,egoistic,altruistic,1.1531584,0.2353329,"('egoistic', 'altruistic')"
26,0.09899692,hardhearted,benevolent,0.87146074,0.7724638,"('hardhearted', 'benevolent')"
27,0.75751233,hardhearted,softhearted,1.2814543,0.523942,"('hardhearted', 'softhearted')"
28,0.24280493,disloyal,loyal,0.09767139,-0.14513354,"('disloyal', 'loyal')"
29,-1.3279886,unfair,fair,-0.7551753,0.57281333,"('unfair', 'fair')"
30,0.58686936,intolerant,tolerant,0.4741362,-0.112733155,"('intolerant', 'tolerant')"
31,-0.020893322,evil,good,0.1261085,0.14700182,"('evil', 'good')"
32,1.7774868,unkind,kind,1.6822432,-0.09524357,"('unkind', 'kind')"
33,-0.60644764,wrong,right,0.266878,0.87332565,"('wrong', 'right')"
34,0.71108377,mean,honorable,0.26551697,-0.4455668,"('mean', 'honorable')"
35,-0.20731932,corrupt,incorrupt,-0.1751011,0.032218218,"('corrupt', 'incorrupt')"
36,0.7392372,hostile,amicable,1.0963172,0.35707998,"('hostile', 'amicable')"
37,0.35151383,fake,genuine,0.3858194,0.034305573,"('fake', 'genuine')"
38,0.4025217,untruthful,truthful,0.42700064,0.024478942,"('untruthful', 'truthful')"
39,0.49708518,exploitative,cooperative,0.8401669,0.34308174,"('exploitative', 'cooperative')"
40,0.23925206,stingy,generous,0.041724674,-0.19752738,"('stingy', 'generous')"
41,0.52177584,unforgiving,forgiving,0.15572959,-0.36604625,"('unforgiving', 'forgiving')"
42,0.07888289,unreliable,reliable,0.5634196,0.4845367,"('unreliable', 'reliable')"
43,0.57569563,irresponsible,responsible,0.7315592,0.15586358,"('irresponsible', 'responsible')"
44,-0.8208413,prejudiced,unprejudiced,-1.2032986,-0.38245726,"('prejudiced', 'unprejudiced')"
45,0.06748396,incompetent,competent,-0.036637694,-0.104121655,"('incompetent', 'competent')"
46,-0.38765773,uncompetitive,competitive,-0.62834376,-0.24068603,"('uncompetitive', 'competitive')"
47,0.73667336,stupid,smart,0.3238814,-0.41279197,"('stupid', 'smart')"
48,0.45297474,unintelligent,intelligent,0.08645415,-0.36652058,"('unintelligent', 'intelligent')"
49,-0.1762395,unable,able,0.4391817,0.6154212,"('unable', 'able')"
50,0.54626083,clumsy,skillful,0.33082452,-0.21543631,"('clumsy', 'skillful')"
51,0.4023397,uneducated,educated,0.05535418,-0.34698552,"('uneducated', 'educated')"
52,0.6080124,irrational,rational,0.8200633,0.21205091,"('irrational', 'rational')"
53,1.0498227,uncreative,creative,1.2587355,0.20891285,"('uncreative', 'creative')"
54,2.0551708,incapable,capable,1.3728223,-0.6823485,"('incapable', 'capable')"
55,-0.2706163,incompetent,clever,-0.04964216,0.22097413,"('incompetent', 'clever')"
56,0.34473658,impractical,practical,0.6115143,0.2667777,"('impractical', 'practical')"
57,0.7588938,unimaginative,imaginative,0.34446308,-0.4144307,"('unimaginative', 'imaginative')"
58,0.77489454,undiscriminating,discriminating,0.5195276,-0.25536692,"('undiscriminating', 'discriminating')"
59,0.3312325,foolish,wise,0.3262675,-0.0049649775,"('foolish', 'wise')"
60,-0.38075167,inefficient,efficient,0.031165266,0.41191694,"('inefficient', 'efficient')"
61,-0.73069304,illogical,logical,-0.47449493,0.2561981,"('illogical', 'logical')"
62,0.03466986,incompetent,brilliant,0.007873997,-0.026795864,"('incompetent', 'brilliant')"
63,0.6470071,unperceptive,insightful,0.52344877,-0.12355834,"('unperceptive', 'insightful')"
64,-1.3532193,shy,confident,-1.6970706,-0.34385133,"('shy', 'confident')"
65,-0.49559423,insecure,secure,-1.2156662,-0.7200719,"('insecure', 'secure')"
66,0.1258474,inactive,active,-0.04413207,-0.16997947,"('inactive', 'active')"
67,-1.2359645,doubtful,determined,-0.7273163,0.5086482,"('doubtful', 'determined')"
68,-0.15315998,dependent,independent,-0.2968109,-0.14365092,"('dependent', 'independent')"
69,-0.8796294,lazy,industrious,-0.1453491,0.7342803,"('lazy', 'industrious')"
70,0.626057,lethargic,energetic,0.7908866,0.16482955,"('lethargic', 'energetic')"
71,0.12084828,diffident,self-confident,0.27928686,0.15843858,"('diffident', 'self-confident')"
72,0.43644014,unambitious,ambitious,0.051073335,-0.3853668,"('unambitious', 'ambitious')"
73,0.47029668,helpless,self-reliant,0.5777359,0.10743922,"('helpless', 'self-reliant')"
74,0.40324998,undedicated,dedicated,1.4088827,1.0056328,"('undedicated', 'dedicated')"
75,0.35244253,meek,impulsive,-0.36826828,-0.7207108,"('meek', 'impulsive')"
