,Value_Male,0,1,Value_Female,female-male,tuple
0,0.60575795,unsociable,sociable,-0.27773398,-0.88349193,"('unsociable', 'sociable')"
1,2.05724,unfriendly,friendly,2.550365,0.49312496,"('unfriendly', 'friendly')"
2,0.8316044,unlikable,likable,-0.009773433,-0.84137785,"('unlikable', 'likable')"
3,0.2770904,repellent,pleasant,0.58575284,0.30866244,"('repellent', 'pleasant')"
4,-0.14240919,disliked,liked,0.29334977,0.43575895,"('disliked', 'liked')"
5,0.85392606,distant,outgoing,1.1271982,0.27327216,"('distant', 'outgoing')"
6,0.71125084,distant,open,1.2657661,0.5545153,"('distant', 'open')"
7,1.0390217,insensitive,sensitive,1.2208867,0.18186498,"('insensitive', 'sensitive')"
8,0.99472564,unaffectionate,affectionate,1.600405,0.60567933,"('unaffectionate', 'affectionate')"
9,1.0780922,unaffectionate,caring,1.953368,0.87527573,"('unaffectionate', 'caring')"
10,1.9217834,unsympathetic,sympathetic,1.2940338,-0.6277497,"('unsympathetic', 'sympathetic')"
11,0.47727636,unhelpful,helpful,0.016384525,-0.46089184,"('unhelpful', 'helpful')"
12,0.5689637,unsupportive,supportive,1.2351938,0.66623014,"('unsupportive', 'supportive')"
13,0.796042,impolite,polite,0.20925485,-0.58678716,"('impolite', 'polite')"
14,-1.5650074,antisocial,social,-1.1615207,0.40348673,"('antisocial', 'social')"
15,0.51360685,boring,funny,0.48520228,-0.028404564,"('boring', 'funny')"
16,0.37943524,unpopular,popular,0.38023275,0.00079751015,"('unpopular', 'popular')"
17,0.059140723,nasty,nice,0.30699292,0.24785219,"('nasty', 'nice')"
18,0.03686807,disagreeable,welcoming,0.99082386,0.95395577,"('disagreeable', 'welcoming')"
19,0.8361008,inhospitable,hospitable,0.5836559,-0.25244492,"('inhospitable', 'hospitable')"
20,-0.25691828,rough,thoughtful,-0.1717275,0.08519079,"('rough', 'thoughtful')"
21,0.9669428,immoral,moral,0.31100628,-0.6559365,"('immoral', 'moral')"
22,0.29314405,untrustworthy,trustworthy,0.36641285,0.0732688,"('untrustworthy', 'trustworthy')"
23,1.0080229,insincere,sincere,0.9124361,-0.09558678,"('insincere', 'sincere')"
24,1.9833683,dishonest,honest,1.8930522,-0.09031606,"('dishonest', 'honest')"
25,0.5960562,egoistic,altruistic,0.7555387,0.15948248,"('egoistic', 'altruistic')"
26,0.05775354,hardhearted,benevolent,0.57842404,0.5206705,"('hardhearted', 'benevolent')"
27,1.0621139,hardhearted,softhearted,1.8279701,0.76585627,"('hardhearted', 'softhearted')"
28,1.0152209,disloyal,loyal,0.6588898,-0.3563311,"('disloyal', 'loyal')"
29,-1.195444,unfair,fair,-0.55080485,0.64463913,"('unfair', 'fair')"
30,0.7474059,intolerant,tolerant,0.45959434,-0.28781155,"('intolerant', 'tolerant')"
31,-0.74031836,evil,good,-0.3297198,0.41059855,"('evil', 'good')"
32,2.509349,unkind,kind,2.085967,-0.42338204,"('unkind', 'kind')"
33,0.047161065,wrong,right,0.5964732,0.5493122,"('wrong', 'right')"
34,0.67464715,mean,honorable,0.34043613,-0.33421102,"('mean', 'honorable')"
35,-1.3162873,corrupt,incorrupt,-0.9767125,0.33957475,"('corrupt', 'incorrupt')"
36,0.43390098,hostile,amicable,1.0559802,0.62207925,"('hostile', 'amicable')"
37,0.9213168,fake,genuine,0.77429146,-0.14702535,"('fake', 'genuine')"
38,0.40320945,untruthful,truthful,0.5716376,0.16842812,"('untruthful', 'truthful')"
39,0.40292162,exploitative,cooperative,0.51016396,0.107242346,"('exploitative', 'cooperative')"
40,0.37313437,stingy,generous,0.0773453,-0.29578906,"('stingy', 'generous')"
41,0.85247356,unforgiving,forgiving,0.49034843,-0.36212513,"('unforgiving', 'forgiving')"
42,0.5545732,unreliable,reliable,1.0056138,0.45104063,"('unreliable', 'reliable')"
43,1.0352352,irresponsible,responsible,0.9844675,-0.05076766,"('irresponsible', 'responsible')"
44,-1.02741,prejudiced,unprejudiced,-1.5508214,-0.5234114,"('prejudiced', 'unprejudiced')"
45,0.5690902,incompetent,competent,0.70224386,0.13315368,"('incompetent', 'competent')"
46,0.6673378,uncompetitive,competitive,0.40059644,-0.26674134,"('uncompetitive', 'competitive')"
47,0.72659105,stupid,smart,0.15816881,-0.56842226,"('stupid', 'smart')"
48,0.9351558,unintelligent,intelligent,0.34844965,-0.58670616,"('unintelligent', 'intelligent')"
49,0.7041104,unable,able,1.5002748,0.7961644,"('unable', 'able')"
50,0.35420963,clumsy,skillful,0.682691,0.32848135,"('clumsy', 'skillful')"
51,0.47870585,uneducated,educated,0.23288533,-0.24582052,"('uneducated', 'educated')"
52,-0.03003478,irrational,rational,0.013967073,0.044001855,"('irrational', 'rational')"
53,1.0254987,uncreative,creative,1.5460563,0.5205575,"('uncreative', 'creative')"
54,2.2179427,incapable,capable,1.5149983,-0.7029444,"('incapable', 'capable')"
55,0.21164528,incompetent,clever,0.206307,-0.0053382814,"('incompetent', 'clever')"
56,0.68184286,impractical,practical,0.7560643,0.07422143,"('impractical', 'practical')"
57,0.5823161,unimaginative,imaginative,0.4062317,-0.1760844,"('unimaginative', 'imaginative')"
58,0.9998722,undiscriminating,discriminating,0.80621266,-0.19365954,"('undiscriminating', 'discriminating')"
59,-0.02510047,foolish,wise,0.20301399,0.22811446,"('foolish', 'wise')"
60,0.06279298,inefficient,efficient,0.23277633,0.16998336,"('inefficient', 'efficient')"
61,0.08950108,illogical,logical,0.25317913,0.16367805,"('illogical', 'logical')"
62,0.63941497,incompetent,brilliant,0.4388033,-0.20061168,"('incompetent', 'brilliant')"
63,1.0955794,unperceptive,insightful,1.0523903,-0.04318905,"('unperceptive', 'insightful')"
64,-1.5126348,shy,confident,-1.9860692,-0.47343445,"('shy', 'confident')"
65,-0.18461391,insecure,secure,-1.102608,-0.917994,"('insecure', 'secure')"
66,-0.022203356,inactive,active,0.08677082,0.10897417,"('inactive', 'active')"
67,-0.817027,doubtful,determined,-0.8335199,-0.016492903,"('doubtful', 'determined')"
68,0.035399668,dependent,independent,0.3124842,0.27708453,"('dependent', 'independent')"
69,-1.7992172,lazy,industrious,-0.7428477,1.0563695,"('lazy', 'industrious')"
70,0.9793044,lethargic,energetic,1.2122322,0.23292786,"('lethargic', 'energetic')"
71,0.07045502,diffident,self-confident,0.13758971,0.067134686,"('diffident', 'self-confident')"
72,1.3589573,unambitious,ambitious,0.65224236,-0.7067149,"('unambitious', 'ambitious')"
73,0.5900419,helpless,self-reliant,0.52807695,-0.06196493,"('helpless', 'self-reliant')"
74,0.6333551,undedicated,dedicated,1.7452569,1.1119018,"('undedicated', 'dedicated')"
75,0.43226367,meek,impulsive,-0.033183467,-0.46544713,"('meek', 'impulsive')"
76,0.5930389,anxious,daring,0.33724102,-0.2557979,"('anxious', 'daring')"
77,-0.089085996,unmotivated,motivated,-0.56321645,-0.47413045,"('unmotivated', 'motivated')"
78,-0.85286224,nonresilient,resilient,-0.30479085,0.5480714,"('nonresilient', 'resilient')"
79,0.08006595,wavering,unwavering,0.5153276,0.4352616,"('wavering', 'unwavering')"
80,-0.9189629,dominated,dominating,-1.5280247,-0.6090618,"('dominated', 'dominating')"
81,1.1804469,submissive,aggressive,-0.675312,-1.8557589,"('submissive', 'aggressive')"
82,1.7952353,poor,rich,1.1602697,-0.63496554,"('poor', 'rich')"
83,-0.09155154,powerless,powerful,-0.17192146,-0.08036992,"('powerless', 'powerful')"
84,0.54776806,inferior,superior,-0.08107316,-0.6288412,"('inferior', 'superior')"
85,0.6191793,insignificant,prestigious,1.022756,0.40357667,"('insignificant', 'prestigious')"
86,0.63494015,uninfluential,influential,1.0836444,0.44870424,"('uninfluential', 'influential')"
87,-0.06377573,unsuccessful,successful,-0.64632833,-0.5825526,"('unsuccessful', 'successful')"
88,1.1330258,low,eminent,1.1721382,0.03911245,"('low', 'eminent')"
