,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.45730525,unsociable,sociable,-0.9943201,-0.53701484,"('unsociable', 'sociable')"
1,1.6082678,unfriendly,friendly,2.1131423,0.50487447,"('unfriendly', 'friendly')"
2,0.510382,unlikable,likable,-0.08582176,-0.59620374,"('unlikable', 'likable')"
3,-0.11031844,repellent,pleasant,0.16321671,0.27353513,"('repellent', 'pleasant')"
4,-0.23051189,disliked,liked,0.16887136,0.39938325,"('disliked', 'liked')"
5,0.5753924,distant,outgoing,1.0020398,0.42664737,"('distant', 'outgoing')"
6,1.1815815,distant,open,1.5488071,0.36722565,"('distant', 'open')"
7,0.5761051,insensitive,sensitive,1.0246737,0.44856858,"('insensitive', 'sensitive')"
8,1.0670888,unaffectionate,affectionate,1.7064955,0.6394067,"('unaffectionate', 'affectionate')"
9,0.9486242,unaffectionate,caring,1.9086078,0.95998365,"('unaffectionate', 'caring')"
10,0.66384655,unsympathetic,sympathetic,0.4705192,-0.19332734,"('unsympathetic', 'sympathetic')"
11,-0.27584678,unhelpful,helpful,-0.46326196,-0.18741518,"('unhelpful', 'helpful')"
12,-0.15917872,unsupportive,supportive,0.786413,0.94559175,"('unsupportive', 'supportive')"
13,-0.52763516,impolite,polite,-0.611334,-0.08369887,"('impolite', 'polite')"
14,-1.03733,antisocial,social,-0.40747395,0.6298561,"('antisocial', 'social')"
15,0.6125314,boring,funny,0.50667113,-0.10586029,"('boring', 'funny')"
16,0.93933225,unpopular,popular,0.5188184,-0.42051387,"('unpopular', 'popular')"
17,0.10675069,nasty,nice,0.38092634,0.27417564,"('nasty', 'nice')"
18,0.3732145,disagreeable,welcoming,1.2144319,0.8412174,"('disagreeable', 'welcoming')"
19,0.5017218,inhospitable,hospitable,0.06939436,-0.43232745,"('inhospitable', 'hospitable')"
20,-0.28296748,rough,thoughtful,-0.1764684,0.106499076,"('rough', 'thoughtful')"
21,0.10822326,immoral,moral,-0.16736174,-0.275585,"('immoral', 'moral')"
22,-0.13469169,untrustworthy,trustworthy,0.08610948,0.22080117,"('untrustworthy', 'trustworthy')"
23,0.56845605,insincere,sincere,0.6569613,0.08850527,"('insincere', 'sincere')"
24,1.3663236,dishonest,honest,1.5445611,0.17823756,"('dishonest', 'honest')"
25,0.8592765,egoistic,altruistic,1.1045233,0.24524683,"('egoistic', 'altruistic')"
26,0.16905266,hardhearted,benevolent,0.87503064,0.705978,"('hardhearted', 'benevolent')"
27,0.66377616,hardhearted,softhearted,1.3151613,0.6513852,"('hardhearted', 'softhearted')"
28,0.3292611,disloyal,loyal,0.083379716,-0.24588138,"('disloyal', 'loyal')"
29,-1.2712638,unfair,fair,-0.639747,0.6315168,"('unfair', 'fair')"
30,0.17789447,intolerant,tolerant,0.19921924,0.021324769,"('intolerant', 'tolerant')"
31,0.3936572,evil,good,0.37334353,-0.02031368,"('evil', 'good')"
32,1.4928467,unkind,kind,1.6302246,0.13737786,"('unkind', 'kind')"
33,-0.19597211,wrong,right,0.5894402,0.7854123,"('wrong', 'right')"
34,0.6208689,mean,honorable,0.27526864,-0.34560028,"('mean', 'honorable')"
35,0.22621587,corrupt,incorrupt,0.12387041,-0.10234546,"('corrupt', 'incorrupt')"
