,Value_Male,0,1,Value_Female,female-male,tuple
0,0.88023114,unsociable,sociable,0.12469484,-0.7555363,"('unsociable', 'sociable')"
1,1.7402118,unfriendly,friendly,2.1606967,0.4204849,"('unfriendly', 'friendly')"
2,0.90305775,unlikable,likable,0.1972175,-0.70584023,"('unlikable', 'likable')"
3,0.425303,repellent,pleasant,0.9756265,0.5503235,"('repellent', 'pleasant')"
4,-0.030390529,disliked,liked,0.33599883,0.36638936,"('disliked', 'liked')"
5,0.18760572,distant,outgoing,0.45028073,0.262675,"('distant', 'outgoing')"
6,0.14843744,distant,open,0.50340986,0.35497242,"('distant', 'open')"
7,1.771279,insensitive,sensitive,2.0688694,0.29759037,"('insensitive', 'sensitive')"
8,1.1586483,unaffectionate,affectionate,1.479575,0.3209268,"('unaffectionate', 'affectionate')"
9,0.8909763,unaffectionate,caring,1.6444572,0.7534809,"('unaffectionate', 'caring')"
10,1.762135,unsympathetic,sympathetic,1.1216705,-0.64046454,"('unsympathetic', 'sympathetic')"
11,0.13649282,unhelpful,helpful,-0.01910304,-0.15559585,"('unhelpful', 'helpful')"
12,0.551848,unsupportive,supportive,1.196125,0.64427704,"('unsupportive', 'supportive')"
13,0.4962222,impolite,polite,0.2944533,-0.2017689,"('impolite', 'polite')"
14,0.0945794,antisocial,social,0.2033613,0.108781904,"('antisocial', 'social')"
15,0.5104032,boring,funny,0.39354178,-0.11686143,"('boring', 'funny')"
16,-0.31301072,unpopular,popular,-0.13851628,0.17449445,"('unpopular', 'popular')"
17,0.10343348,nasty,nice,0.3006508,0.19721732,"('nasty', 'nice')"
18,0.2660547,disagreeable,welcoming,1.1969327,0.930878,"('disagreeable', 'welcoming')"
19,0.13567296,inhospitable,hospitable,0.03227476,-0.1033982,"('inhospitable', 'hospitable')"
20,-0.2961054,rough,thoughtful,-0.20410702,0.0919984,"('rough', 'thoughtful')"
21,0.9386009,immoral,moral,0.29102507,-0.64757586,"('immoral', 'moral')"
22,0.45926005,untrustworthy,trustworthy,0.57087755,0.111617506,"('untrustworthy', 'trustworthy')"
23,1.321419,insincere,sincere,1.4350005,0.11358154,"('insincere', 'sincere')"
24,1.7886901,dishonest,honest,1.7405882,-0.048101902,"('dishonest', 'honest')"
25,0.9503758,egoistic,altruistic,1.3677468,0.41737103,"('egoistic', 'altruistic')"
26,0.51734376,hardhearted,benevolent,0.69754744,0.18020368,"('hardhearted', 'benevolent')"
27,1.1807568,hardhearted,softhearted,1.9689972,0.78824043,"('hardhearted', 'softhearted')"
28,0.8374411,disloyal,loyal,0.42506653,-0.41237456,"('disloyal', 'loyal')"
29,-1.1636544,unfair,fair,-0.4567299,0.70692456,"('unfair', 'fair')"
30,0.454459,intolerant,tolerant,0.5699762,0.1155172,"('intolerant', 'tolerant')"
31,-0.5191385,evil,good,-0.46783584,0.05130267,"('evil', 'good')"
32,1.931135,unkind,kind,1.773316,-0.15781903,"('unkind', 'kind')"
