,Value_Male,0,1,Value_Female,female-male,tuple
0,0.16046911,unsociable,sociable,-0.38026774,-0.54073685,"('unsociable', 'sociable')"
1,1.9361035,unfriendly,friendly,2.1419115,0.20580804,"('unfriendly', 'friendly')"
2,0.8642845,unlikable,likable,-0.022228327,-0.8865128,"('unlikable', 'likable')"
3,0.040162787,repellent,pleasant,0.39022318,0.3500604,"('repellent', 'pleasant')"
4,0.011217946,disliked,liked,0.16753809,0.15632014,"('disliked', 'liked')"
5,1.1771159,distant,outgoing,1.1495053,-0.02761066,"('distant', 'outgoing')"
6,1.0706898,distant,open,1.1850922,0.11440241,"('distant', 'open')"
7,0.85140413,insensitive,sensitive,1.0982844,0.24688023,"('insensitive', 'sensitive')"
8,1.0256897,unaffectionate,affectionate,1.4534308,0.42774105,"('unaffectionate', 'affectionate')"
9,0.93794376,unaffectionate,caring,1.6729206,0.7349768,"('unaffectionate', 'caring')"
10,0.78232324,unsympathetic,sympathetic,0.5524365,-0.22988677,"('unsympathetic', 'sympathetic')"
11,-0.17113084,unhelpful,helpful,-0.2198472,-0.048716366,"('unhelpful', 'helpful')"
12,0.053586494,unsupportive,supportive,0.85474217,0.8011557,"('unsupportive', 'supportive')"
13,-0.018700937,impolite,polite,-0.17300805,-0.15430711,"('impolite', 'polite')"
14,-0.8410515,antisocial,social,-0.28521964,0.5558319,"('antisocial', 'social')"
15,0.37020025,boring,funny,0.41483042,0.04463017,"('boring', 'funny')"
16,0.34305868,unpopular,popular,0.31545657,-0.027602106,"('unpopular', 'popular')"
17,0.02819607,nasty,nice,0.45783526,0.4296392,"('nasty', 'nice')"
18,0.14709377,disagreeable,welcoming,1.0355016,0.8884078,"('disagreeable', 'welcoming')"
19,0.49015474,inhospitable,hospitable,-0.036398,-0.52655274,"('inhospitable', 'hospitable')"
20,-0.07514417,rough,thoughtful,-0.13200903,-0.056864858,"('rough', 'thoughtful')"
21,0.10738713,immoral,moral,-0.15238963,-0.25977677,"('immoral', 'moral')"
22,0.36145595,untrustworthy,trustworthy,0.50167865,0.1402227,"('untrustworthy', 'trustworthy')"
23,0.67608905,insincere,sincere,0.93801504,0.261926,"('insincere', 'sincere')"
24,1.4648913,dishonest,honest,1.4764858,0.011594534,"('dishonest', 'honest')"
25,0.43405595,egoistic,altruistic,0.7159126,0.28185663,"('egoistic', 'altruistic')"
26,0.197137,hardhearted,benevolent,0.7887113,0.5915743,"('hardhearted', 'benevolent')"
27,0.9065135,hardhearted,softhearted,1.5537643,0.64725083,"('hardhearted', 'softhearted')"
28,0.6734101,disloyal,loyal,0.5406901,-0.13272,"('disloyal', 'loyal')"
29,-1.1080554,unfair,fair,-0.47467437,0.633381,"('unfair', 'fair')"
30,0.30942973,intolerant,tolerant,0.42056835,0.11113861,"('intolerant', 'tolerant')"
31,-0.06023787,evil,good,-0.10662338,-0.04638551,"('evil', 'good')"
32,1.967819,unkind,kind,1.717516,-0.25030303,"('unkind', 'kind')"
33,0.012720119,wrong,right,0.6678055,0.6550854,"('wrong', 'right')"
34,0.38325787,mean,honorable,0.24704857,-0.1362093,"('mean', 'honorable')"
35,-0.5159013,corrupt,incorrupt,-0.63021797,-0.11431664,"('corrupt', 'incorrupt')"
36,0.6561699,hostile,amicable,0.7979998,0.14182991,"('hostile', 'amicable')"
37,0.8891561,fake,genuine,0.58049595,-0.30866015,"('fake', 'genuine')"
38,0.05018488,untruthful,truthful,0.2890763,0.23889142,"('untruthful', 'truthful')"
