,Value_Male,0,1,Value_Female,female-male,tuple
0,0.160219,unsociable,sociable,-0.29718694,-0.45740592,"('unsociable', 'sociable')"
1,1.779918,unfriendly,friendly,2.141404,0.36148596,"('unfriendly', 'friendly')"
2,1.038099,unlikable,likable,0.35355404,-0.68454504,"('unlikable', 'likable')"
3,0.29507673,repellent,pleasant,0.5915606,0.29648387,"('repellent', 'pleasant')"
4,-0.29178345,disliked,liked,0.11788786,0.4096713,"('disliked', 'liked')"
5,0.28147534,distant,outgoing,0.68429065,0.4028153,"('distant', 'outgoing')"
6,0.44196677,distant,open,0.8615037,0.41953695,"('distant', 'open')"
7,1.1477355,insensitive,sensitive,1.5458579,0.39812243,"('insensitive', 'sensitive')"
8,1.3768977,unaffectionate,affectionate,1.733446,0.3565483,"('unaffectionate', 'affectionate')"
9,1.0809891,unaffectionate,caring,1.8462024,0.76521325,"('unaffectionate', 'caring')"
10,0.97630113,unsympathetic,sympathetic,0.8216441,-0.154657,"('unsympathetic', 'sympathetic')"
11,-0.015014809,unhelpful,helpful,-0.18973167,-0.17471686,"('unhelpful', 'helpful')"
12,0.31929615,unsupportive,supportive,1.2075887,0.88829255,"('unsupportive', 'supportive')"
13,0.04023794,impolite,polite,-0.047193218,-0.08743116,"('impolite', 'polite')"
14,-0.4097966,antisocial,social,0.22146106,0.63125765,"('antisocial', 'social')"
15,0.4481,boring,funny,0.36439016,-0.083709836,"('boring', 'funny')"
16,0.1905287,unpopular,popular,-0.046632767,-0.23716147,"('unpopular', 'popular')"
17,-0.035205446,nasty,nice,0.21063273,0.24583817,"('nasty', 'nice')"
18,0.39828944,disagreeable,welcoming,1.2391607,0.8408712,"('disagreeable', 'welcoming')"
19,0.38124564,inhospitable,hospitable,-0.015817845,-0.3970635,"('inhospitable', 'hospitable')"
20,-0.18004115,rough,thoughtful,-0.17866956,0.0013715923,"('rough', 'thoughtful')"
21,0.57374054,immoral,moral,0.07974814,-0.4939924,"('immoral', 'moral')"
22,0.13423498,untrustworthy,trustworthy,0.43137076,0.29713577,"('untrustworthy', 'trustworthy')"
23,1.2254999,insincere,sincere,1.2672211,0.041721225,"('insincere', 'sincere')"
24,1.7268445,dishonest,honest,1.8212621,0.09441757,"('dishonest', 'honest')"
25,1.3253306,egoistic,altruistic,1.5356443,0.21031368,"('egoistic', 'altruistic')"
26,0.404499,hardhearted,benevolent,1.0086879,0.60418886,"('hardhearted', 'benevolent')"
27,0.8554193,hardhearted,softhearted,1.586742,0.73132277,"('hardhearted', 'softhearted')"
28,0.6847064,disloyal,loyal,0.3673259,-0.3173805,"('disloyal', 'loyal')"
29,-1.3595544,unfair,fair,-0.6659631,0.6935913,"('unfair', 'fair')"
30,0.24193291,intolerant,tolerant,0.4093471,0.16741417,"('intolerant', 'tolerant')"
31,-0.16339113,evil,good,-0.16984236,-0.006451234,"('evil', 'good')"
32,1.9062132,unkind,kind,1.8211522,-0.085060954,"('unkind', 'kind')"
33,-0.23500718,wrong,right,0.5150543,0.75006145,"('wrong', 'right')"
34,0.5218156,mean,honorable,0.2422212,-0.2795944,"('mean', 'honorable')"
35,-0.873968,corrupt,incorrupt,-0.7857167,0.08825129,"('corrupt', 'incorrupt')"
36,0.19310157,hostile,amicable,0.43268156,0.23957999,"('hostile', 'amicable')"
37,1.1894253,fake,genuine,0.9907831,-0.19864225,"('fake', 'genuine')"
38,0.11492359,untruthful,truthful,0.17428114,0.059357546,"('untruthful', 'truthful')"
39,0.46351337,exploitative,cooperative,0.86203355,0.39852017,"('exploitative', 'cooperative')"
40,1.1478764,stingy,generous,0.93757325,-0.21030313,"('stingy', 'generous')"
41,0.7420804,unforgiving,forgiving,0.4867498,-0.2553306,"('unforgiving', 'forgiving')"
42,0.031318404,unreliable,reliable,0.44093683,0.40961844,"('unreliable', 'reliable')"
43,0.57141125,irresponsible,responsible,0.8492415,0.27783024,"('irresponsible', 'responsible')"
44,-1.0443455,prejudiced,unprejudiced,-1.4339159,-0.38957036,"('prejudiced', 'unprejudiced')"
45,0.24320434,incompetent,competent,0.53566825,0.2924639,"('incompetent', 'competent')"
46,-0.40301344,uncompetitive,competitive,-0.40692827,-0.003914833,"('uncompetitive', 'competitive')"
47,0.6591332,stupid,smart,0.35634714,-0.30278605,"('stupid', 'smart')"
48,0.6813503,unintelligent,intelligent,0.4117201,-0.2696302,"('unintelligent', 'intelligent')"
49,-0.072575964,unable,able,0.58255565,0.65513164,"('unable', 'able')"
50,0.28823188,clumsy,skillful,0.2010149,-0.08721697,"('clumsy', 'skillful')"
51,0.746754,uneducated,educated,0.45339003,-0.29336396,"('uneducated', 'educated')"
52,0.7954915,irrational,rational,0.593048,-0.20244354,"('irrational', 'rational')"
53,0.9751281,uncreative,creative,1.1539996,0.17887145,"('uncreative', 'creative')"
54,1.6844059,incapable,capable,0.9030628,-0.7813431,"('incapable', 'capable')"
55,0.16559759,incompetent,clever,0.4419262,0.27632862,"('incompetent', 'clever')"
56,0.1103373,impractical,practical,0.52562636,0.41528904,"('impractical', 'practical')"
57,0.50235456,unimaginative,imaginative,0.22127824,-0.2810763,"('unimaginative', 'imaginative')"
58,0.89754814,undiscriminating,discriminating,0.50602937,-0.39151877,"('undiscriminating', 'discriminating')"
59,0.21373561,foolish,wise,0.19837628,-0.015359327,"('foolish', 'wise')"
60,-0.219178,inefficient,efficient,0.45187548,0.67105347,"('inefficient', 'efficient')"
61,-0.7336676,illogical,logical,-0.19785367,0.5358139,"('illogical', 'logical')"
62,0.451583,incompetent,brilliant,0.7366166,0.2850336,"('incompetent', 'brilliant')"
63,0.6674604,unperceptive,insightful,0.65503806,-0.012422323,"('unperceptive', 'insightful')"
64,-0.8176133,shy,confident,-1.2490163,-0.43140298,"('shy', 'confident')"
65,-0.06933397,insecure,secure,-0.6501361,-0.58080214,"('insecure', 'secure')"
66,-0.25905168,inactive,active,-0.30954027,-0.05048859,"('inactive', 'active')"
67,-1.1360024,doubtful,determined,-0.88981515,0.24618727,"('doubtful', 'determined')"
68,-0.43469027,dependent,independent,-0.2974655,0.13722476,"('dependent', 'independent')"
69,-1.1233786,lazy,industrious,-0.58526415,0.5381145,"('lazy', 'industrious')"
70,0.66828823,lethargic,energetic,1.0282762,0.35998797,"('lethargic', 'energetic')"
71,-0.33467174,diffident,self-confident,0.16832747,0.5029992,"('diffident', 'self-confident')"
72,1.0305334,unambitious,ambitious,0.48039633,-0.5501371,"('unambitious', 'ambitious')"
73,0.56749755,helpless,self-reliant,0.4924197,-0.07507786,"('helpless', 'self-reliant')"
74,0.6492778,undedicated,dedicated,1.9168118,1.267534,"('undedicated', 'dedicated')"
75,0.19727531,meek,impulsive,-0.7421142,-0.93938947,"('meek', 'impulsive')"
76,0.46693212,anxious,daring,0.21368575,-0.25324637,"('anxious', 'daring')"
77,-0.5144633,unmotivated,motivated,-0.86365026,-0.34918696,"('unmotivated', 'motivated')"
78,-0.94089586,nonresilient,resilient,-0.37878072,0.56211513,"('nonresilient', 'resilient')"
79,0.5204727,wavering,unwavering,0.35468152,-0.16579118,"('wavering', 'unwavering')"
80,-0.24099569,dominated,dominating,-0.6864754,-0.4454797,"('dominated', 'dominating')"
81,0.68316126,submissive,aggressive,-0.80404645,-1.4872077,"('submissive', 'aggressive')"
82,1.309135,poor,rich,0.6607579,-0.64837706,"('poor', 'rich')"
83,-0.65823966,powerless,powerful,-0.67786914,-0.019629478,"('powerless', 'powerful')"
84,-0.41072527,inferior,superior,-0.61107194,-0.20034668,"('inferior', 'superior')"
85,1.4933739,insignificant,prestigious,1.2927479,-0.20062602,"('insignificant', 'prestigious')"
86,0.6447535,uninfluential,influential,0.9048253,0.2600718,"('uninfluential', 'influential')"
87,0.43567044,unsuccessful,successful,0.08473408,-0.35093635,"('unsuccessful', 'successful')"
88,1.0016601,low,eminent,0.7989776,-0.2026825,"('low', 'eminent')"
