,Value_Male,0,1,Value_Female,female-male,tuple
0,0.0012902021,unsociable,sociable,-0.4688341,-0.4701243,"('unsociable', 'sociable')"
1,1.5422192,unfriendly,friendly,1.9411165,0.3988973,"('unfriendly', 'friendly')"
2,0.5157643,unlikable,likable,-0.06261043,-0.57837474,"('unlikable', 'likable')"
3,-0.007019041,repellent,pleasant,0.2074146,0.21443364,"('repellent', 'pleasant')"
4,-0.11811225,disliked,liked,0.117295474,0.23540772,"('disliked', 'liked')"
5,0.5944016,distant,outgoing,0.879036,0.2846344,"('distant', 'outgoing')"
6,1.0519924,distant,open,1.2724677,0.22047532,"('distant', 'open')"
7,0.45051092,insensitive,sensitive,0.9119589,0.46144795,"('insensitive', 'sensitive')"
8,0.8423475,unaffectionate,affectionate,1.4931833,0.65083575,"('unaffectionate', 'affectionate')"
9,0.721285,unaffectionate,caring,1.7096101,0.9883251,"('unaffectionate', 'caring')"
10,0.544813,unsympathetic,sympathetic,0.41105205,-0.13376093,"('unsympathetic', 'sympathetic')"
11,-0.5382053,unhelpful,helpful,-0.68220776,-0.14400244,"('unhelpful', 'helpful')"
12,-0.16286747,unsupportive,supportive,0.7091115,0.871979,"('unsupportive', 'supportive')"
13,-0.41296762,impolite,polite,-0.39776808,0.015199542,"('impolite', 'polite')"
14,-0.50994456,antisocial,social,-0.0012306278,0.5087139,"('antisocial', 'social')"
15,0.31951192,boring,funny,0.33374918,0.014237255,"('boring', 'funny')"
16,0.48225188,unpopular,popular,0.28410625,-0.19814563,"('unpopular', 'popular')"
17,0.0992659,nasty,nice,0.38710448,0.28783858,"('nasty', 'nice')"
18,0.43326405,disagreeable,welcoming,1.3540186,0.92075455,"('disagreeable', 'welcoming')"
19,0.17454419,inhospitable,hospitable,-0.07181763,-0.24636182,"('inhospitable', 'hospitable')"
20,-0.060922593,rough,thoughtful,-0.013626955,0.047295637,"('rough', 'thoughtful')"
21,0.26894325,immoral,moral,0.040939577,-0.22800368,"('immoral', 'moral')"
22,0.24413978,untrustworthy,trustworthy,0.4207434,0.17660363,"('untrustworthy', 'trustworthy')"
23,0.41989303,insincere,sincere,0.6708627,0.25096965,"('insincere', 'sincere')"
24,1.4809209,dishonest,honest,1.6443044,0.16338348,"('dishonest', 'honest')"
25,0.788008,egoistic,altruistic,1.0628047,0.27479672,"('egoistic', 'altruistic')"
26,0.37225795,hardhearted,benevolent,1.0382012,0.66594326,"('hardhearted', 'benevolent')"
27,0.6740897,hardhearted,softhearted,1.3738413,0.69975156,"('hardhearted', 'softhearted')"
28,0.33042133,disloyal,loyal,0.033330604,-0.2970907,"('disloyal', 'loyal')"
29,-1.0640199,unfair,fair,-0.38700432,0.6770156,"('unfair', 'fair')"
30,0.40466216,intolerant,tolerant,0.46251523,0.057853073,"('intolerant', 'tolerant')"
31,0.4486972,evil,good,0.34910545,-0.09959176,"('evil', 'good')"
32,1.2696408,unkind,kind,1.5572925,0.28765166,"('unkind', 'kind')"
33,-0.20783079,wrong,right,0.55707717,0.76490796,"('wrong', 'right')"
34,0.55883944,mean,honorable,0.40841347,-0.15042597,"('mean', 'honorable')"
35,-0.074477,corrupt,incorrupt,-0.20117496,-0.12669796,"('corrupt', 'incorrupt')"
36,0.72229666,hostile,amicable,0.9680912,0.24579453,"('hostile', 'amicable')"
37,0.5434772,fake,genuine,0.5064305,-0.03704667,"('fake', 'genuine')"
38,0.11977345,untruthful,truthful,0.21000879,0.09023534,"('untruthful', 'truthful')"
39,0.735978,exploitative,cooperative,1.0346171,0.29863906,"('exploitative', 'cooperative')"
40,0.93795836,stingy,generous,0.5421296,-0.39582878,"('stingy', 'generous')"
41,0.53976244,unforgiving,forgiving,0.33515054,-0.2046119,"('unforgiving', 'forgiving')"
42,0.08594334,unreliable,reliable,0.5213444,0.43540108,"('unreliable', 'reliable')"
43,0.5058133,irresponsible,responsible,0.8007455,0.2949322,"('irresponsible', 'responsible')"
44,-0.8716919,prejudiced,unprejudiced,-1.2383364,-0.36664456,"('prejudiced', 'unprejudiced')"
45,-0.043901894,incompetent,competent,-0.039053794,0.0048481002,"('incompetent', 'competent')"
46,-0.6344393,uncompetitive,competitive,-0.70450765,-0.07006836,"('uncompetitive', 'competitive')"
