,Value_Male,0,1,Value_Female,female-male,tuple
0,0.20852458,unsociable,sociable,-0.3063236,-0.5148482,"('unsociable', 'sociable')"
1,2.211546,unfriendly,friendly,2.641044,0.42949796,"('unfriendly', 'friendly')"
2,1.1667775,unlikable,likable,0.24979264,-0.91698486,"('unlikable', 'likable')"
3,0.5294581,repellent,pleasant,0.632378,0.10291988,"('repellent', 'pleasant')"
4,-0.42751864,disliked,liked,-0.0032995213,0.4242191,"('disliked', 'liked')"
5,0.6169565,distant,outgoing,0.7858255,0.16886902,"('distant', 'outgoing')"
6,0.5177206,distant,open,0.9112199,0.3934993,"('distant', 'open')"
7,1.0182897,insensitive,sensitive,1.4747198,0.45643008,"('insensitive', 'sensitive')"
8,1.2641835,unaffectionate,affectionate,1.8767658,0.6125823,"('unaffectionate', 'affectionate')"
9,1.2237526,unaffectionate,caring,1.985463,0.7617104,"('unaffectionate', 'caring')"
10,1.4446465,unsympathetic,sympathetic,1.3588642,-0.08578229,"('unsympathetic', 'sympathetic')"
11,0.4869028,unhelpful,helpful,0.14519364,-0.34170917,"('unhelpful', 'helpful')"
12,0.26168832,unsupportive,supportive,1.1233058,0.86161745,"('unsupportive', 'supportive')"
13,0.4875676,impolite,polite,0.24450643,-0.24306117,"('impolite', 'polite')"
14,-1.32636,antisocial,social,-0.75486135,0.57149863,"('antisocial', 'social')"
15,0.4864065,boring,funny,0.5089531,0.02254659,"('boring', 'funny')"
16,0.718697,unpopular,popular,0.4666876,-0.25200942,"('unpopular', 'popular')"
17,0.20248574,nasty,nice,0.42805028,0.22556454,"('nasty', 'nice')"
18,0.2839772,disagreeable,welcoming,1.2610738,0.9770966,"('disagreeable', 'welcoming')"
19,0.72053146,inhospitable,hospitable,0.23680852,-0.48372293,"('inhospitable', 'hospitable')"
20,-0.14544532,rough,thoughtful,-0.26051146,-0.11506614,"('rough', 'thoughtful')"
21,0.65632826,immoral,moral,0.20245479,-0.45387346,"('immoral', 'moral')"
22,-0.09673224,untrustworthy,trustworthy,0.22703475,0.32376698,"('untrustworthy', 'trustworthy')"
23,1.23695,insincere,sincere,1.2751894,0.03823936,"('insincere', 'sincere')"
24,1.9359568,dishonest,honest,2.1423562,0.20639932,"('dishonest', 'honest')"
25,0.8552289,egoistic,altruistic,0.9746043,0.11937541,"('egoistic', 'altruistic')"
26,-0.04144503,hardhearted,benevolent,0.6896122,0.7310572,"('hardhearted', 'benevolent')"
27,0.97847164,hardhearted,softhearted,1.8886355,0.9101639,"('hardhearted', 'softhearted')"
28,0.73565364,disloyal,loyal,0.52963245,-0.20602119,"('disloyal', 'loyal')"
29,-1.2436721,unfair,fair,-0.58085436,0.6628178,"('unfair', 'fair')"
30,0.41995823,intolerant,tolerant,0.51885855,0.09890032,"('intolerant', 'tolerant')"
31,-0.47304994,evil,good,-0.48021564,-0.0071657,"('evil', 'good')"
32,2.529343,unkind,kind,2.3654394,-0.16390347,"('unkind', 'kind')"
33,0.057174377,wrong,right,0.58538544,0.52821106,"('wrong', 'right')"
34,0.71875703,mean,honorable,0.45252943,-0.2662276,"('mean', 'honorable')"
35,-1.0997908,corrupt,incorrupt,-1.1013478,-0.0015569925,"('corrupt', 'incorrupt')"
36,0.25573593,hostile,amicable,0.7389146,0.48317868,"('hostile', 'amicable')"
37,0.5485045,fake,genuine,0.5593462,0.010841727,"('fake', 'genuine')"
38,0.48619258,untruthful,truthful,0.63490856,0.14871597,"('untruthful', 'truthful')"
39,0.39530095,exploitative,cooperative,0.62065977,0.22535881,"('exploitative', 'cooperative')"
40,0.11496648,stingy,generous,0.009626754,-0.10533973,"('stingy', 'generous')"
41,0.7959969,unforgiving,forgiving,0.5659573,-0.2300396,"('unforgiving', 'forgiving')"
42,0.32154804,unreliable,reliable,0.79951733,0.4779693,"('unreliable', 'reliable')"
43,1.0572325,irresponsible,responsible,1.2164843,0.15925181,"('irresponsible', 'responsible')"
44,-1.218129,prejudiced,unprejudiced,-1.5794364,-0.36130738,"('prejudiced', 'unprejudiced')"
45,0.43061462,incompetent,competent,0.70318955,0.27257493,"('incompetent', 'competent')"
46,-0.11510466,uncompetitive,competitive,-0.07620781,0.03889685,"('uncompetitive', 'competitive')"
47,0.9620207,stupid,smart,0.5036316,-0.4583891,"('stupid', 'smart')"
48,0.66677827,unintelligent,intelligent,0.45001033,-0.21676794,"('unintelligent', 'intelligent')"
49,0.24724975,unable,able,1.1273465,0.8800968,"('unable', 'able')"
50,0.64959043,clumsy,skillful,0.69866264,0.049072206,"('clumsy', 'skillful')"
51,0.59073704,uneducated,educated,0.4603337,-0.13040334,"('uneducated', 'educated')"
52,0.42930493,irrational,rational,0.30202144,-0.12728348,"('irrational', 'rational')"
53,1.193742,uncreative,creative,1.5342506,0.34050858,"('uncreative', 'creative')"
54,2.0098572,incapable,capable,1.3886132,-0.62124395,"('incapable', 'capable')"
55,0.037283167,incompetent,clever,0.2302913,0.19300814,"('incompetent', 'clever')"
56,0.6060827,impractical,practical,0.938503,0.33242035,"('impractical', 'practical')"
57,0.4072039,unimaginative,imaginative,0.40102577,-0.0061781406,"('unimaginative', 'imaginative')"
58,0.5751885,undiscriminating,discriminating,0.4627982,-0.11239031,"('undiscriminating', 'discriminating')"
59,0.29811525,foolish,wise,0.14067101,-0.15744424,"('foolish', 'wise')"
60,-0.0038815513,inefficient,efficient,0.50391066,0.50779223,"('inefficient', 'efficient')"
61,-0.20105758,illogical,logical,0.15434815,0.35540575,"('illogical', 'logical')"
62,0.43090463,incompetent,brilliant,0.49969372,0.068789095,"('incompetent', 'brilliant')"
63,0.7368865,unperceptive,insightful,0.6792934,-0.057593107,"('unperceptive', 'insightful')"
64,-1.1383518,shy,confident,-1.7476376,-0.60928583,"('shy', 'confident')"
65,-0.31546497,insecure,secure,-0.93876755,-0.6233026,"('insecure', 'secure')"
66,0.07138507,inactive,active,-0.008800726,-0.0801858,"('inactive', 'active')"
67,-0.6693429,doubtful,determined,-0.7911985,-0.12185562,"('doubtful', 'determined')"
68,-0.08616823,dependent,independent,-0.079188205,0.0069800243,"('dependent', 'independent')"
69,-1.3300793,lazy,industrious,-0.74623317,0.58384615,"('lazy', 'industrious')"
70,0.40493968,lethargic,energetic,0.88037264,0.47543296,"('lethargic', 'energetic')"
71,0.053535074,diffident,self-confident,0.10042496,0.046889886,"('diffident', 'self-confident')"
72,1.2459044,unambitious,ambitious,0.7286041,-0.51730037,"('unambitious', 'ambitious')"
73,0.6464118,helpless,self-reliant,0.25824827,-0.3881635,"('helpless', 'self-reliant')"
74,0.41505277,undedicated,dedicated,1.7424986,1.3274459,"('undedicated', 'dedicated')"
75,0.40541688,meek,impulsive,-0.39795673,-0.8033736,"('meek', 'impulsive')"
76,0.583966,anxious,daring,0.4394326,-0.14453343,"('anxious', 'daring')"
77,-0.1765154,unmotivated,motivated,-0.5603919,-0.3838765,"('unmotivated', 'motivated')"
78,-1.0717206,nonresilient,resilient,-0.4582248,0.6134958,"('nonresilient', 'resilient')"
79,0.23546603,wavering,unwavering,0.4028865,0.16742048,"('wavering', 'unwavering')"
80,-0.7635952,dominated,dominating,-1.487458,-0.72386277,"('dominated', 'dominating')"
81,0.9606071,submissive,aggressive,-0.6842551,-1.6448622,"('submissive', 'aggressive')"
82,1.7321991,poor,rich,1.0966277,-0.63557136,"('poor', 'rich')"
83,-0.530189,powerless,powerful,-0.536482,-0.006292999,"('powerless', 'powerful')"
84,0.15391147,inferior,superior,-0.30955243,-0.4634639,"('inferior', 'superior')"
85,1.2010062,insignificant,prestigious,1.1915569,-0.009449244,"('insignificant', 'prestigious')"
86,0.49258015,uninfluential,influential,0.9541409,0.46156076,"('uninfluential', 'influential')"
87,0.12578061,unsuccessful,successful,-0.50755715,-0.63333774,"('unsuccessful', 'successful')"
88,1.1757987,low,eminent,1.1933231,0.01752448,"('low', 'eminent')"
