,Value_Male,0,1,Value_Female,female-male,tuple
0,0.019971192,unsociable,sociable,-0.34835547,-0.36832666,"('unsociable', 'sociable')"
1,1.9158475,unfriendly,friendly,2.0601833,0.14433575,"('unfriendly', 'friendly')"
2,1.1948802,unlikable,likable,0.6140395,-0.58084077,"('unlikable', 'likable')"
3,0.6216226,repellent,pleasant,0.8511749,0.22955227,"('repellent', 'pleasant')"
4,-0.3855025,disliked,liked,0.04152269,0.42702517,"('disliked', 'liked')"
5,-0.23563997,distant,outgoing,0.30714446,0.54278445,"('distant', 'outgoing')"
6,-0.19825085,distant,open,0.39105117,0.589302,"('distant', 'open')"
7,1.596609,insensitive,sensitive,1.7770007,0.18039167,"('insensitive', 'sensitive')"
8,1.6187626,unaffectionate,affectionate,1.8912407,0.2724781,"('unaffectionate', 'affectionate')"
9,1.1689495,unaffectionate,caring,1.7562331,0.5872836,"('unaffectionate', 'caring')"
10,1.3586282,unsympathetic,sympathetic,1.0082504,-0.3503778,"('unsympathetic', 'sympathetic')"
11,0.3954912,unhelpful,helpful,0.1365659,-0.25892532,"('unhelpful', 'helpful')"
12,0.39621165,unsupportive,supportive,1.167724,0.7715124,"('unsupportive', 'supportive')"
13,0.058063928,impolite,polite,-0.10249232,-0.16055624,"('impolite', 'polite')"
14,-0.5762372,antisocial,social,0.29092678,0.867164,"('antisocial', 'social')"
15,0.5754094,boring,funny,0.4692622,-0.1061472,"('boring', 'funny')"
16,0.53973866,unpopular,popular,0.28208557,-0.2576531,"('unpopular', 'popular')"
17,-0.18929914,nasty,nice,0.03690221,0.22620136,"('nasty', 'nice')"
18,0.25148106,disagreeable,welcoming,1.2279499,0.9764688,"('disagreeable', 'welcoming')"
19,0.32916778,inhospitable,hospitable,-0.09683267,-0.42600045,"('inhospitable', 'hospitable')"
20,-0.32207942,rough,thoughtful,-0.40795648,-0.08587706,"('rough', 'thoughtful')"
21,0.9556274,immoral,moral,0.532231,-0.4233964,"('immoral', 'moral')"
22,-0.046614774,untrustworthy,trustworthy,0.1998191,0.24643388,"('untrustworthy', 'trustworthy')"
23,1.4386779,insincere,sincere,1.4224368,-0.016241074,"('insincere', 'sincere')"
24,1.7414316,dishonest,honest,1.757165,0.015733361,"('dishonest', 'honest')"
25,1.4246359,egoistic,altruistic,1.4844483,0.059812427,"('egoistic', 'altruistic')"
26,0.43379408,hardhearted,benevolent,1.0348417,0.6010476,"('hardhearted', 'benevolent')"
27,0.7231017,hardhearted,softhearted,1.3036386,0.5805369,"('hardhearted', 'softhearted')"
28,0.7341317,disloyal,loyal,0.51201975,-0.22211194,"('disloyal', 'loyal')"
29,-1.3794484,unfair,fair,-0.9186556,0.46079284,"('unfair', 'fair')"
30,0.3738053,intolerant,tolerant,0.6769446,0.3031393,"('intolerant', 'tolerant')"
31,-0.6760038,evil,good,-0.54567736,0.13032645,"('evil', 'good')"
32,2.5319505,unkind,kind,2.215949,-0.31600142,"('unkind', 'kind')"
33,-0.23128654,wrong,right,0.31413925,0.5454258,"('wrong', 'right')"
34,0.7385913,mean,honorable,0.58393216,-0.15465915,"('mean', 'honorable')"
35,-1.1003029,corrupt,incorrupt,-1.0476993,0.052603602,"('corrupt', 'incorrupt')"
36,0.3128717,hostile,amicable,0.5146771,0.20180541,"('hostile', 'amicable')"
37,1.1587628,fake,genuine,0.90535563,-0.25340718,"('fake', 'genuine')"
38,0.19814572,untruthful,truthful,0.26884693,0.07070121,"('untruthful', 'truthful')"
39,0.45039666,exploitative,cooperative,0.8208364,0.37043977,"('exploitative', 'cooperative')"
40,0.6371401,stingy,generous,0.5295203,-0.10761982,"('stingy', 'generous')"
41,0.6228323,unforgiving,forgiving,0.5329475,-0.08988482,"('unforgiving', 'forgiving')"
42,0.01279062,unreliable,reliable,0.4699066,0.45711598,"('unreliable', 'reliable')"
43,0.71695614,irresponsible,responsible,0.96255857,0.24560243,"('irresponsible', 'responsible')"
44,-0.8190062,prejudiced,unprejudiced,-1.3405402,-0.52153397,"('prejudiced', 'unprejudiced')"
45,0.31811255,incompetent,competent,0.65176517,0.33365262,"('incompetent', 'competent')"
46,-0.14453122,uncompetitive,competitive,-0.09406975,0.05046147,"('uncompetitive', 'competitive')"
47,0.5117927,stupid,smart,0.3151511,-0.19664162,"('stupid', 'smart')"
