,Value_Male,0,1,Value_Female,female-male,tuple
0,0.679622,unsociable,sociable,-0.49148488,-1.1711068,"('unsociable', 'sociable')"
1,1.7709582,unfriendly,friendly,2.766362,0.99540377,"('unfriendly', 'friendly')"
2,1.3097556,unlikable,likable,0.52181673,-0.78793883,"('unlikable', 'likable')"
3,0.04889447,repellent,pleasant,0.3296447,0.28075024,"('repellent', 'pleasant')"
4,-0.33430743,disliked,liked,0.0020250343,0.33633247,"('disliked', 'liked')"
5,0.6221719,distant,outgoing,1.0523207,0.43014884,"('distant', 'outgoing')"
6,0.63952583,distant,open,1.2108936,0.5713678,"('distant', 'open')"
7,1.7229862,insensitive,sensitive,1.9940125,0.27102625,"('insensitive', 'sensitive')"
8,0.9772267,unaffectionate,affectionate,2.1604116,1.1831849,"('unaffectionate', 'affectionate')"
9,0.9582035,unaffectionate,caring,2.1677706,1.2095671,"('unaffectionate', 'caring')"
10,1.4846404,unsympathetic,sympathetic,0.8070205,-0.6776199,"('unsympathetic', 'sympathetic')"
11,-0.057390146,unhelpful,helpful,-0.03599173,0.021398418,"('unhelpful', 'helpful')"
12,0.81228304,unsupportive,supportive,1.4507221,0.63843906,"('unsupportive', 'supportive')"
13,0.005502345,impolite,polite,-0.21726677,-0.22276911,"('impolite', 'polite')"
14,-0.57789034,antisocial,social,0.111295104,0.68918544,"('antisocial', 'social')"
15,0.22715382,boring,funny,0.5316502,0.30449635,"('boring', 'funny')"
16,0.24188009,unpopular,popular,-0.16408071,-0.4059608,"('unpopular', 'popular')"
17,0.107119925,nasty,nice,0.32635778,0.21923786,"('nasty', 'nice')"
18,0.36312333,disagreeable,welcoming,0.9968462,0.6337229,"('disagreeable', 'welcoming')"
19,0.15922484,inhospitable,hospitable,-0.4937056,-0.65293044,"('inhospitable', 'hospitable')"
20,-0.8313824,rough,thoughtful,-0.9245933,-0.093210936,"('rough', 'thoughtful')"
21,0.40791363,immoral,moral,0.06846437,-0.33944926,"('immoral', 'moral')"
22,0.5217467,untrustworthy,trustworthy,0.06380106,-0.45794564,"('untrustworthy', 'trustworthy')"
23,0.9973074,insincere,sincere,1.0183474,0.021039963,"('insincere', 'sincere')"
24,1.7011298,dishonest,honest,1.0272286,-0.6739012,"('dishonest', 'honest')"
25,0.36775932,egoistic,altruistic,0.9672953,0.59953594,"('egoistic', 'altruistic')"
26,0.2765327,hardhearted,benevolent,0.71405905,0.43752635,"('hardhearted', 'benevolent')"
27,0.57898396,hardhearted,softhearted,0.98522687,0.4062429,"('hardhearted', 'softhearted')"
28,0.37220263,disloyal,loyal,0.7051492,0.33294654,"('disloyal', 'loyal')"
29,-1.2075366,unfair,fair,-0.4691106,0.73842597,"('unfair', 'fair')"
30,0.7334678,intolerant,tolerant,0.024928357,-0.7085395,"('intolerant', 'tolerant')"
31,-0.26309207,evil,good,-0.3488128,-0.08572072,"('evil', 'good')"
32,1.5105387,unkind,kind,1.3322562,-0.1782825,"('unkind', 'kind')"
33,-0.17944859,wrong,right,1.2579405,1.4373891,"('wrong', 'right')"
34,0.053924315,mean,honorable,-0.4262803,-0.4802046,"('mean', 'honorable')"
35,-1.272786,corrupt,incorrupt,-0.48339638,0.7893896,"('corrupt', 'incorrupt')"
36,0.60979986,hostile,amicable,1.6069965,0.9971967,"('hostile', 'amicable')"
37,0.5588883,fake,genuine,0.68072134,0.12183303,"('fake', 'genuine')"
38,0.23099913,untruthful,truthful,-0.102032684,-0.3330318,"('untruthful', 'truthful')"
39,-0.15744084,exploitative,cooperative,0.49069884,0.6481397,"('exploitative', 'cooperative')"
40,0.59039396,stingy,generous,0.6588065,0.06841254,"('stingy', 'generous')"
41,0.95491695,unforgiving,forgiving,0.7311754,-0.22374153,"('unforgiving', 'forgiving')"
