,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.055905566,unsociable,sociable,-0.6379451,-0.58203954,"('unsociable', 'sociable')"
1,1.4625704,unfriendly,friendly,1.9821484,0.519578,"('unfriendly', 'friendly')"
2,0.6769961,unlikable,likable,-0.07390795,-0.7509041,"('unlikable', 'likable')"
3,-0.33897406,repellent,pleasant,-0.15474613,0.18422793,"('repellent', 'pleasant')"
4,0.13821867,disliked,liked,0.28355464,0.14533597,"('disliked', 'liked')"
5,0.48615316,distant,outgoing,0.8879585,0.40180537,"('distant', 'outgoing')"
6,1.0786815,distant,open,1.4137253,0.3350438,"('distant', 'open')"
7,0.89239156,insensitive,sensitive,1.2245662,0.33217466,"('insensitive', 'sensitive')"
8,1.1170002,unaffectionate,affectionate,1.8044,0.68739974,"('unaffectionate', 'affectionate')"
9,1.1573222,unaffectionate,caring,2.0676634,0.91034126,"('unaffectionate', 'caring')"
10,0.9206271,unsympathetic,sympathetic,0.77513826,-0.14548886,"('unsympathetic', 'sympathetic')"
11,-0.29373765,unhelpful,helpful,-0.5064703,-0.21273267,"('unhelpful', 'helpful')"
12,0.12557054,unsupportive,supportive,1.0139344,0.88836384,"('unsupportive', 'supportive')"
13,-0.5024617,impolite,polite,-0.40390387,0.0985578,"('impolite', 'polite')"
14,-0.6054179,antisocial,social,-0.032362968,0.5730549,"('antisocial', 'social')"
15,0.54846364,boring,funny,0.43874842,-0.10971522,"('boring', 'funny')"
16,0.5380412,unpopular,popular,0.16571215,-0.37232903,"('unpopular', 'popular')"
17,0.12230094,nasty,nice,0.4793201,0.3570192,"('nasty', 'nice')"
18,0.5354748,disagreeable,welcoming,1.3345184,0.79904366,"('disagreeable', 'welcoming')"
19,0.49542773,inhospitable,hospitable,0.01186285,-0.48356488,"('inhospitable', 'hospitable')"
20,-0.3368635,rough,thoughtful,-0.38738945,-0.050525963,"('rough', 'thoughtful')"
21,0.17518489,immoral,moral,-0.23345691,-0.40864182,"('immoral', 'moral')"
22,0.2405391,untrustworthy,trustworthy,0.44690105,0.20636195,"('untrustworthy', 'trustworthy')"
23,0.58849233,insincere,sincere,0.67673373,0.0882414,"('insincere', 'sincere')"
24,1.5899756,dishonest,honest,1.7058971,0.1159215,"('dishonest', 'honest')"
25,0.5893799,egoistic,altruistic,0.7126859,0.12330598,"('egoistic', 'altruistic')"
