,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.19939406,unsociable,sociable,-0.6366321,-0.43723804,"('unsociable', 'sociable')"
1,1.666561,unfriendly,friendly,2.0337985,0.36723745,"('unfriendly', 'friendly')"
2,0.6759393,unlikable,likable,0.09731316,-0.57862616,"('unlikable', 'likable')"
3,0.004046362,repellent,pleasant,0.0905173,0.08647093,"('repellent', 'pleasant')"
4,-0.091929585,disliked,liked,0.015246702,0.10717629,"('disliked', 'liked')"
5,0.3319145,distant,outgoing,0.58260244,0.25068793,"('distant', 'outgoing')"
6,0.6828425,distant,open,0.9673372,0.2844947,"('distant', 'open')"
7,0.6154292,insensitive,sensitive,0.97553277,0.36010355,"('insensitive', 'sensitive')"
8,1.1314079,unaffectionate,affectionate,1.625381,0.49397314,"('unaffectionate', 'affectionate')"
9,1.0272762,unaffectionate,caring,1.761635,0.7343588,"('unaffectionate', 'caring')"
10,0.45937043,unsympathetic,sympathetic,0.45754722,-0.0018232167,"('unsympathetic', 'sympathetic')"
11,-0.5882,unhelpful,helpful,-0.6813775,-0.0931775,"('unhelpful', 'helpful')"
12,-0.17255276,unsupportive,supportive,0.6226202,0.795173,"('unsupportive', 'supportive')"
13,-0.44333056,impolite,polite,-0.48457676,-0.041246206,"('impolite', 'polite')"
14,-0.6889883,antisocial,social,0.019965839,0.70895416,"('antisocial', 'social')"
15,0.6108111,boring,funny,0.5999212,-0.010889888,"('boring', 'funny')"
16,0.3035281,unpopular,popular,0.112670176,-0.19085792,"('unpopular', 'popular')"
17,-0.06589218,nasty,nice,0.20479639,0.27068856,"('nasty', 'nice')"
18,0.7316834,disagreeable,welcoming,1.5452499,0.81356657,"('disagreeable', 'welcoming')"
19,0.15103199,inhospitable,hospitable,-0.21340206,-0.36443406,"('inhospitable', 'hospitable')"
20,-0.18436962,rough,thoughtful,-0.20805633,-0.023686707,"('rough', 'thoughtful')"
21,0.1881448,immoral,moral,0.12267413,-0.06547067,"('immoral', 'moral')"
22,0.06857301,untrustworthy,trustworthy,0.21946009,0.15088707,"('untrustworthy', 'trustworthy')"
23,0.8330183,insincere,sincere,0.8416731,0.008654773,"('insincere', 'sincere')"
24,1.3979102,dishonest,honest,1.6011837,0.20327342,"('dishonest', 'honest')"
25,0.8320603,egoistic,altruistic,0.9684956,0.13643533,"('egoistic', 'altruistic')"
26,0.37716922,hardhearted,benevolent,1.132232,0.7550627,"('hardhearted', 'benevolent')"
27,0.59085834,hardhearted,softhearted,1.2033681,0.6125097,"('hardhearted', 'softhearted')"
28,0.25626308,disloyal,loyal,0.042445213,-0.21381786,"('disloyal', 'loyal')"
29,-1.5823321,unfair,fair,-0.99845296,0.5838792,"('unfair', 'fair')"
30,0.41617453,intolerant,tolerant,0.47833252,0.06215799,"('intolerant', 'tolerant')"
31,0.2582805,evil,good,0.08126217,-0.17701831,"('evil', 'good')"
32,1.5066639,unkind,kind,1.6855874,0.17892349,"('unkind', 'kind')"
33,-0.18737316,wrong,right,0.49126574,0.67863894,"('wrong', 'right')"
34,0.6812366,mean,honorable,0.40019116,-0.28104547,"('mean', 'honorable')"
35,-0.25032815,corrupt,incorrupt,-0.33854622,-0.08821806,"('corrupt', 'incorrupt')"
36,0.7547566,hostile,amicable,0.94020075,0.18544412,"('hostile', 'amicable')"
37,0.30753008,fake,genuine,0.40365654,0.09612647,"('fake', 'genuine')"
38,-0.08124824,untruthful,truthful,-0.09757709,-0.016328849,"('untruthful', 'truthful')"
39,0.9409451,exploitative,cooperative,1.1946819,0.2537368,"('exploitative', 'cooperative')"
40,0.72431916,stingy,generous,0.40478477,-0.3195344,"('stingy', 'generous')"
41,0.20917544,unforgiving,forgiving,0.17473336,-0.034442082,"('unforgiving', 'forgiving')"
42,0.11823369,unreliable,reliable,0.5607554,0.4425217,"('unreliable', 'reliable')"
43,0.3729313,irresponsible,responsible,0.66755337,0.29462206,"('irresponsible', 'responsible')"
44,-0.7985095,prejudiced,unprejudiced,-1.129733,-0.3312235,"('prejudiced', 'unprejudiced')"
45,-0.005702259,incompetent,competent,0.05759193,0.06329419,"('incompetent', 'competent')"
46,-0.8142038,uncompetitive,competitive,-0.7221689,0.09203488,"('uncompetitive', 'competitive')"
47,0.76484287,stupid,smart,0.43320605,-0.33163682,"('stupid', 'smart')"
48,0.39115256,unintelligent,intelligent,0.39822283,0.007070273,"('unintelligent', 'intelligent')"
49,-0.288221,unable,able,0.4018237,0.6900447,"('unable', 'able')"
50,0.14133963,clumsy,skillful,-0.123773396,-0.26511303,"('clumsy', 'skillful')"
51,0.088681094,uneducated,educated,-0.16070569,-0.24938679,"('uneducated', 'educated')"
52,0.8946565,irrational,rational,0.79857,-0.0960865,"('irrational', 'rational')"
53,0.9197083,uncreative,creative,1.0705261,0.15081781,"('uncreative', 'creative')"
54,1.8193127,incapable,capable,0.98248565,-0.83682704,"('incapable', 'capable')"
55,-0.272276,incompetent,clever,0.0716618,0.3439378,"('incompetent', 'clever')"
56,0.13883975,impractical,practical,0.70002806,0.56118834,"('impractical', 'practical')"
57,0.47263137,unimaginative,imaginative,0.24713606,-0.22549531,"('unimaginative', 'imaginative')"
58,0.59703684,undiscriminating,discriminating,0.3494444,-0.24759245,"('undiscriminating', 'discriminating')"
59,0.5044928,foolish,wise,0.2492233,-0.25526953,"('foolish', 'wise')"
60,-0.5913028,inefficient,efficient,0.06145054,0.65275335,"('inefficient', 'efficient')"
61,-0.81225514,illogical,logical,-0.43602866,0.37622648,"('illogical', 'logical')"
62,-0.13082798,incompetent,brilliant,-0.08042101,0.05040697,"('incompetent', 'brilliant')"
63,0.3068877,unperceptive,insightful,0.1613454,-0.14554228,"('unperceptive', 'insightful')"
64,-0.9617467,shy,confident,-1.4193465,-0.45759976,"('shy', 'confident')"
65,-0.3085346,insecure,secure,-0.88247854,-0.573944,"('insecure', 'secure')"
66,0.22374108,inactive,active,-0.11747797,-0.34121907,"('inactive', 'active')"
67,-1.062876,doubtful,determined,-0.66835004,0.39452595,"('doubtful', 'determined')"
68,-0.31892133,dependent,independent,-0.43674374,-0.11782241,"('dependent', 'independent')"
69,-0.5549145,lazy,industrious,-0.09441129,0.4605032,"('lazy', 'industrious')"
70,0.18810767,lethargic,energetic,0.49785092,0.30974326,"('lethargic', 'energetic')"
71,0.27873433,diffident,self-confident,0.43148446,0.15275013,"('diffident', 'self-confident')"
72,0.54693204,unambitious,ambitious,0.0016528461,-0.5452792,"('unambitious', 'ambitious')"
73,0.67710865,helpless,self-reliant,0.5333304,-0.14377826,"('helpless', 'self-reliant')"
74,0.16135614,undedicated,dedicated,1.3338842,1.1725281,"('undedicated', 'dedicated')"
75,0.72204953,meek,impulsive,-0.36546603,-1.0875156,"('meek', 'impulsive')"
76,0.41216445,anxious,daring,0.23642875,-0.1757357,"('anxious', 'daring')"
77,-0.33866757,unmotivated,motivated,-0.66765374,-0.32898617,"('unmotivated', 'motivated')"
78,-1.0099636,nonresilient,resilient,-0.42680365,0.58316,"('nonresilient', 'resilient')"
79,0.51112735,wavering,unwavering,0.3230841,-0.18804327,"('wavering', 'unwavering')"
80,-0.39865902,dominated,dominating,-0.9141361,-0.51547706,"('dominated', 'dominating')"
81,0.44636866,submissive,aggressive,-0.7378066,-1.1841753,"('submissive', 'aggressive')"
82,0.7658541,poor,rich,0.18792135,-0.5779328,"('poor', 'rich')"
83,-0.5333064,powerless,powerful,-0.3458762,0.18743023,"('powerless', 'powerful')"
84,-0.55745554,inferior,superior,-0.74657,-0.18911445,"('inferior', 'superior')"
85,2.0954263,insignificant,prestigious,1.9059433,-0.18948305,"('insignificant', 'prestigious')"
86,-0.0020563155,uninfluential,influential,0.30803952,0.31009585,"('uninfluential', 'influential')"
87,-0.0132240355,unsuccessful,successful,-0.4095695,-0.39634547,"('unsuccessful', 'successful')"
88,0.93535537,low,eminent,0.9079902,-0.027365148,"('low', 'eminent')"
