,Value_Male,0,1,Value_Female,female-male,tuple
0,0.5192963,unsociable,sociable,-0.26074466,-0.780041,"('unsociable', 'sociable')"
1,1.4507688,unfriendly,friendly,1.9332795,0.4825107,"('unfriendly', 'friendly')"
2,1.2654387,unlikable,likable,0.30438715,-0.9610515,"('unlikable', 'likable')"
3,0.6050903,repellent,pleasant,0.6169159,0.0118255615,"('repellent', 'pleasant')"
4,-0.36567706,disliked,liked,0.023879096,0.38955617,"('disliked', 'liked')"
5,-0.4538435,distant,outgoing,0.1800052,0.63384867,"('distant', 'outgoing')"
6,-0.54177725,distant,open,0.23470761,0.77648485,"('distant', 'open')"
7,1.918525,insensitive,sensitive,1.9885778,0.07005286,"('insensitive', 'sensitive')"
8,0.9653642,unaffectionate,affectionate,1.582701,0.61733675,"('unaffectionate', 'affectionate')"
9,0.54101634,unaffectionate,caring,1.4815364,0.94052005,"('unaffectionate', 'caring')"
10,1.7559566,unsympathetic,sympathetic,1.207476,-0.54848063,"('unsympathetic', 'sympathetic')"
11,0.19039701,unhelpful,helpful,-0.14312322,-0.33352023,"('unhelpful', 'helpful')"
12,0.7960753,unsupportive,supportive,1.4182605,0.6221852,"('unsupportive', 'supportive')"
13,0.21844299,impolite,polite,0.09658393,-0.12185906,"('impolite', 'polite')"
14,-0.6685396,antisocial,social,-0.09995727,0.5685823,"('antisocial', 'social')"
15,0.008496217,boring,funny,-0.03571234,-0.044208556,"('boring', 'funny')"
16,0.641024,unpopular,popular,0.39287907,-0.24814492,"('unpopular', 'popular')"
17,-0.106582254,nasty,nice,0.19192281,0.29850507,"('nasty', 'nice')"
18,0.52385914,disagreeable,welcoming,1.2921443,0.76828516,"('disagreeable', 'welcoming')"
19,0.08945636,inhospitable,hospitable,-0.21237443,-0.3018308,"('inhospitable', 'hospitable')"
20,-0.36997277,rough,thoughtful,-0.3503127,0.019660056,"('rough', 'thoughtful')"
21,1.2265193,immoral,moral,0.3510773,-0.875442,"('immoral', 'moral')"
22,0.23606357,untrustworthy,trustworthy,0.1041527,-0.13191086,"('untrustworthy', 'trustworthy')"
23,1.306652,insincere,sincere,1.1279925,-0.17865944,"('insincere', 'sincere')"
24,1.9146166,dishonest,honest,1.8058292,-0.10878742,"('dishonest', 'honest')"
25,0.8701874,egoistic,altruistic,1.0680726,0.19788516,"('egoistic', 'altruistic')"
26,0.0806532,hardhearted,benevolent,0.65496594,0.57431275,"('hardhearted', 'benevolent')"
27,0.4743147,hardhearted,softhearted,1.4701263,0.9958116,"('hardhearted', 'softhearted')"
28,0.45363587,disloyal,loyal,0.13309994,-0.32053593,"('disloyal', 'loyal')"
