,Value_Male,0,1,Value_Female,female-male,tuple
0,0.82147324,unsociable,sociable,-0.12328726,-0.9447605,"('unsociable', 'sociable')"
1,1.1237609,unfriendly,friendly,1.3260938,0.20233285,"('unfriendly', 'friendly')"
2,1.0600274,unlikable,likable,0.1746269,-0.8854005,"('unlikable', 'likable')"
3,0.4388785,repellent,pleasant,0.4540618,0.0151833,"('repellent', 'pleasant')"
4,-0.50091296,disliked,liked,-0.20673518,0.29417777,"('disliked', 'liked')"
5,-0.1898791,distant,outgoing,0.1609133,0.3507924,"('distant', 'outgoing')"
6,-0.067246675,distant,open,0.35387808,0.42112476,"('distant', 'open')"
7,1.6123619,insensitive,sensitive,1.6317528,0.01939094,"('insensitive', 'sensitive')"
8,0.5213175,unaffectionate,affectionate,1.0878125,0.56649506,"('unaffectionate', 'affectionate')"
9,0.47838902,unaffectionate,caring,1.2741971,0.7958081,"('unaffectionate', 'caring')"
10,1.6874783,unsympathetic,sympathetic,1.0741769,-0.6133014,"('unsympathetic', 'sympathetic')"
11,0.021217834,unhelpful,helpful,-0.19774123,-0.21895906,"('unhelpful', 'helpful')"
12,0.8385011,unsupportive,supportive,1.2933211,0.45482004,"('unsupportive', 'supportive')"
13,0.2572572,impolite,polite,0.1780408,-0.07921639,"('impolite', 'polite')"
14,-0.24158758,antisocial,social,0.13881345,0.38040102,"('antisocial', 'social')"
15,0.14168867,boring,funny,0.15744023,0.015751556,"('boring', 'funny')"
16,-0.08252894,unpopular,popular,-0.0880395,-0.005510561,"('unpopular', 'popular')"
17,-0.02360076,nasty,nice,0.29167482,0.31527558,"('nasty', 'nice')"
18,0.3607369,disagreeable,welcoming,1.0407293,0.6799924,"('disagreeable', 'welcoming')"
19,0.05402207,inhospitable,hospitable,-0.23489046,-0.28891253,"('inhospitable', 'hospitable')"
20,-0.37233526,rough,thoughtful,-0.3585781,0.013757169,"('rough', 'thoughtful')"
21,1.1329666,immoral,moral,0.3667587,-0.76620793,"('immoral', 'moral')"
22,0.5505385,untrustworthy,trustworthy,0.3609654,-0.18957308,"('untrustworthy', 'trustworthy')"
23,1.1703669,insincere,sincere,1.150171,-0.020195842,"('insincere', 'sincere')"
24,1.7659941,dishonest,honest,1.5290989,-0.2368952,"('dishonest', 'honest')"
25,0.33488348,egoistic,altruistic,0.57059956,0.23571607,"('egoistic', 'altruistic')"
26,0.4394817,hardhearted,benevolent,0.6859985,0.2465168,"('hardhearted', 'benevolent')"
27,0.5901403,hardhearted,softhearted,1.1920403,0.60190004,"('hardhearted', 'softhearted')"
28,0.1315777,disloyal,loyal,-0.17759538,-0.30917308,"('disloyal', 'loyal')"
29,-1.3774725,unfair,fair,-0.72129387,0.65617865,"('unfair', 'fair')"
30,0.9388379,intolerant,tolerant,0.66023225,-0.27860564,"('intolerant', 'tolerant')"
31,-0.5897613,evil,good,-0.6303275,-0.040566206,"('evil', 'good')"
32,1.6715115,unkind,kind,1.6087337,-0.06277788,"('unkind', 'kind')"
33,-0.38172325,wrong,right,0.37284282,0.7545661,"('wrong', 'right')"
34,0.38985536,mean,honorable,0.07352443,-0.3163309,"('mean', 'honorable')"
35,-1.7741181,corrupt,incorrupt,-1.4720216,0.3020965,"('corrupt', 'incorrupt')"
36,-0.10763349,hostile,amicable,0.23510712,0.3427406,"('hostile', 'amicable')"
37,0.6021742,fake,genuine,0.48189324,-0.12028098,"('fake', 'genuine')"
38,-0.04683944,untruthful,truthful,0.078451544,0.12529099,"('untruthful', 'truthful')"
39,-0.012197338,exploitative,cooperative,0.45832664,0.47052398,"('exploitative', 'cooperative')"
40,1.0090123,stingy,generous,0.4179551,-0.59105724,"('stingy', 'generous')"
41,0.9990214,unforgiving,forgiving,0.39424917,-0.6047722,"('unforgiving', 'forgiving')"
42,0.7814588,unreliable,reliable,0.92548144,0.14402264,"('unreliable', 'reliable')"
43,1.3267108,irresponsible,responsible,1.4030449,0.07633412,"('irresponsible', 'responsible')"
44,-1.2914985,prejudiced,unprejudiced,-1.439031,-0.14753246,"('prejudiced', 'unprejudiced')"
45,0.53393877,incompetent,competent,0.22770561,-0.30623317,"('incompetent', 'competent')"
46,-0.008934455,uncompetitive,competitive,-0.18882948,-0.17989503,"('uncompetitive', 'competitive')"
