,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.49229518,unsociable,sociable,-0.7957898,-0.3034946,"('unsociable', 'sociable')"
1,1.9140177,unfriendly,friendly,2.377292,0.46327424,"('unfriendly', 'friendly')"
2,0.8975678,unlikable,likable,0.28671122,-0.6108566,"('unlikable', 'likable')"
3,-0.040895674,repellent,pleasant,0.11939054,0.16028622,"('repellent', 'pleasant')"
4,-0.00921571,disliked,liked,0.25955272,0.26876843,"('disliked', 'liked')"
5,0.26571092,distant,outgoing,0.74121845,0.47550753,"('distant', 'outgoing')"
6,0.6606501,distant,open,1.2675463,0.6068962,"('distant', 'open')"
7,0.69772196,insensitive,sensitive,1.1976707,0.49994874,"('insensitive', 'sensitive')"
8,1.2721574,unaffectionate,affectionate,1.9962833,0.72412586,"('unaffectionate', 'affectionate')"
9,1.0999469,unaffectionate,caring,2.0353205,0.93537366,"('unaffectionate', 'caring')"
10,0.5358365,unsympathetic,sympathetic,0.5046113,-0.031225204,"('unsympathetic', 'sympathetic')"
11,-0.13900232,unhelpful,helpful,-0.41475856,-0.27575624,"('unhelpful', 'helpful')"
12,-0.22171694,unsupportive,supportive,0.6805887,0.90230566,"('unsupportive', 'supportive')"
13,-0.42659938,impolite,polite,-0.5262096,-0.09961021,"('impolite', 'polite')"
14,-0.8838831,antisocial,social,-0.21695603,0.6669271,"('antisocial', 'social')"
15,0.69811094,boring,funny,0.6141636,-0.08394736,"('boring', 'funny')"
16,1.2205672,unpopular,popular,0.76441646,-0.45615077,"('unpopular', 'popular')"
17,-0.0221956,nasty,nice,0.25734702,0.27954262,"('nasty', 'nice')"
18,0.66092557,disagreeable,welcoming,1.6106848,0.9497592,"('disagreeable', 'welcoming')"
19,0.35883766,inhospitable,hospitable,-0.027715338,-0.386553,"('inhospitable', 'hospitable')"
20,-0.3187367,rough,thoughtful,-0.32168952,-0.002952814,"('rough', 'thoughtful')"
21,0.032192923,immoral,moral,-0.14446169,-0.1766546,"('immoral', 'moral')"
22,-0.04553713,untrustworthy,trustworthy,0.12666896,0.17220609,"('untrustworthy', 'trustworthy')"
23,0.8844168,insincere,sincere,0.8936603,0.009243488,"('insincere', 'sincere')"
24,1.5728363,dishonest,honest,1.822659,0.24982274,"('dishonest', 'honest')"
25,0.93112993,egoistic,altruistic,1.121863,0.19073308,"('egoistic', 'altruistic')"
26,0.435588,hardhearted,benevolent,1.345819,0.910231,"('hardhearted', 'benevolent')"
27,0.3375863,hardhearted,softhearted,1.0701755,0.73258924,"('hardhearted', 'softhearted')"
28,0.35534054,disloyal,loyal,0.14283055,-0.21250999,"('disloyal', 'loyal')"
29,-1.4537784,unfair,fair,-1.0362781,0.41750026,"('unfair', 'fair')"
30,0.42768845,intolerant,tolerant,0.57342166,0.14573321,"('intolerant', 'tolerant')"
31,0.18768285,evil,good,0.10938412,-0.07829873,"('evil', 'good')"
32,2.1977785,unkind,kind,2.1288533,-0.06892514,"('unkind', 'kind')"
33,-0.18113606,wrong,right,0.5675963,0.7487324,"('wrong', 'right')"
34,0.7643072,mean,honorable,0.5073298,-0.25697738,"('mean', 'honorable')"
35,0.11162271,corrupt,incorrupt,0.040166017,-0.0714567,"('corrupt', 'incorrupt')"
36,1.2346879,hostile,amicable,1.5567691,0.3220812,"('hostile', 'amicable')"
37,0.58352715,fake,genuine,0.6377849,0.05425775,"('fake', 'genuine')"
38,0.1556994,untruthful,truthful,0.17893301,0.023233607,"('untruthful', 'truthful')"
39,0.754594,exploitative,cooperative,1.1784874,0.4238934,"('exploitative', 'cooperative')"
40,0.23330152,stingy,generous,0.006543829,-0.22675769,"('stingy', 'generous')"
41,0.23056673,unforgiving,forgiving,0.11837437,-0.112192355,"('unforgiving', 'forgiving')"
42,-0.25230595,unreliable,reliable,0.2819404,0.5342463,"('unreliable', 'reliable')"
43,0.12177649,irresponsible,responsible,0.6156794,0.4939029,"('irresponsible', 'responsible')"
44,-0.7268971,prejudiced,unprejudiced,-1.1827229,-0.4558258,"('prejudiced', 'unprejudiced')"
45,-0.30393833,incompetent,competent,-0.16129808,0.14264025,"('incompetent', 'competent')"
46,-0.60642445,uncompetitive,competitive,-0.57139486,0.03502959,"('uncompetitive', 'competitive')"
47,0.686316,stupid,smart,0.2412443,-0.4450717,"('stupid', 'smart')"
48,0.33155975,unintelligent,intelligent,0.27851075,-0.053048998,"('unintelligent', 'intelligent')"
49,-0.56219685,unable,able,0.23373094,0.79592776,"('unable', 'able')"
50,0.8117432,clumsy,skillful,0.418346,-0.3933972,"('clumsy', 'skillful')"
51,0.46308672,uneducated,educated,0.114320174,-0.34876657,"('uneducated', 'educated')"
52,1.4440839,irrational,rational,1.5039586,0.059874654,"('irrational', 'rational')"
53,1.1722116,uncreative,creative,1.5369178,0.36470616,"('uncreative', 'creative')"
54,2.2702408,incapable,capable,1.5677527,-0.70248806,"('incapable', 'capable')"
55,-0.72794765,incompetent,clever,-0.22760466,0.50034297,"('incompetent', 'clever')"
56,-0.072808966,impractical,practical,0.4794989,0.55230784,"('impractical', 'practical')"
57,0.56136346,unimaginative,imaginative,0.37399432,-0.18736914,"('unimaginative', 'imaginative')"
58,0.5696156,undiscriminating,discriminating,0.29868966,-0.27092594,"('undiscriminating', 'discriminating')"
59,0.6990479,foolish,wise,0.5193245,-0.17972344,"('foolish', 'wise')"
60,-0.89509135,inefficient,efficient,-0.19612202,0.69896936,"('inefficient', 'efficient')"
61,-0.5990567,illogical,logical,-0.2615226,0.33753413,"('illogical', 'logical')"
62,-0.27689737,incompetent,brilliant,-0.1470136,0.12988377,"('incompetent', 'brilliant')"
63,0.2991167,unperceptive,insightful,0.25465673,-0.04445997,"('unperceptive', 'insightful')"
64,-1.340836,shy,confident,-1.6784054,-0.33756936,"('shy', 'confident')"
65,-0.56863326,insecure,secure,-1.0083973,-0.43976408,"('insecure', 'secure')"
66,0.16651827,inactive,active,-0.076832294,-0.24335057,"('inactive', 'active')"
67,-1.4444983,doubtful,determined,-1.0734601,0.3710382,"('doubtful', 'determined')"
68,-0.36795846,dependent,independent,-0.6017715,-0.23381302,"('dependent', 'independent')"
69,-0.8250091,lazy,industrious,-0.08945888,0.7355502,"('lazy', 'industrious')"
70,0.21290705,lethargic,energetic,0.53257334,0.3196663,"('lethargic', 'energetic')"
71,0.29530913,diffident,self-confident,0.55564195,0.26033282,"('diffident', 'self-confident')"
72,0.5347817,unambitious,ambitious,0.06469431,-0.47008738,"('unambitious', 'ambitious')"
73,0.72788525,helpless,self-reliant,0.6434642,-0.08442104,"('helpless', 'self-reliant')"
74,0.36197427,undedicated,dedicated,1.5823828,1.2204086,"('undedicated', 'dedicated')"
75,0.50136536,meek,impulsive,-0.4842853,-0.98565066,"('meek', 'impulsive')"
76,0.6752281,anxious,daring,0.49314064,-0.18208748,"('anxious', 'daring')"
77,-0.5911732,unmotivated,motivated,-0.7512135,-0.16004032,"('unmotivated', 'motivated')"
78,-1.103096,nonresilient,resilient,-0.6084684,0.4946276,"('nonresilient', 'resilient')"
79,1.0927467,wavering,unwavering,0.672735,-0.42001176,"('wavering', 'unwavering')"
80,-0.871066,dominated,dominating,-1.4200282,-0.54896224,"('dominated', 'dominating')"
81,0.7283236,submissive,aggressive,-0.75689805,-1.4852216,"('submissive', 'aggressive')"
82,1.520157,poor,rich,0.7559259,-0.7642311,"('poor', 'rich')"
83,-0.80828285,powerless,powerful,-0.6691332,0.13914967,"('powerless', 'powerful')"
84,-0.059186142,inferior,superior,-0.39266393,-0.3334778,"('inferior', 'superior')"
85,3.022292,insignificant,prestigious,2.6756256,-0.34666634,"('insignificant', 'prestigious')"
86,-0.25492686,uninfluential,influential,0.3266453,0.5815722,"('uninfluential', 'influential')"
