,Value_Male,0,1,Value_Female,female-male,tuple
0,0.09265894,unsociable,sociable,-0.37858444,-0.47124338,"('unsociable', 'sociable')"
1,1.6400883,unfriendly,friendly,2.0073044,0.3672161,"('unfriendly', 'friendly')"
2,0.95839214,unlikable,likable,0.15682112,-0.801571,"('unlikable', 'likable')"
3,0.39999828,repellent,pleasant,0.5260676,0.12606934,"('repellent', 'pleasant')"
4,-0.32219866,disliked,liked,0.014916226,0.33711487,"('disliked', 'liked')"
5,0.4313577,distant,outgoing,0.68595207,0.25459436,"('distant', 'outgoing')"
6,0.6477234,distant,open,0.9423758,0.2946524,"('distant', 'open')"
7,0.8950771,insensitive,sensitive,1.2240454,0.3289683,"('insensitive', 'sensitive')"
8,0.7835284,unaffectionate,affectionate,1.4030417,0.61951333,"('unaffectionate', 'affectionate')"
9,0.66698605,unaffectionate,caring,1.5653485,0.89836246,"('unaffectionate', 'caring')"
10,0.59784275,unsympathetic,sympathetic,0.4844422,-0.11340055,"('unsympathetic', 'sympathetic')"
11,-0.2538526,unhelpful,helpful,-0.28107187,-0.027219266,"('unhelpful', 'helpful')"
12,-0.29645267,unsupportive,supportive,0.6310611,0.9275137,"('unsupportive', 'supportive')"
13,-0.3428371,impolite,polite,-0.38174623,-0.038909137,"('impolite', 'polite')"
14,-0.71631855,antisocial,social,-0.059768077,0.65655047,"('antisocial', 'social')"
15,0.6978663,boring,funny,0.5080765,-0.18978983,"('boring', 'funny')"
16,0.5539793,unpopular,popular,0.29390234,-0.26007694,"('unpopular', 'popular')"
17,-0.123116836,nasty,nice,0.3568498,0.47996664,"('nasty', 'nice')"
18,0.51122904,disagreeable,welcoming,1.3379691,0.82674,"('disagreeable', 'welcoming')"
19,0.37043017,inhospitable,hospitable,-0.21419623,-0.58462644,"('inhospitable', 'hospitable')"
20,-0.18508236,rough,thoughtful,-0.44456482,-0.25948244,"('rough', 'thoughtful')"
21,0.3585356,immoral,moral,0.009337062,-0.34919852,"('immoral', 'moral')"
22,0.14503536,untrustworthy,trustworthy,0.36002716,0.21499181,"('untrustworthy', 'trustworthy')"
23,0.77536607,insincere,sincere,0.99909866,0.22373259,"('insincere', 'sincere')"
24,1.42922,dishonest,honest,1.5415276,0.11230767,"('dishonest', 'honest')"
25,0.76894957,egoistic,altruistic,0.96955717,0.2006076,"('egoistic', 'altruistic')"
26,0.27215812,hardhearted,benevolent,0.9155592,0.643401,"('hardhearted', 'benevolent')"
27,0.44837722,hardhearted,softhearted,1.0803511,0.63197386,"('hardhearted', 'softhearted')"
28,0.12663697,disloyal,loyal,0.09322974,-0.033407226,"('disloyal', 'loyal')"
29,-1.3441945,unfair,fair,-0.6927286,0.65146595,"('unfair', 'fair')"
30,0.354084,intolerant,tolerant,0.5683128,0.21422881,"('intolerant', 'tolerant')"
31,0.029005762,evil,good,-0.069363736,-0.098369494,"('evil', 'good')"
32,1.563658,unkind,kind,1.5845656,0.02090764,"('unkind', 'kind')"
33,-0.35268274,wrong,right,0.38984075,0.7425235,"('wrong', 'right')"
34,0.79352987,mean,honorable,0.4081736,-0.38535628,"('mean', 'honorable')"
35,-0.32596496,corrupt,incorrupt,-0.56062937,-0.23466441,"('corrupt', 'incorrupt')"
36,0.7358616,hostile,amicable,0.83932257,0.10346097,"('hostile', 'amicable')"
37,0.61220515,fake,genuine,0.36714253,-0.24506262,"('fake', 'genuine')"
38,0.016794289,untruthful,truthful,0.12751414,0.11071985,"('untruthful', 'truthful')"
39,0.21577074,exploitative,cooperative,0.630524,0.41475326,"('exploitative', 'cooperative')"
40,0.31841633,stingy,generous,0.07265319,-0.24576314,"('stingy', 'generous')"
41,0.2189264,unforgiving,forgiving,0.048975058,-0.16995135,"('unforgiving', 'forgiving')"
42,0.25445834,unreliable,reliable,0.6924883,0.43802997,"('unreliable', 'reliable')"
43,0.59298784,irresponsible,responsible,1.0179081,0.42492026,"('irresponsible', 'responsible')"
44,-0.926227,prejudiced,unprejudiced,-1.2908688,-0.3646418,"('prejudiced', 'unprejudiced')"
45,0.2498113,incompetent,competent,0.30811432,0.058303013,"('incompetent', 'competent')"
46,-0.63927615,uncompetitive,competitive,-0.44742566,0.19185048,"('uncompetitive', 'competitive')"
47,0.8736122,stupid,smart,0.52168,-0.35193223,"('stupid', 'smart')"
48,0.27695426,unintelligent,intelligent,0.09914672,-0.17780754,"('unintelligent', 'intelligent')"
49,-0.65946317,unable,able,0.25548333,0.9149465,"('unable', 'able')"
50,0.45684862,clumsy,skillful,0.12532383,-0.3315248,"('clumsy', 'skillful')"
51,-0.097284496,uneducated,educated,-0.3148073,-0.2175228,"('uneducated', 'educated')"
52,0.44115773,irrational,rational,0.46341634,0.02225861,"('irrational', 'rational')"
53,0.96195954,uncreative,creative,1.2997292,0.3377697,"('uncreative', 'creative')"
54,1.6403672,incapable,capable,0.90901077,-0.7313564,"('incapable', 'capable')"
55,-0.35364467,incompetent,clever,0.07154029,0.42518497,"('incompetent', 'clever')"
56,0.19878596,impractical,practical,0.7829623,0.58417636,"('impractical', 'practical')"
57,0.5151203,unimaginative,imaginative,0.26815617,-0.24696416,"('unimaginative', 'imaginative')"
58,0.4613815,undiscriminating,discriminating,0.20082602,-0.26055548,"('undiscriminating', 'discriminating')"
59,0.29767737,foolish,wise,0.21272363,-0.08495374,"('foolish', 'wise')"
60,-0.38649222,inefficient,efficient,0.23436476,0.620857,"('inefficient', 'efficient')"
61,-0.44645974,illogical,logical,-0.08785819,0.35860154,"('illogical', 'logical')"
62,-0.023947649,incompetent,brilliant,0.14323424,0.16718188,"('incompetent', 'brilliant')"
63,0.31287414,unperceptive,insightful,0.27714616,-0.035727978,"('unperceptive', 'insightful')"
64,-0.737909,shy,confident,-1.2760663,-0.5381573,"('shy', 'confident')"
65,-0.09630262,insecure,secure,-0.6401909,-0.5438883,"('insecure', 'secure')"
66,0.052982315,inactive,active,-0.18468294,-0.23766525,"('inactive', 'active')"
67,-0.95850694,doubtful,determined,-0.68357486,0.2749321,"('doubtful', 'determined')"
68,-0.20438902,dependent,independent,-0.33692792,-0.1325389,"('dependent', 'independent')"
69,-0.61256117,lazy,industrious,-0.18448696,0.4280742,"('lazy', 'industrious')"
70,0.61550254,lethargic,energetic,0.802469,0.18696648,"('lethargic', 'energetic')"
71,0.042240605,diffident,self-confident,0.3747856,0.33254498,"('diffident', 'self-confident')"
72,0.6576391,unambitious,ambitious,0.17219388,-0.4854452,"('unambitious', 'ambitious')"
