,Value_Male,0,1,Value_Female,female-male,tuple
0,-0.23476034,unsociable,sociable,-0.8480395,-0.61327916,"('unsociable', 'sociable')"
1,1.2470958,unfriendly,friendly,1.739382,0.4922862,"('unfriendly', 'friendly')"
2,0.6620319,unlikable,likable,-0.03649371,-0.6985256,"('unlikable', 'likable')"
3,-0.034313098,repellent,pleasant,0.10079013,0.13510323,"('repellent', 'pleasant')"
4,0.22271337,disliked,liked,0.42800587,0.20529251,"('disliked', 'liked')"
5,0.27621448,distant,outgoing,0.7468052,0.4705907,"('distant', 'outgoing')"
6,0.79899883,distant,open,1.3035834,0.50458455,"('distant', 'open')"
7,0.7653867,insensitive,sensitive,1.0207431,0.25535643,"('insensitive', 'sensitive')"
8,0.91475004,unaffectionate,affectionate,1.5037265,0.58897644,"('unaffectionate', 'affectionate')"
9,0.84592706,unaffectionate,caring,1.7347251,0.88879806,"('unaffectionate', 'caring')"
10,0.9066844,unsympathetic,sympathetic,0.60966146,-0.29702294,"('unsympathetic', 'sympathetic')"
11,0.023764541,unhelpful,helpful,-0.32322338,-0.34698793,"('unhelpful', 'helpful')"
12,0.15034458,unsupportive,supportive,0.9174138,0.7670692,"('unsupportive', 'supportive')"
13,-0.29943952,impolite,polite,-0.34546039,-0.046020865,"('impolite', 'polite')"
14,-0.6019173,antisocial,social,0.008204854,0.6101222,"('antisocial', 'social')"
15,0.6380404,boring,funny,0.4973314,-0.14070901,"('boring', 'funny')"
16,0.6301946,unpopular,popular,0.23989472,-0.3902999,"('unpopular', 'popular')"
17,-0.03720715,nasty,nice,0.2328659,0.27007306,"('nasty', 'nice')"
18,0.5112476,disagreeable,welcoming,1.2709215,0.7596739,"('disagreeable', 'welcoming')"
19,0.47563192,inhospitable,hospitable,0.044031516,-0.4316004,"('inhospitable', 'hospitable')"
20,-0.59923434,rough,thoughtful,-0.52913606,0.07009828,"('rough', 'thoughtful')"
21,0.23959251,immoral,moral,-0.09148818,-0.33108068,"('immoral', 'moral')"
22,0.304113,untrustworthy,trustworthy,0.45721465,0.15310165,"('untrustworthy', 'trustworthy')"
23,0.60743964,insincere,sincere,0.6562153,0.048775673,"('insincere', 'sincere')"
24,1.3595138,dishonest,honest,1.5137897,0.1542759,"('dishonest', 'honest')"
25,0.5344988,egoistic,altruistic,0.7826229,0.24812406,"('egoistic', 'altruistic')"
26,0.41935027,hardhearted,benevolent,1.0310667,0.6117164,"('hardhearted', 'benevolent')"
27,0.45337617,hardhearted,softhearted,1.0429068,0.5895306,"('hardhearted', 'softhearted')"
28,0.19809538,disloyal,loyal,-0.033026006,-0.23112139,"('disloyal', 'loyal')"
29,-1.535553,unfair,fair,-0.9341655,0.6013875,"('unfair', 'fair')"
30,0.65780336,intolerant,tolerant,0.5262752,-0.13152814,"('intolerant', 'tolerant')"
31,0.012315944,evil,good,0.16372176,0.15140581,"('evil', 'good')"
32,1.6088065,unkind,kind,1.6909237,0.0821172,"('unkind', 'kind')"
33,-0.29495126,wrong,right,0.45349872,0.74845,"('wrong', 'right')"
34,0.53220546,mean,honorable,0.19805694,-0.33414853,"('mean', 'honorable')"
35,-0.22613508,corrupt,incorrupt,-0.18913461,0.037000462,"('corrupt', 'incorrupt')"
36,0.6322916,hostile,amicable,0.84539485,0.21310323,"('hostile', 'amicable')"
37,0.7303407,fake,genuine,0.7191312,-0.0112095475,"('fake', 'genuine')"
38,0.069606915,untruthful,truthful,0.13934694,0.06974003,"('untruthful', 'truthful')"
39,0.6748961,exploitative,cooperative,1.1654531,0.49055696,"('exploitative', 'cooperative')"
40,0.4195972,stingy,generous,0.10857827,-0.31101894,"('stingy', 'generous')"
41,0.7345666,unforgiving,forgiving,0.25626832,-0.4782983,"('unforgiving', 'forgiving')"
42,0.581023,unreliable,reliable,1.031375,0.45035207,"('unreliable', 'reliable')"
