,Value_Male,0,1,Value_Female,female-male,tuple
0,0.6475029,unsociable,sociable,-0.24745405,-0.89495695,"('unsociable', 'sociable')"
1,1.355975,unfriendly,friendly,1.4860005,0.1300255,"('unfriendly', 'friendly')"
2,0.9163468,unlikable,likable,0.03093396,-0.8854128,"('unlikable', 'likable')"
3,0.19688033,repellent,pleasant,0.40209568,0.20521535,"('repellent', 'pleasant')"
4,0.10833313,disliked,liked,0.37623674,0.2679036,"('disliked', 'liked')"
5,0.1118046,distant,outgoing,0.41584268,0.30403808,"('distant', 'outgoing')"
6,0.2837556,distant,open,0.5749707,0.29121512,"('distant', 'open')"
7,1.3250439,insensitive,sensitive,1.4551485,0.13010454,"('insensitive', 'sensitive')"
8,0.64303267,unaffectionate,affectionate,1.1805835,0.5375508,"('unaffectionate', 'affectionate')"
9,0.7036098,unaffectionate,caring,1.4374487,0.7338389,"('unaffectionate', 'caring')"
10,1.6590341,unsympathetic,sympathetic,1.0273366,-0.63169754,"('unsympathetic', 'sympathetic')"
11,-0.00016994495,unhelpful,helpful,-0.21315697,-0.21298702,"('unhelpful', 'helpful')"
12,0.5541944,unsupportive,supportive,1.1945239,0.64032954,"('unsupportive', 'supportive')"
13,-0.05203715,impolite,polite,-0.15730119,-0.10526404,"('impolite', 'polite')"
14,-0.26745942,antisocial,social,0.19452336,0.4619828,"('antisocial', 'social')"
15,0.24285458,boring,funny,0.20405212,-0.03880246,"('boring', 'funny')"
16,-0.32126012,unpopular,popular,-0.2304999,0.09076023,"('unpopular', 'popular')"
17,0.048381865,nasty,nice,0.26625326,0.2178714,"('nasty', 'nice')"
18,-0.11086361,disagreeable,welcoming,0.7246724,0.835536,"('disagreeable', 'welcoming')"
19,0.19195677,inhospitable,hospitable,-0.2503771,-0.44233388,"('inhospitable', 'hospitable')"
20,-0.36522096,rough,thoughtful,-0.38476914,-0.019548178,"('rough', 'thoughtful')"
21,0.619689,immoral,moral,0.027956761,-0.5917322,"('immoral', 'moral')"
22,0.8080393,untrustworthy,trustworthy,0.578867,-0.22917229,"('untrustworthy', 'trustworthy')"
23,0.8580855,insincere,sincere,0.9364017,0.07831621,"('insincere', 'sincere')"
24,1.686163,dishonest,honest,1.369847,-0.3163159,"('dishonest', 'honest')"
25,-0.010108376,egoistic,altruistic,0.34215796,0.35226634,"('egoistic', 'altruistic')"
26,0.5060833,hardhearted,benevolent,0.6853842,0.1793009,"('hardhearted', 'benevolent')"
27,0.49045286,hardhearted,softhearted,0.95675105,0.4662982,"('hardhearted', 'softhearted')"
28,0.33033246,disloyal,loyal,0.10936026,-0.2209722,"('disloyal', 'loyal')"
29,-1.2968873,unfair,fair,-0.703575,0.59331226,"('unfair', 'fair')"
30,0.6678667,intolerant,tolerant,0.56227773,-0.10558897,"('intolerant', 'tolerant')"
31,-0.5547147,evil,good,-0.55120283,0.003511846,"('evil', 'good')"
