,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.0150346,-0.6313863,-0.6163517
1,"('unfriendly', 'friendly')",1.8186563,2.1343483,0.3156920000000001
2,"('unlikable', 'likable')",0.6015754,-0.1228474,-0.7244227999999999
3,"('repellent', 'pleasant')",0.1974734,0.3936141,0.19614070000000003
4,"('disliked', 'liked')",-0.3254406,0.0530187,0.37845930000000005
5,"('distant', 'outgoing')",0.7139322,0.9803697,0.2664375
6,"('distant', 'open')",0.9591712,1.2670566,0.3078854000000001
7,"('insensitive', 'sensitive')",1.0908028,1.3215411,0.23073829999999984
8,"('unaffectionate', 'affectionate')",1.0115906,1.6113823,0.5997917000000001
9,"('unaffectionate', 'caring')",1.0640106,1.86971,0.8056994
10,"('unsympathetic', 'sympathetic')",0.7689788,0.505762,-0.2632167999999999
11,"('unhelpful', 'helpful')",-0.2676374,-0.3931347,-0.12549729999999998
12,"('unsupportive', 'supportive')",0.404542,1.0975149,0.6929729
13,"('impolite', 'polite')",-0.1189221,-0.1602363,-0.041314199999999995
14,"('antisocial', 'social')",-1.1004547,-0.5083973,0.5920574
15,"('boring', 'funny')",0.328344,0.3537607,0.02541669999999996
16,"('unpopular', 'popular')",0.5247271,0.2993254,-0.22540169999999998
17,"('nasty', 'nice')",0.1293417,0.4743768,0.3450351
18,"('disagreeable', 'welcoming')",0.5224408,1.2962223,0.7737814999999999
19,"('inhospitable', 'hospitable')",0.4902755,0.1735407,-0.3167348
20,"('rough', 'thoughtful')",-0.4464561,-0.3740665,0.0723896
21,"('immoral', 'moral')",0.4797021,0.0084865,-0.4712156
22,"('untrustworthy', 'trustworthy')",0.074758,0.1671325,0.09237449999999998
23,"('insincere', 'sincere')",0.8600941,0.9325909,0.07249680000000003
24,"('dishonest', 'honest')",1.7123334,1.7127393,0.0004059000000000701
25,"('egoistic', 'altruistic')",1.01495,1.2030774,0.18812739999999994
26,"('hardhearted', 'benevolent')",0.1278642,0.6586956,0.5308314000000001
27,"('hardhearted', 'softhearted')",0.7320096,1.4256492,0.6936396
28,"('disloyal', 'loyal')",0.4015018,0.0985247,-0.3029771
29,"('unfair', 'fair')",-1.3908449,-0.65703,0.7338149
30,"('intolerant', 'tolerant')",0.3380557,0.3284063,-0.00964940000000003
31,"('evil', 'good')",0.0852987,0.0285759,-0.056722800000000004
32,"('unkind', 'kind')",1.5363646,1.5707954,0.034430799999999984
33,"('wrong', 'right')",0.2109188,0.8607346,0.6498158
34,"('mean', 'honorable')",0.380848,0.122572,-0.258276
35,"('corrupt', 'incorrupt')",-0.6180734,-0.5389615,0.07911190000000001
36,"('hostile', 'amicable')",0.470769,0.7748831,0.30411410000000005
37,"('fake', 'genuine')",0.7565398,0.6497835,-0.10675630000000003
38,"('untruthful', 'truthful')",0.2348661,0.4025384,0.16767230000000002
39,"('exploitative', 'cooperative')",0.5149786,0.8673527,0.3523741
40,"('stingy', 'generous')",0.9254106,0.5189644,-0.4064462
41,"('unforgiving', 'forgiving')",0.5225477,0.123017,-0.39953069999999996
42,"('unreliable', 'reliable')",-0.0295134,0.5522051,0.5817185
43,"('irresponsible', 'responsible')",0.7361942,0.9348118,0.19861759999999995
44,"('prejudiced', 'unprejudiced')",-0.9841109,-1.190496,-0.2063851
45,"('incompetent', 'competent')",-0.0747545,-0.0829177,-0.008163199999999995
46,"('uncompetitive', 'competitive')",-0.5878953,-0.6806825,-0.09278719999999996
47,"('stupid', 'smart')",0.5911974,0.2221875,-0.3690099
48,"('unintelligent', 'intelligent')",0.6792541,0.3020492,-0.37720489999999995
49,"('unable', 'able')",-0.5010382,0.2779449,0.7789831
50,"('clumsy', 'skillful')",0.2697992,0.2976665,0.027867299999999984
51,"('uneducated', 'educated')",0.2233916,-0.0256182,-0.2490098
52,"('irrational', 'rational')",0.8357149,0.8827755,0.04706060000000001
53,"('uncreative', 'creative')",1.1422764,1.4789425,0.33666609999999997
54,"('incapable', 'capable')",1.592907,0.9826378,-0.6102692000000001
55,"('incompetent', 'clever')",-0.1690437,-0.0670844,0.10195929999999999
56,"('impractical', 'practical')",-0.0051757,0.4227416,0.4279173
57,"('unimaginative', 'imaginative')",0.570922,0.2070285,-0.36389350000000004
58,"('undiscriminating', 'discriminating')",0.6566267,0.3195307,-0.337096
59,"('foolish', 'wise')",0.5608733,0.4952659,-0.06560740000000004
60,"('inefficient', 'efficient')",-0.3882309,0.1378589,0.5260898
61,"('illogical', 'logical')",-0.6516563,-0.2296675,0.42198879999999994
62,"('incompetent', 'brilliant')",0.1622627,0.1596786,-0.002584100000000006
63,"('unperceptive', 'insightful')",0.8036232,0.6096343,-0.19398890000000002
64,"('shy', 'confident')",-0.722994,-1.3382426,-0.6152486
65,"('insecure', 'secure')",-0.220915,-0.9560817,-0.7351667000000001
66,"('inactive', 'active')",0.1266588,0.1727836,0.04612480000000002
67,"('doubtful', 'determined')",-1.0530085,-0.7033442,0.34966430000000004
68,"('dependent', 'independent')",-0.2037313,-0.1490446,0.054686700000000005
69,"('lazy', 'industrious')",-0.6282899,0.1015947,0.7298846
70,"('lethargic', 'energetic')",0.7174235,0.943091,0.22566750000000002
71,"('diffident', 'self-confident')",-0.020508,0.3200953,0.34060330000000005
72,"('unambitious', 'ambitious')",0.9850697,0.3708385,-0.6142312000000001
73,"('helpless', 'self-reliant')",0.6887764,0.5518576,-0.1369188
74,"('undedicated', 'dedicated')",0.1237256,1.2250899,1.1013643
75,"('meek', 'impulsive')",0.2910612,-0.5297579,-0.8208191
76,"('anxious', 'daring')",0.3385066,0.2396961,-0.0988105
77,"('unmotivated', 'motivated')",-0.1009961,-0.6549421,-0.5539459999999999
78,"('nonresilient', 'resilient')",-1.013451,-0.4409459,0.5725051000000001
79,"('wavering', 'unwavering')",0.5082864,0.5051539,-0.0031324999999999825
80,"('dominated', 'dominating')",-0.7029758,-1.0589039,-0.35592809999999997
81,"('submissive', 'aggressive')",0.5340299,-0.9965048,-1.5305347
82,"('poor', 'rich')",1.1744153,0.3604927,-0.8139225999999999
83,"('powerless', 'powerful')",-0.826716,-0.6466808,0.18003520000000006
84,"('inferior', 'superior')",-0.006622,-0.3712055,-0.3645835
85,"('insignificant', 'prestigious')",1.6516198,1.7244287,0.07280890000000007
86,"('uninfluential', 'influential')",0.3883012,0.547525,0.15922380000000003
87,"('unsuccessful', 'successful')",0.0708215,-0.3208775,-0.39169899999999996
88,"('low', 'eminent')",0.8058409,0.7897942,-0.01604669999999997
