,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-1.6030187,-1.6776179,-0.07459919999999998
1,"('unfriendly', 'friendly')",-0.9780835,-1.1267619,-0.1486784
2,"('unlikable', 'likable')",-0.5891708,-0.5797405,0.009430300000000003
3,"('repellent', 'pleasant')",-1.0608035,-1.0719225,-0.011118999999999879
4,"('disliked', 'liked')",-1.6364974,-1.7180302,-0.08153279999999996
5,"('distant', 'outgoing')",-0.4376334,-0.5081709,-0.07053749999999998
6,"('distant', 'open')",-0.5287677,-0.5853114,-0.056543700000000086
7,"('insensitive', 'sensitive')",-1.2520433,-1.1999866,0.05205670000000007
8,"('unaffectionate', 'affectionate')",-0.5530286,-0.8202499,-0.2672213
9,"('unaffectionate', 'caring')",-1.3562104,-1.5375922,-0.18138180000000004
10,"('unsympathetic', 'sympathetic')",-2.718322,-2.8071962,-0.08887419999999979
11,"('unhelpful', 'helpful')",-1.0077441,-1.0822047,-0.07446059999999988
12,"('unsupportive', 'supportive')",-1.4633747,-1.5229602,-0.05958550000000007
13,"('impolite', 'polite')",-2.0172191,-2.0648297,-0.04761060000000006
14,"('antisocial', 'social')",-1.1244029,-1.0466815,0.07772139999999994
15,"('boring', 'funny')",0.7942598,0.6952553,-0.09900449999999994
16,"('unpopular', 'popular')",-0.261427,-0.255367,0.00606000000000001
17,"('nasty', 'nice')",-1.5517237,-1.5539396,-0.0022159000000001594
18,"('disagreeable', 'welcoming')",-0.7187487,-0.6946365,0.024112200000000028
19,"('inhospitable', 'hospitable')",-1.1463821,-1.2352728,-0.08889069999999988
20,"('rough', 'thoughtful')",0.1990222,0.1680976,-0.030924599999999997
21,"('immoral', 'moral')",-1.1594987,-1.102435,0.05706370000000005
22,"('untrustworthy', 'trustworthy')",-0.6426429,-0.5917407,0.05090220000000001
23,"('insincere', 'sincere')",0.0127223,-0.0464918,-0.0592141
24,"('dishonest', 'honest')",-2.358257,-2.3207081,0.037548899999999996
25,"('egoistic', 'altruistic')",0.3572786,0.2644945,-0.09278409999999998
26,"('hardhearted', 'benevolent')",0.2186314,0.0845437,-0.1340877
27,"('hardhearted', 'softhearted')",-1.1197514,-1.2222177,-0.10246630000000012
28,"('disloyal', 'loyal')",-0.9574875,-1.1213415,-0.16385399999999994
29,"('unfair', 'fair')",-0.1102494,-0.0687688,0.04148059999999999
30,"('intolerant', 'tolerant')",-1.6606971,-1.6287045,0.03199259999999993
31,"('evil', 'good')",-0.4332703,-0.3213409,0.11192940000000001
32,"('unkind', 'kind')",-1.4290006,-1.4900005,-0.06099990000000011
33,"('wrong', 'right')",0.3983228,0.393108,-0.005214799999999964
34,"('mean', 'honorable')",-0.5683771,-0.4965649,0.07181219999999999
35,"('corrupt', 'incorrupt')",0.3757922,0.3742524,-0.0015398000000000356
36,"('hostile', 'amicable')",0.0233329,-0.0278166,-0.0511495
37,"('fake', 'genuine')",-1.234226,-1.2471397,-0.012913699999999917
38,"('untruthful', 'truthful')",-0.6928941,-0.7565192,-0.06362509999999999
39,"('exploitative', 'cooperative')",-0.8625109,-0.8074583,0.05505260000000001
40,"('stingy', 'generous')",-1.5353853,-1.4796271,0.05575819999999987
41,"('unforgiving', 'forgiving')",-1.2234359,-1.2859834,-0.0625475000000002
42,"('unreliable', 'reliable')",-1.6423818,-1.6200111,0.022370699999999966
43,"('irresponsible', 'responsible')",-2.0068169,-1.9882426,0.018574300000000044
44,"('prejudiced', 'unprejudiced')",-0.6234288,-0.5506811,0.07274769999999997
45,"('incompetent', 'competent')",-2.1235012,-2.1125092,0.010992000000000335
46,"('uncompetitive', 'competitive')",-1.7451735,-1.7780412,-0.032867700000000166
47,"('stupid', 'smart')",0.4049276,0.4889429,0.08401530000000001
48,"('unintelligent', 'intelligent')",-0.0182189,-0.0615859,-0.043367
49,"('unable', 'able')",-0.6713069,-0.6870057,-0.015698800000000013
50,"('clumsy', 'skillful')",0.3918532,0.278616,-0.11323720000000004
51,"('uneducated', 'educated')",0.6607172,0.6696786,0.008961400000000008
52,"('irrational', 'rational')",-0.5536061,-0.6255436,-0.07193749999999999
53,"('uncreative', 'creative')",-0.8748794,-0.9918812,-0.11700180000000004
54,"('incapable', 'capable')",0.4370128,0.3216445,-0.11536829999999998
55,"('incompetent', 'clever')",-0.9845592,-0.9501876,0.03437159999999995
56,"('impractical', 'practical')",-0.4982607,-0.4963567,0.0019040000000000168
57,"('unimaginative', 'imaginative')",-1.5362114,-1.6094322,-0.07322080000000009
58,"('undiscriminating', 'discriminating')",-0.374946,-0.4347483,-0.059802299999999975
59,"('foolish', 'wise')",-0.2789429,-0.2441627,0.03478019999999998
60,"('inefficient', 'efficient')",-1.3585969,-1.388087,-0.029490100000000075
61,"('illogical', 'logical')",-1.0979576,-1.1734249,-0.07546730000000013
62,"('incompetent', 'brilliant')",-0.9423393,-0.9428639,-0.0005245999999999862
63,"('unperceptive', 'insightful')",0.0183239,-0.014883,-0.0332069
64,"('shy', 'confident')",-2.0349674,-1.9621309,0.07283650000000019
65,"('insecure', 'secure')",-1.3654653,-1.3101108,0.055354500000000195
66,"('inactive', 'active')",-1.4198763,-1.4144507,0.005425600000000141
67,"('doubtful', 'determined')",0.3683482,0.4179612,0.04961299999999996
68,"('dependent', 'independent')",-0.237817,-0.207089,0.030728000000000005
69,"('lazy', 'industrious')",0.1746024,0.192976,0.018373600000000018
70,"('lethargic', 'energetic')",-0.9711301,-0.9585697,0.012560400000000027
71,"('diffident', 'self-confident')",-0.5571311,-0.6013515,-0.04422040000000005
72,"('unambitious', 'ambitious')",-0.7987648,-0.8466623,-0.047897499999999926
73,"('helpless', 'self-reliant')",-0.717288,-0.7106354,0.0066526000000000085
74,"('undedicated', 'dedicated')",-0.3091983,-0.3887672,-0.0795689
75,"('meek', 'impulsive')",0.9925085,0.9923068,-0.00020169999999997135
76,"('anxious', 'daring')",-0.2773051,-0.2368242,0.040480900000000014
77,"('unmotivated', 'motivated')",-0.1475563,-0.1660997,-0.018543399999999988
78,"('nonresilient', 'resilient')",0.4857375,0.3763755,-0.10936200000000001
79,"('wavering', 'unwavering')",0.1551172,0.082489,-0.0726282
80,"('dominated', 'dominating')",0.0246218,0.1357889,0.11116709999999999
81,"('submissive', 'aggressive')",-0.3438171,-0.3015497,0.04226740000000001
82,"('poor', 'rich')",0.4623266,0.4847604,0.022433800000000004
83,"('powerless', 'powerful')",-0.1445145,-0.2157453,-0.07123080000000001
84,"('inferior', 'superior')",0.3040762,0.30617,0.002093799999999979
