,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.5089546,0.5863435,0.07738889999999998
1,"('unfriendly', 'friendly')",0.8085252,0.6852384,-0.12328680000000003
2,"('unlikable', 'likable')",0.0532837,0.0909059,0.037622199999999995
3,"('repellent', 'pleasant')",1.2221656,1.3101887,0.08802310000000002
4,"('disliked', 'liked')",-7.8096448,-7.8235374,-0.013892600000000144
5,"('distant', 'outgoing')",-1.012432,-1.2095527,-0.19712069999999993
6,"('distant', 'open')",-0.6419081,-0.8444434,-0.20253529999999997
7,"('insensitive', 'sensitive')",1.0483359,1.1591111,0.11077519999999996
8,"('unaffectionate', 'affectionate')",0.6314424,0.3850593,-0.24638309999999997
9,"('unaffectionate', 'caring')",1.3257552,1.1965329,-0.1292222999999999
10,"('unsympathetic', 'sympathetic')",1.2498554,1.5125014,0.26264600000000016
11,"('unhelpful', 'helpful')",2.4318497,2.4698096,0.03795990000000016
12,"('unsupportive', 'supportive')",-1.2350688,-1.133983,0.10108580000000011
13,"('impolite', 'polite')",0.6142515,0.8708823,0.25663080000000005
14,"('antisocial', 'social')",0.2637751,0.5385962,0.2748211
15,"('boring', 'funny')",0.3061371,0.1746243,-0.13151279999999999
16,"('unpopular', 'popular')",-1.1676271,-1.2389125,-0.07128540000000005
17,"('nasty', 'nice')",-0.333971,-0.4513999,-0.1174289
18,"('disagreeable', 'welcoming')",-0.256426,-0.2610079,-0.004581900000000028
19,"('inhospitable', 'hospitable')",-0.4855795,-0.6282286,-0.14264910000000003
20,"('rough', 'thoughtful')",0.5953001,0.6021127,0.0068125999999999465
21,"('immoral', 'moral')",0.477914,0.7665191,0.2886051
22,"('untrustworthy', 'trustworthy')",0.2458658,0.4117767,0.1659109
23,"('insincere', 'sincere')",7.067846,7.0603517,-0.007494300000000287
24,"('dishonest', 'honest')",1.5127777,1.6629091,0.15013140000000003
25,"('egoistic', 'altruistic')",0.7207115,0.5247225,-0.19598899999999997
26,"('hardhearted', 'benevolent')",0.6344486,0.5287334,-0.10571520000000001
27,"('hardhearted', 'softhearted')",1.3529615,1.2073757,-0.14558579999999988
28,"('disloyal', 'loyal')",0.939294,0.8760655,-0.06322849999999991
29,"('unfair', 'fair')",-0.382591,-0.3963363,-0.01374529999999996
30,"('intolerant', 'tolerant')",1.3112596,1.5365323,0.22527269999999988
31,"('evil', 'good')",-1.4888703,-1.6658412,-0.17697089999999993
32,"('unkind', 'kind')",0.9443578,0.9771749,0.03281709999999993
33,"('wrong', 'right')",-0.7006845,-0.73861,-0.037925499999999945
34,"('mean', 'honorable')",5.1668724,5.2397196,0.0728472
35,"('corrupt', 'incorrupt')",-1.3386614,-1.5919013,-0.2532399000000001
36,"('hostile', 'amicable')",-0.8425207,-1.1914632,-0.34894250000000004
37,"('fake', 'genuine')",0.8906993,0.8928583,0.002159000000000022
38,"('untruthful', 'truthful')",-0.0984438,-0.1387428,-0.040299
39,"('exploitative', 'cooperative')",0.1566676,0.3739075,0.2172399
40,"('stingy', 'generous')",-1.2863307,-1.3309894,-0.04465870000000005
41,"('unforgiving', 'forgiving')",0.6091595,0.6093643,0.00020480000000000498
42,"('unreliable', 'reliable')",-2.6481199,-2.4571808,0.19093910000000003
43,"('irresponsible', 'responsible')",1.2234012,1.4201899,0.19678869999999993
44,"('prejudiced', 'unprejudiced')",-1.0539536,-1.0790515,-0.025097900000000006
45,"('incompetent', 'competent')",0.2699664,0.3384517,0.06848530000000003
46,"('uncompetitive', 'competitive')",-0.53074,-0.2602899,0.27045009999999997
47,"('stupid', 'smart')",5.6607981,5.6642469,0.0034488000000001406
48,"('unintelligent', 'intelligent')",0.4428728,0.5382177,0.09534490000000001
49,"('unable', 'able')",-0.4023969,-0.2890201,0.1133768
50,"('clumsy', 'skillful')",-0.9395294,-1.0691826,-0.12965320000000002
51,"('uneducated', 'educated')",1.2684513,1.3449941,0.07654280000000013
52,"('irrational', 'rational')",-0.6867775,-0.9712772,-0.2844996999999999
53,"('uncreative', 'creative')",-0.1679184,-0.1685208,-0.0006024000000000029
54,"('incapable', 'capable')",1.0002462,1.1067057,0.10645949999999993
55,"('incompetent', 'clever')",1.3471637,1.5776343,0.23047059999999986
56,"('impractical', 'practical')",0.6895102,0.8470346,0.1575244
57,"('unimaginative', 'imaginative')",-2.6583225,-2.5136917,0.14463080000000028
58,"('undiscriminating', 'discriminating')",0.0200595,-0.0464129,-0.0664724
59,"('foolish', 'wise')",-0.766997,-0.8980397,-0.13104269999999996
60,"('inefficient', 'efficient')",1.1924804,1.5628447,0.3703643000000001
61,"('illogical', 'logical')",0.1100289,0.1613685,0.0513396
62,"('incompetent', 'brilliant')",1.0155294,1.3395989,0.3240695
63,"('unperceptive', 'insightful')",0.486125,0.6010931,0.11496810000000007
64,"('shy', 'confident')",-6.1672023,-5.801896,0.3653062999999994
65,"('insecure', 'secure')",1.1358589,1.3183855,0.1825266000000001
66,"('inactive', 'active')",-1.061529,-1.1801527,-0.11862370000000011
67,"('doubtful', 'determined')",-1.0668124,-0.9608262,0.10598620000000014
68,"('dependent', 'independent')",-0.81162,-0.7615533,0.05006670000000002
69,"('lazy', 'industrious')",-2.1078166,-2.2616709,-0.1538542999999999
70,"('lethargic', 'energetic')",1.4770904,1.5513087,0.07421830000000007
71,"('diffident', 'self-confident')",-0.3887168,-0.5011878,-0.11247099999999999
72,"('unambitious', 'ambitious')",0.7324292,0.7958909,0.06346169999999995
73,"('helpless', 'self-reliant')",-2.8820072,-2.8478048,0.034202399999999855
74,"('undedicated', 'dedicated')",-0.2038597,-0.23999,-0.036130300000000004
75,"('meek', 'impulsive')",-0.9913227,-1.0300036,-0.03868089999999991
76,"('anxious', 'daring')",0.7906327,1.0056236,0.2149909000000001
77,"('unmotivated', 'motivated')",-1.1051188,-0.8520262,0.2530926000000001
78,"('nonresilient', 'resilient')",-0.9438464,-0.9175517,0.026294700000000004
79,"('wavering', 'unwavering')",-0.5937415,-0.8995127,-0.3057712
80,"('dominated', 'dominating')",0.1033248,0.3121038,0.208779
81,"('submissive', 'aggressive')",0.6869684,0.9969515,0.30998309999999996
82,"('poor', 'rich')",6.1581723,6.1105248,-0.047647500000000065
83,"('powerless', 'powerful')",-0.8159178,-0.7622214,0.05369639999999998
84,"('inferior', 'superior')",-0.1107277,-0.0660189,0.04470879999999999
85,"('insignificant', 'prestigious')",-2.0296475,-2.2976458,-0.26799830000000036
86,"('uninfluential', 'influential')",0.5911601,0.6862445,0.09508440000000007
87,"('unsuccessful', 'successful')",-0.6612227,-0.4829265,0.17829620000000007
88,"('low', 'eminent')",-0.375226,-0.3432812,0.031944799999999995
