,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.7507014,-0.9442912,-0.19358980000000003
1,"('unfriendly', 'friendly')",-0.7007828,-0.774527,-0.07374419999999993
2,"('unlikable', 'likable')",1.0709432,0.9868149,-0.08412830000000004
3,"('repellent', 'pleasant')",-0.6249531,-0.7013402,-0.07638709999999993
4,"('disliked', 'liked')",-2.3677114,-2.2715799,0.09613150000000026
5,"('distant', 'outgoing')",0.6231958,0.7224606,0.09926480000000004
6,"('distant', 'open')",0.3271032,0.4418619,0.11475869999999999
7,"('insensitive', 'sensitive')",-1.0527532,-1.1744612,-0.12170800000000015
8,"('unaffectionate', 'affectionate')",-0.377941,-0.4487998,-0.0708588
9,"('unaffectionate', 'caring')",-0.9823079,-1.1005037,-0.11819579999999996
10,"('unsympathetic', 'sympathetic')",-1.5727934,-1.7174153,-0.1446219000000002
11,"('unhelpful', 'helpful')",0.340722,0.1908995,-0.14982250000000003
12,"('unsupportive', 'supportive')",-0.9989644,-0.9504467,0.0485177
13,"('impolite', 'polite')",-0.607132,-0.7525724,-0.14544040000000003
14,"('antisocial', 'social')",-1.0105808,-1.2660138,-0.255433
15,"('boring', 'funny')",0.5379203,0.5023994,-0.035520899999999966
16,"('unpopular', 'popular')",-0.562955,-0.5042804,0.05867460000000002
17,"('nasty', 'nice')",-0.9183022,-0.8574237,0.06087849999999995
18,"('disagreeable', 'welcoming')",-0.2050724,-0.2753883,-0.07031589999999999
19,"('inhospitable', 'hospitable')",0.3995902,0.5831752,0.183585
20,"('rough', 'thoughtful')",-0.2228083,-0.2303484,-0.007540100000000022
21,"('immoral', 'moral')",-0.1589456,-0.1569476,0.0019979999999999998
22,"('untrustworthy', 'trustworthy')",-0.4050887,-0.5345959,-0.1295072
23,"('insincere', 'sincere')",1.0055179,0.7264355,-0.27908240000000006
24,"('dishonest', 'honest')",-0.1954986,-0.3405255,-0.1450269
25,"('egoistic', 'altruistic')",-0.4101413,-0.5063278,-0.09618650000000001
26,"('hardhearted', 'benevolent')",-0.3169723,-0.4625227,-0.14555040000000002
27,"('hardhearted', 'softhearted')",-0.168708,-0.2512716,-0.08256359999999999
28,"('disloyal', 'loyal')",-1.5348266,-1.6800306,-0.1452040000000001
29,"('unfair', 'fair')",0.0564861,0.0408298,-0.015656299999999998
