,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.9048884,0.7560941,-0.14879430000000005
1,"('unfriendly', 'friendly')",0.1607263,0.1026225,-0.05810379999999998
2,"('unlikable', 'likable')",0.8761551,0.8318757,-0.04427939999999997
3,"('repellent', 'pleasant')",-0.1774195,-0.1573805,0.020039
4,"('disliked', 'liked')",-2.2634619,-2.2518882,0.01157370000000002
5,"('distant', 'outgoing')",-0.6224485,-0.5383692,0.08407929999999997
6,"('distant', 'open')",-0.7587077,-0.6572613,0.10144639999999994
7,"('insensitive', 'sensitive')",0.5176201,0.5597934,0.04217329999999997
8,"('unaffectionate', 'affectionate')",-0.2929046,-0.3401993,-0.04729469999999997
9,"('unaffectionate', 'caring')",0.5467788,0.5512494,0.004470599999999991
10,"('unsympathetic', 'sympathetic')",0.3291105,0.2383436,-0.09076689999999998
11,"('unhelpful', 'helpful')",1.0576578,0.9595486,-0.09810920000000012
12,"('unsupportive', 'supportive')",0.6195862,0.6885011,0.0689149
13,"('impolite', 'polite')",1.0189155,0.9023572,-0.11655830000000011
14,"('antisocial', 'social')",0.600456,0.5420185,-0.05843750000000003
15,"('boring', 'funny')",-0.0607082,-0.0996527,-0.0389445
16,"('unpopular', 'popular')",-0.5387301,-0.507251,0.03147909999999998
17,"('nasty', 'nice')",-0.4073594,-0.3989011,0.008458299999999974
18,"('disagreeable', 'welcoming')",-0.1507883,-0.1022888,0.04849949999999999
19,"('inhospitable', 'hospitable')",-0.5342655,-0.5218826,0.012382899999999974
20,"('rough', 'thoughtful')",0.0031905,0.0881539,0.0849634
21,"('immoral', 'moral')",0.7200749,0.6811775,-0.03889739999999997
22,"('untrustworthy', 'trustworthy')",0.0964742,0.0529664,-0.0435078
23,"('insincere', 'sincere')",2.1085217,2.009147,-0.09937469999999982
24,"('dishonest', 'honest')",0.5631713,0.5576004,-0.005570900000000045
25,"('egoistic', 'altruistic')",0.5448968,0.5444415,-0.0004552999999999363
26,"('hardhearted', 'benevolent')",0.5489616,0.4352297,-0.11373190000000005
27,"('hardhearted', 'softhearted')",-0.0728997,-0.0127011,0.0601986
28,"('disloyal', 'loyal')",-0.0361098,-0.140652,-0.1045422
29,"('unfair', 'fair')",-0.5462349,-0.5347742,0.01146069999999999
30,"('intolerant', 'tolerant')",0.4467912,0.3999077,-0.04688350000000002
31,"('evil', 'good')",-1.3234227,-1.2438391,0.07958360000000009
32,"('unkind', 'kind')",1.0626866,0.9505789,-0.11210769999999992
33,"('wrong', 'right')",0.1847907,0.1862547,0.001463999999999993
34,"('mean', 'honorable')",1.5246712,1.5788851,0.054213899999999926
35,"('corrupt', 'incorrupt')",-1.3518346,-1.2769878,0.07484680000000021
36,"('hostile', 'amicable')",-1.2441621,-1.2184687,0.025693399999999977
37,"('fake', 'genuine')",0.1918547,0.1865807,-0.005274000000000001
38,"('untruthful', 'truthful')",0.4558249,0.4080035,-0.04782139999999996
39,"('exploitative', 'cooperative')",0.8499385,0.8912768,0.04133829999999994
40,"('stingy', 'generous')",-0.4496406,-0.381759,0.06788159999999999
41,"('unforgiving', 'forgiving')",0.9882712,0.9717014,-0.016569799999999968
42,"('unreliable', 'reliable')",-0.2768184,-0.2548796,0.021938800000000036
43,"('irresponsible', 'responsible')",0.575675,0.5546566,-0.021018399999999993
44,"('prejudiced', 'unprejudiced')",-1.0183209,-0.97699,0.04133089999999995
