,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.0135681,-0.0818729,-0.095441
1,"('unfriendly', 'friendly')",-0.1909289,-0.1182588,0.07267010000000002
2,"('unlikable', 'likable')",0.8197544,0.8221348,0.0023804000000000602
3,"('repellent', 'pleasant')",0.4265935,0.5233349,0.09674140000000003
4,"('disliked', 'liked')",-1.9391791,-1.8466086,0.09257050000000011
5,"('distant', 'outgoing')",-0.716069,-0.6415004,0.07456859999999998
6,"('distant', 'open')",-0.9469773,-0.8512067,0.09577060000000004
7,"('insensitive', 'sensitive')",0.3306667,0.3592827,0.02861600000000003
8,"('unaffectionate', 'affectionate')",-0.5785788,-0.6378264,-0.05924760000000007
9,"('unaffectionate', 'caring')",-0.1434154,-0.1168398,0.026575600000000005
10,"('unsympathetic', 'sympathetic')",-0.4750844,-0.4417437,0.0333407
11,"('unhelpful', 'helpful')",0.5235485,0.431039,-0.09250949999999997
12,"('unsupportive', 'supportive')",-0.1733179,-0.1130556,0.06026229999999999
13,"('impolite', 'polite')",0.2503015,0.1184245,-0.13187700000000002
14,"('antisocial', 'social')",0.5258535,0.4790289,-0.046824599999999994
15,"('boring', 'funny')",0.4310652,0.338555,-0.09251019999999999
16,"('unpopular', 'popular')",0.1994675,0.2146913,0.01522380000000001
17,"('nasty', 'nice')",0.1014785,0.1391404,0.0376619
18,"('disagreeable', 'welcoming')",-0.2487089,-0.1837134,0.06499550000000001
19,"('inhospitable', 'hospitable')",-0.8900367,-0.8278587,0.06217800000000007
20,"('rough', 'thoughtful')",0.2567266,0.2941032,0.03737659999999998
21,"('immoral', 'moral')",0.3081229,0.3403876,0.032264700000000035
22,"('untrustworthy', 'trustworthy')",-0.0773617,-0.0989263,-0.02156459999999999
23,"('insincere', 'sincere')",1.9135505,1.8558544,-0.05769610000000003
24,"('dishonest', 'honest')",0.3669151,0.3853081,0.018392999999999993
25,"('egoistic', 'altruistic')",0.2798167,0.2780378,-0.0017788999999999722
26,"('hardhearted', 'benevolent')",0.4106318,0.4179761,0.007344300000000026
27,"('hardhearted', 'softhearted')",0.359858,0.2829254,-0.07693260000000002
28,"('disloyal', 'loyal')",-0.3278136,-0.3670398,-0.039226200000000044
29,"('unfair', 'fair')",-0.3092406,-0.408002,-0.0987614
30,"('intolerant', 'tolerant')",1.2484948,1.1871338,-0.061361
31,"('evil', 'good')",-1.5505122,-1.4029912,0.147521
32,"('unkind', 'kind')",0.7956725,0.7217336,-0.07393890000000003
33,"('wrong', 'right')",-0.313999,-0.269205,0.044793999999999945
34,"('mean', 'honorable')",2.222677,2.2101954,-0.012481600000000093
