,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4543913,0.3318214,-0.12256990000000001
1,"('unfriendly', 'friendly')",1.1844418,1.2047734,0.020331600000000005
2,"('unlikable', 'likable')",0.2478587,0.3280983,0.08023960000000002
3,"('repellent', 'pleasant')",1.4742307,1.420865,-0.05336569999999985
4,"('disliked', 'liked')",-7.6518977,-7.6091887,0.04270900000000033
5,"('distant', 'outgoing')",-0.7373614,-0.7712132,-0.0338518000000001
6,"('distant', 'open')",-0.3774962,-0.3891215,-0.011625300000000005
7,"('insensitive', 'sensitive')",1.2511693,1.1903759,-0.060793399999999886
8,"('unaffectionate', 'affectionate')",0.6461859,0.6278939,-0.018291999999999975
9,"('unaffectionate', 'caring')",1.1419181,1.1991075,0.057189399999999946
10,"('unsympathetic', 'sympathetic')",1.2512541,1.2295747,-0.021679400000000015
11,"('unhelpful', 'helpful')",2.1647244,2.1580639,-0.006660499999999736
12,"('unsupportive', 'supportive')",-1.2238569,-1.1823219,0.04153499999999988
13,"('impolite', 'polite')",0.4189957,0.3624657,-0.056530000000000025
14,"('antisocial', 'social')",0.3075943,0.26632,-0.041274299999999986
15,"('boring', 'funny')",0.3402511,0.2538922,-0.08635889999999996
16,"('unpopular', 'popular')",-1.1642235,-1.1436926,0.02053090000000002
17,"('nasty', 'nice')",-0.2112507,-0.2170965,-0.005845799999999984
18,"('disagreeable', 'welcoming')",-0.1627539,-0.1485208,0.014233099999999999
19,"('inhospitable', 'hospitable')",-0.4103718,-0.3837025,0.026669300000000007
20,"('rough', 'thoughtful')",0.7766903,0.7164339,-0.06025639999999999
21,"('immoral', 'moral')",0.3645547,0.4215537,0.056998999999999966
22,"('untrustworthy', 'trustworthy')",0.3636605,0.3879451,0.02428459999999999
23,"('insincere', 'sincere')",6.9550742,6.8631335,-0.09194070000000032
24,"('dishonest', 'honest')",1.5955886,1.6544935,0.05890490000000015
25,"('egoistic', 'altruistic')",0.8659159,0.8298766,-0.036039299999999996
26,"('hardhearted', 'benevolent')",0.3193377,0.3587149,0.0393772
27,"('hardhearted', 'softhearted')",1.5702348,1.4422672,-0.12796759999999985
28,"('disloyal', 'loyal')",0.6574016,0.6392431,-0.018158500000000077
29,"('unfair', 'fair')",-0.1684026,-0.2344993,-0.06609669999999998
30,"('intolerant', 'tolerant')",1.2909155,1.2840305,-0.00688500000000003
31,"('evil', 'good')",-1.2358364,-1.1306305,0.10520589999999985
32,"('unkind', 'kind')",0.8459991,0.8201874,-0.025811699999999993
33,"('wrong', 'right')",-0.6194626,-0.5557581,0.06370449999999994
34,"('mean', 'honorable')",5.2077644,5.3111837,0.10341929999999966
35,"('corrupt', 'incorrupt')",-1.4199934,-1.4173849,0.0026085000000000136
36,"('hostile', 'amicable')",-0.9344396,-0.9032966,0.031143000000000032
37,"('fake', 'genuine')",0.8594524,0.8331501,-0.0263023
38,"('untruthful', 'truthful')",-0.1673255,-0.1477162,0.019609299999999996
39,"('exploitative', 'cooperative')",0.1853892,0.2288864,0.043497199999999986
40,"('stingy', 'generous')",-0.8263786,-0.9442358,-0.1178572
41,"('unforgiving', 'forgiving')",0.4828962,0.4938872,0.010991000000000029
42,"('unreliable', 'reliable')",-2.3859371,-2.3951943,-0.009257199999999965
43,"('irresponsible', 'responsible')",1.08616,1.0289444,-0.05721559999999992
44,"('prejudiced', 'unprejudiced')",-1.1652529,-1.2306568,-0.06540389999999996
45,"('incompetent', 'competent')",0.2562423,0.2221595,-0.03408279999999997
46,"('uncompetitive', 'competitive')",-0.4213595,-0.4474707,-0.0261112
47,"('stupid', 'smart')",5.4409925,5.4579657,0.0169731999999998
48,"('unintelligent', 'intelligent')",0.6668486,0.6049338,-0.06191480000000005
49,"('unable', 'able')",-0.2744249,-0.2178911,0.05653380000000002
