,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.692199,-0.795435,-0.103236
1,"('unfriendly', 'friendly')",0.7509135,0.6320589,-0.11885460000000003
2,"('unlikable', 'likable')",0.1389493,0.1130212,-0.025928099999999996
3,"('repellent', 'pleasant')",-0.0780698,-0.0741105,0.003959299999999999
4,"('disliked', 'liked')",-3.6068377,-3.6450437,-0.038206000000000184
5,"('distant', 'outgoing')",0.1668689,0.0957641,-0.07110479999999998
6,"('distant', 'open')",0.1410686,0.069453,-0.07161559999999999
7,"('insensitive', 'sensitive')",-0.3613715,-0.3909848,-0.02961330000000001
8,"('unaffectionate', 'affectionate')",0.0577929,-0.0093335,-0.0671264
9,"('unaffectionate', 'caring')",0.2018448,0.1620609,-0.03978389999999998
10,"('unsympathetic', 'sympathetic')",-1.7375241,-1.7728125,-0.0352884
11,"('unhelpful', 'helpful')",0.4307596,0.4070275,-0.023732100000000034
12,"('unsupportive', 'supportive')",-1.4103659,-1.4018338,0.008532100000000042
13,"('impolite', 'polite')",-1.0168191,-1.064552,-0.04773289999999997
14,"('antisocial', 'social')",-0.5943197,-0.5963812,-0.0020614999999999384
15,"('boring', 'funny')",0.3189162,0.2606754,-0.05824079999999998
16,"('unpopular', 'popular')",0.1471897,0.1510788,0.0038891000000000064
17,"('nasty', 'nice')",-0.4651766,-0.4656758,-0.0004991999999999774
18,"('disagreeable', 'welcoming')",0.0472766,0.0197995,-0.0274771
19,"('inhospitable', 'hospitable')",-0.5353985,-0.6144932,-0.07909469999999996
20,"('rough', 'thoughtful')",0.4083566,0.4078508,-0.0005058000000000007
21,"('immoral', 'moral')",-0.8669667,-0.9041494,-0.03718270000000001
22,"('untrustworthy', 'trustworthy')",-0.6099703,-0.6285116,-0.018541299999999983
23,"('insincere', 'sincere')",2.7252212,2.6102883,-0.1149328999999999
24,"('dishonest', 'honest')",-0.2081976,-0.2106221,-0.002424499999999996
25,"('egoistic', 'altruistic')",0.9809454,0.9160269,-0.06491849999999999
26,"('hardhearted', 'benevolent')",0.4945051,0.4346589,-0.05984619999999996
27,"('hardhearted', 'softhearted')",0.4171764,0.3782117,-0.03896470000000002
28,"('disloyal', 'loyal')",-0.0861636,-0.1498539,-0.0636903
29,"('unfair', 'fair')",-0.3788065,-0.4632415,-0.08443499999999998
30,"('intolerant', 'tolerant')",-0.0197202,-0.0638114,-0.044091200000000004
31,"('evil', 'good')",-0.023853,-0.0435098,-0.019656800000000002
32,"('unkind', 'kind')",0.1845712,0.1105874,-0.07398379999999999
33,"('wrong', 'right')",-0.1858435,-0.2499012,-0.0640577
34,"('mean', 'honorable')",2.9429624,2.988225,0.04526260000000004
35,"('corrupt', 'incorrupt')",0.2189507,0.2278476,0.008896900000000013
36,"('hostile', 'amicable')",0.2123512,0.1238093,-0.08854189999999999
37,"('fake', 'genuine')",-0.2006631,-0.2183707,-0.01770759999999999
38,"('untruthful', 'truthful')",-0.4188645,-0.4057135,0.013150999999999968
39,"('exploitative', 'cooperative')",0.3238539,0.3456927,0.021838800000000047
40,"('stingy', 'generous')",-0.6267333,-0.6459781,-0.01924479999999995
41,"('unforgiving', 'forgiving')",-0.2544878,-0.3177183,-0.06323050000000002
42,"('unreliable', 'reliable')",-2.3270959,-2.3248178,0.0022781000000002827
43,"('irresponsible', 'responsible')",-0.8127654,-0.8354774,-0.022712000000000065
44,"('prejudiced', 'unprejudiced')",-0.6496226,-0.64095,0.00867260000000003
45,"('incompetent', 'competent')",-1.0570423,-1.1096279,-0.05258560000000001
46,"('uncompetitive', 'competitive')",-1.3005083,-1.3009301,-0.0004218000000000277
47,"('stupid', 'smart')",2.8826976,2.8736732,-0.009024400000000377
48,"('unintelligent', 'intelligent')",0.573965,0.5317229,-0.04224209999999995
49,"('unable', 'able')",0.1385131,0.1691182,0.030605099999999996
50,"('clumsy', 'skillful')",0.1781021,0.1587569,-0.019345200000000007
51,"('uneducated', 'educated')",0.2779874,0.1484477,-0.1295397
52,"('irrational', 'rational')",0.2300932,0.120774,-0.10931919999999999
53,"('uncreative', 'creative')",-0.369129,-0.4749192,-0.1057902
54,"('incapable', 'capable')",0.5687303,0.4959319,-0.07279840000000004
55,"('incompetent', 'clever')",-0.2254177,-0.2559085,-0.030490799999999985
56,"('impractical', 'practical')",-0.9267249,-0.9574641,-0.030739200000000078
57,"('unimaginative', 'imaginative')",-2.5764054,-2.6666217,-0.0902162999999998
58,"('undiscriminating', 'discriminating')",-0.3309047,-0.3969828,-0.06607810000000003
59,"('foolish', 'wise')",0.334678,0.3286129,-0.00606509999999999
60,"('inefficient', 'efficient')",-0.3203722,-0.3220085,-0.0016362999999999794
61,"('illogical', 'logical')",-0.2063673,-0.337643,-0.13127570000000002
62,"('incompetent', 'brilliant')",-0.0181428,0.0129203,0.0310631
63,"('unperceptive', 'insightful')",-0.0507266,-0.100111,-0.04938440000000001
