,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2338905,0.1107492,-0.1231413
1,"('unfriendly', 'friendly')",1.3020895,1.2533419,-0.0487476
2,"('unlikable', 'likable')",0.0238433,0.0801869,0.05634360000000001
3,"('repellent', 'pleasant')",1.3260285,1.2674607,-0.05856780000000006
4,"('disliked', 'liked')",-7.3698026,-7.4136261,-0.04382350000000024
5,"('distant', 'outgoing')",-0.6029477,-0.6851165,-0.08216880000000004
6,"('distant', 'open')",-0.187834,-0.2478887,-0.06005469999999999
7,"('insensitive', 'sensitive')",0.997833,0.951441,-0.04639199999999999
8,"('unaffectionate', 'affectionate')",0.8705033,0.8228978,-0.04760549999999997
9,"('unaffectionate', 'caring')",1.1683267,1.1965858,0.028259100000000092
10,"('unsympathetic', 'sympathetic')",0.949846,0.9767614,0.026915400000000034
11,"('unhelpful', 'helpful')",1.7966057,1.8562296,0.05962390000000006
12,"('unsupportive', 'supportive')",-1.37159,-1.3191589,0.052431100000000175
13,"('impolite', 'polite')",0.2169002,0.2176037,0.0007035000000000236
14,"('antisocial', 'social')",0.2032893,0.1965675,-0.0067218
15,"('boring', 'funny')",0.5840958,0.4870934,-0.09700240000000004
16,"('unpopular', 'popular')",-1.0675323,-1.0760889,-0.008556599999999914
17,"('nasty', 'nice')",-0.4319385,-0.4371204,-0.005181900000000017
18,"('disagreeable', 'welcoming')",-0.2077202,-0.2239773,-0.016257099999999997
19,"('inhospitable', 'hospitable')",-0.3818199,-0.3530162,0.028803699999999988
20,"('rough', 'thoughtful')",0.6000873,0.5386212,-0.06146609999999997
21,"('immoral', 'moral')",0.0846355,0.1653311,0.0806956
22,"('untrustworthy', 'trustworthy')",0.1690645,0.1794529,0.010388399999999992
23,"('insincere', 'sincere')",6.5763122,6.5575296,-0.01878260000000065
24,"('dishonest', 'honest')",1.3825478,1.4199536,0.037405799999999934
25,"('egoistic', 'altruistic')",0.9179797,0.8312308,-0.0867488999999999
26,"('hardhearted', 'benevolent')",0.5496214,0.5678656,0.018244199999999933
27,"('hardhearted', 'softhearted')",1.4866832,1.3615687,-0.12511450000000002
28,"('disloyal', 'loyal')",0.5992211,0.5898846,-0.00933649999999997
29,"('unfair', 'fair')",-0.5164998,-0.6113138,-0.09481400000000006
30,"('intolerant', 'tolerant')",1.2561608,1.2772834,0.02112259999999999
31,"('evil', 'good')",-1.0048713,-1.02813,-0.023258699999999966
32,"('unkind', 'kind')",0.6364792,0.6266394,-0.009839800000000065
33,"('wrong', 'right')",-0.6121184,-0.5681429,0.043975499999999945
34,"('mean', 'honorable')",5.0143617,5.1848659,0.17050419999999988
35,"('corrupt', 'incorrupt')",-1.3345691,-1.3499543,-0.015385200000000099
36,"('hostile', 'amicable')",-0.6503948,-0.7010915,-0.05069669999999993
37,"('fake', 'genuine')",0.8519558,0.8151351,-0.03682070000000004
38,"('untruthful', 'truthful')",-0.3686081,-0.3301954,0.03841270000000002
39,"('exploitative', 'cooperative')",0.0667933,0.1168453,0.050052
40,"('stingy', 'generous')",-0.8677743,-1.0293383,-0.16156400000000004
41,"('unforgiving', 'forgiving')",0.2417045,0.2283646,-0.013339899999999988
42,"('unreliable', 'reliable')",-2.3934609,-2.393307,0.0001538999999999291
43,"('irresponsible', 'responsible')",0.7932933,0.7785884,-0.01470490000000002
44,"('prejudiced', 'unprejudiced')",-1.5265053,-1.5677809,-0.04127560000000008
45,"('incompetent', 'competent')",0.1540092,0.115402,-0.03860720000000001
46,"('uncompetitive', 'competitive')",-0.6392418,-0.6447894,-0.005547599999999986
47,"('stupid', 'smart')",5.4152803,5.5173907,0.10211039999999993
48,"('unintelligent', 'intelligent')",0.5564342,0.52294,-0.03349420000000003
49,"('unable', 'able')",-0.3401785,-0.269772,0.07040649999999998
50,"('clumsy', 'skillful')",-0.5044845,-0.5014925,0.0029919999999999947
51,"('uneducated', 'educated')",1.0729994,1.0723379,-0.0006615000000000926
52,"('irrational', 'rational')",-0.4991651,-0.5770155,-0.07785040000000004
53,"('uncreative', 'creative')",0.0918684,0.0478718,-0.043996600000000004
54,"('incapable', 'capable')",1.1711231,1.3004312,0.12930810000000004
55,"('incompetent', 'clever')",1.2852448,1.2619992,-0.02324560000000009
56,"('impractical', 'practical')",0.2346944,0.2666857,0.03199130000000003
57,"('unimaginative', 'imaginative')",-2.5682654,-2.5874925,-0.019227100000000164
58,"('undiscriminating', 'discriminating')",0.1905025,0.1459075,-0.044594999999999996
59,"('foolish', 'wise')",-0.6070928,-0.5685857,0.038507100000000016
60,"('inefficient', 'efficient')",0.7966621,0.809924,0.013261899999999938
61,"('illogical', 'logical')",0.0797633,-0.0196666,-0.09942989999999999
62,"('incompetent', 'brilliant')",1.1537236,1.1625175,0.008793900000000132
63,"('unperceptive', 'insightful')",0.4359628,0.4201402,-0.015822599999999964
64,"('shy', 'confident')",-6.0030653,-5.9676801,0.03538520000000034
65,"('insecure', 'secure')",1.1199743,1.1004791,-0.019495199999999935
66,"('inactive', 'active')",-0.7187108,-0.7294403,-0.010729500000000058
67,"('doubtful', 'determined')",-1.3843967,-1.3260916,0.05830509999999989
68,"('dependent', 'independent')",-0.8879147,-0.9037122,-0.01579750000000002
69,"('lazy', 'industrious')",-2.0153657,-1.9668231,0.04854259999999977
70,"('lethargic', 'energetic')",1.5630627,1.4479161,-0.11514659999999988
71,"('diffident', 'self-confident')",-0.3753264,-0.3545349,0.02079150000000002
72,"('unambitious', 'ambitious')",0.5397449,0.5682616,0.02851670000000006
73,"('helpless', 'self-reliant')",-2.6480553,-2.6443905,0.0036647999999996905
74,"('undedicated', 'dedicated')",-0.0918627,-0.1622434,-0.0703807
75,"('meek', 'impulsive')",-0.7010981,-0.6693947,0.03170339999999994
76,"('anxious', 'daring')",0.7291986,0.6751877,-0.054010900000000084
77,"('unmotivated', 'motivated')",-1.1193418,-1.0609071,0.05843469999999984
78,"('nonresilient', 'resilient')",-0.6412912,-0.6597169,-0.0184257000000001
79,"('wavering', 'unwavering')",-0.5028547,-0.5614602,-0.05860549999999998
80,"('dominated', 'dominating')",0.0338131,0.0377542,0.003941100000000003
81,"('submissive', 'aggressive')",0.6657645,0.6813458,0.01558130000000002
82,"('poor', 'rich')",6.1025668,6.1500217,0.04745489999999997
83,"('powerless', 'powerful')",-0.9823328,-0.989836,-0.007503200000000043
84,"('inferior', 'superior')",-0.0209748,0.0116726,0.0326474
85,"('insignificant', 'prestigious')",-1.6542924,-1.7040875,-0.04979509999999987
86,"('uninfluential', 'influential')",0.5426055,0.4537432,-0.08886229999999995
87,"('unsuccessful', 'successful')",-0.3176279,-0.2445102,0.07311770000000001
88,"('low', 'eminent')",-0.2442108,-0.2550089,-0.010798099999999977
