,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.7613228,0.6048738,-0.15644899999999995
1,"('unfriendly', 'friendly')",0.0979053,0.0795664,-0.018338900000000005
2,"('unlikable', 'likable')",-0.1399205,-0.1149855,0.024935
3,"('repellent', 'pleasant')",0.430018,0.4497435,0.019725500000000007
4,"('disliked', 'liked')",-4.0611769,-4.0549727,0.006204199999999993
5,"('distant', 'outgoing')",-1.4530412,-1.4381392,0.01490199999999997
6,"('distant', 'open')",-1.2759046,-1.1908079,0.08509670000000003
7,"('insensitive', 'sensitive')",0.5484555,0.591619,0.04316350000000002
8,"('unaffectionate', 'affectionate')",-0.5672775,-0.6222296,-0.05495210000000006
9,"('unaffectionate', 'caring')",0.059755,0.112776,0.053021
10,"('unsympathetic', 'sympathetic')",0.3706168,0.3449587,-0.025658100000000017
11,"('unhelpful', 'helpful')",1.0226368,0.9886901,-0.033946699999999885
12,"('unsupportive', 'supportive')",-0.8627176,-0.8070626,0.05565500000000001
13,"('impolite', 'polite')",0.9322096,0.8885233,-0.043686299999999956
14,"('antisocial', 'social')",0.3997293,0.344891,-0.054838300000000006
15,"('boring', 'funny')",0.6986686,0.6106694,-0.08799919999999994
16,"('unpopular', 'popular')",-1.2606708,-1.2586236,0.0020472000000000268
17,"('nasty', 'nice')",-0.7990897,-0.7938565,0.005233200000000049
18,"('disagreeable', 'welcoming')",-1.0115695,-0.9592205,0.05234899999999998
19,"('inhospitable', 'hospitable')",-0.9961174,-0.9573892,0.03872819999999999
20,"('rough', 'thoughtful')",0.0038714,0.0316136,0.027742199999999998
21,"('immoral', 'moral')",0.8133429,0.8775606,0.06421770000000004
22,"('untrustworthy', 'trustworthy')",1.429705,1.4518208,0.022115799999999908
23,"('insincere', 'sincere')",3.5532677,3.470863,-0.08240470000000011
24,"('dishonest', 'honest')",0.7755061,0.8371481,0.061641999999999975
25,"('egoistic', 'altruistic')",0.2203049,0.2268728,0.006567900000000015
26,"('hardhearted', 'benevolent')",0.4116178,0.2993182,-0.1122996
27,"('hardhearted', 'softhearted')",0.9140638,0.8804398,-0.03362399999999999
28,"('disloyal', 'loyal')",-0.7142789,-0.7555642,-0.04128529999999997
29,"('unfair', 'fair')",0.0465465,0.0309931,-0.015553399999999998
30,"('intolerant', 'tolerant')",0.5804444,0.6042828,0.023838400000000037
31,"('evil', 'good')",-1.3033705,-1.2417713,0.061599200000000076
32,"('unkind', 'kind')",1.026394,0.9903598,-0.036034200000000016
33,"('wrong', 'right')",-0.4329826,-0.3532448,0.07973779999999997
34,"('mean', 'honorable')",3.0964095,3.2205445,0.12413499999999988
35,"('corrupt', 'incorrupt')",-1.7077816,-1.6821006,0.025680999999999843
36,"('hostile', 'amicable')",-0.5805901,-0.5919627,-0.011372599999999955
37,"('fake', 'genuine')",-0.0183539,0.0330193,0.0513732
38,"('untruthful', 'truthful')",-0.2712713,-0.2289172,0.042354100000000006
39,"('exploitative', 'cooperative')",0.3017566,0.3544897,0.05273310000000003
40,"('stingy', 'generous')",-1.192823,-1.1385112,0.05431180000000002
41,"('unforgiving', 'forgiving')",0.2354353,0.1666202,-0.06881509999999999
42,"('unreliable', 'reliable')",-0.7916701,-0.7773597,0.014310400000000056
43,"('irresponsible', 'responsible')",-0.0239478,-0.0099633,0.013984500000000002
44,"('prejudiced', 'unprejudiced')",-1.3233891,-1.3163473,0.007041799999999876
45,"('incompetent', 'competent')",-0.0240384,-0.0939828,-0.0699444
46,"('uncompetitive', 'competitive')",0.416278,0.3373885,-0.0788895
47,"('stupid', 'smart')",3.1490928,3.1618937,0.012800899999999782
48,"('unintelligent', 'intelligent')",0.1987654,0.1404352,-0.0583302
49,"('unable', 'able')",-0.6009498,-0.5400129,0.06093689999999996
