,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.2416216,-0.4003812,-0.1587596
1,"('unfriendly', 'friendly')",-0.0367914,-0.0559894,-0.019198
2,"('unlikable', 'likable')",0.9222217,0.9527155,0.030493800000000015
3,"('repellent', 'pleasant')",0.4901056,0.526794,0.03668840000000001
4,"('disliked', 'liked')",-2.2368469,-2.2797397,-0.04289279999999973
5,"('distant', 'outgoing')",-0.7903131,-0.7826839,0.007629200000000003
6,"('distant', 'open')",-0.9348563,-0.8786465,0.056209799999999976
7,"('insensitive', 'sensitive')",0.0814549,0.0950933,0.013638400000000009
8,"('unaffectionate', 'affectionate')",-0.685657,-0.7327399,-0.04708290000000004
9,"('unaffectionate', 'caring')",-0.1100582,-0.1069634,0.0030947999999999948
10,"('unsympathetic', 'sympathetic')",-0.3551374,-0.3919182,-0.0367808
11,"('unhelpful', 'helpful')",0.4971556,0.448645,-0.04851059999999996
12,"('unsupportive', 'supportive')",-0.8754222,-0.8024115,0.07301069999999998
13,"('impolite', 'polite')",0.0567927,0.002103,-0.0546897
14,"('antisocial', 'social')",0.8031606,0.6903081,-0.11285250000000002
15,"('boring', 'funny')",0.2786127,0.1882386,-0.09037409999999999
16,"('unpopular', 'popular')",-0.07099,-0.0651886,0.005801399999999998
17,"('nasty', 'nice')",-0.3636686,-0.3693419,-0.005673299999999992
18,"('disagreeable', 'welcoming')",-0.7886552,-0.7312222,0.057432999999999956
19,"('inhospitable', 'hospitable')",-0.6916133,-0.7011684,-0.009555100000000039
20,"('rough', 'thoughtful')",0.4164006,0.4696636,0.053263000000000005
21,"('immoral', 'moral')",-0.0855525,-0.1014194,-0.015866900000000003
22,"('untrustworthy', 'trustworthy')",-0.0279552,-0.0580061,-0.0300509
23,"('insincere', 'sincere')",1.7812179,1.7488863,-0.032331600000000016
24,"('dishonest', 'honest')",0.1983508,0.2309545,0.03260370000000001
25,"('egoistic', 'altruistic')",0.6325198,0.652496,0.0199762
26,"('hardhearted', 'benevolent')",1.2397164,1.1230582,-0.11665820000000005
27,"('hardhearted', 'softhearted')",0.2858661,0.3437126,0.05784649999999997
28,"('disloyal', 'loyal')",-0.3784632,-0.4698996,-0.09143639999999997
29,"('unfair', 'fair')",-0.5162118,-0.576861,-0.06064919999999996
30,"('intolerant', 'tolerant')",1.0088773,0.9460422,-0.06283509999999992
31,"('evil', 'good')",-0.4118608,-0.3853401,0.026520700000000008
32,"('unkind', 'kind')",0.4286202,0.3398902,-0.08873000000000003
33,"('wrong', 'right')",-0.2688304,-0.2788357,-0.010005299999999995
34,"('mean', 'honorable')",2.1069525,2.201849,0.09489650000000038
35,"('corrupt', 'incorrupt')",-0.4576567,-0.494351,-0.03669429999999996
36,"('hostile', 'amicable')",-0.3243426,-0.3815526,-0.05721000000000004
37,"('fake', 'genuine')",-0.1138229,-0.0820585,0.0317644
38,"('untruthful', 'truthful')",-0.4123298,-0.4099758,0.0023540000000000227
39,"('exploitative', 'cooperative')",0.5828968,0.6328992,0.0500024
40,"('stingy', 'generous')",-0.3155127,-0.2541608,0.06135189999999996
41,"('unforgiving', 'forgiving')",0.3478164,0.2774826,-0.0703338
42,"('unreliable', 'reliable')",-0.9319197,-0.9090954,0.02282430000000002
43,"('irresponsible', 'responsible')",-0.0116225,0.0193734,0.0309959
44,"('prejudiced', 'unprejudiced')",-0.7194451,-0.72672,-0.007274900000000084
45,"('incompetent', 'competent')",0.0827435,0.0106563,-0.07208719999999999
46,"('uncompetitive', 'competitive')",-0.5864689,-0.5879864,-0.0015175000000000605
47,"('stupid', 'smart')",2.0673595,2.0649544,-0.002405099999999827
48,"('unintelligent', 'intelligent')",-0.1630007,-0.1656118,-0.002611100000000005
49,"('unable', 'able')",-0.4742865,-0.4362326,0.038053899999999974
50,"('clumsy', 'skillful')",0.0425654,0.0257285,-0.016836900000000002
51,"('uneducated', 'educated')",0.6114239,0.4647156,-0.1467083
52,"('irrational', 'rational')",-0.5818609,-0.635845,-0.05398409999999998
53,"('uncreative', 'creative')",-0.5964846,-0.5651116,0.031372999999999984
54,"('incapable', 'capable')",-0.0438871,-0.0802398,-0.0363527
55,"('incompetent', 'clever')",0.3201161,0.3366437,0.016527599999999976
56,"('impractical', 'practical')",0.2286226,0.2031735,-0.025449100000000002
57,"('unimaginative', 'imaginative')",-1.5144263,-1.588691,-0.07426470000000007
58,"('undiscriminating', 'discriminating')",0.3851983,0.3462446,-0.03895369999999998
59,"('foolish', 'wise')",0.0215588,-0.0045977,-0.0261565
60,"('inefficient', 'efficient')",0.2271924,0.2863105,0.059118100000000035
61,"('illogical', 'logical')",-0.4658071,-0.5504518,-0.08464470000000007
62,"('incompetent', 'brilliant')",0.3855008,0.4706885,0.08518770000000003
63,"('unperceptive', 'insightful')",0.3337217,0.3474064,0.013684699999999994
64,"('shy', 'confident')",-2.2877919,-2.2799394,0.007852500000000262
65,"('insecure', 'secure')",0.2112318,0.1386195,-0.07261229999999999
66,"('inactive', 'active')",-0.1366196,-0.1595634,-0.022943799999999986
67,"('doubtful', 'determined')",-0.2311911,-0.2903668,-0.05917569999999997
68,"('dependent', 'independent')",-0.7178179,-0.7080314,0.009786500000000031
69,"('lazy', 'industrious')",-0.0049056,0.0258166,0.030722199999999998
70,"('lethargic', 'energetic')",0.2938401,0.2688138,-0.0250263
71,"('diffident', 'self-confident')",-0.4468034,-0.4101896,0.03661380000000003
72,"('unambitious', 'ambitious')",-0.3747447,-0.410399,-0.03565430000000003
73,"('helpless', 'self-reliant')",-0.3904726,-0.3225768,0.0678958
74,"('undedicated', 'dedicated')",0.1118549,0.1282519,0.01639700000000001
75,"('meek', 'impulsive')",-0.3227882,-0.2987178,0.024070400000000047
76,"('anxious', 'daring')",0.385925,0.4406413,0.054716299999999995
77,"('unmotivated', 'motivated')",-0.6623288,-0.5820782,0.08025060000000006
78,"('nonresilient', 'resilient')",0.067933,0.1459444,0.07801140000000001
79,"('wavering', 'unwavering')",-0.2657965,-0.3108816,-0.04508509999999999
80,"('dominated', 'dominating')",0.064752,0.0445366,-0.0202154
81,"('submissive', 'aggressive')",0.0099517,-0.0844109,-0.09436259999999999
82,"('poor', 'rich')",2.3009532,2.2569717,-0.04398150000000012
83,"('powerless', 'powerful')",-0.7273096,-0.767519,-0.04020939999999995
84,"('inferior', 'superior')",0.1652045,0.1391821,-0.0260224
85,"('insignificant', 'prestigious')",-0.3450096,-0.3413101,0.003699500000000022
86,"('uninfluential', 'influential')",-0.3859795,-0.5011133,-0.11513380000000001
87,"('unsuccessful', 'successful')",1.0426969,0.9677948,-0.07490209999999997
88,"('low', 'eminent')",-0.3332184,-0.4082693,-0.07505089999999998
