,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.7044314,-0.7947896,-0.09035819999999994
1,"('unfriendly', 'friendly')",-0.8915604,-0.9677366,-0.07617619999999992
2,"('unlikable', 'likable')",-0.4940198,-0.506452,-0.012432200000000004
3,"('repellent', 'pleasant')",-0.7411198,-0.6928801,0.048239699999999996
4,"('disliked', 'liked')",-2.4901328,-2.5076056,-0.017472800000000177
5,"('distant', 'outgoing')",-0.5592555,-0.6379349,-0.07867939999999995
6,"('distant', 'open')",-0.6456471,-0.6948212,-0.0491741
7,"('insensitive', 'sensitive')",-0.1960886,-0.1807763,0.015312300000000001
8,"('unaffectionate', 'affectionate')",-0.6159176,-0.7179949,-0.10207730000000004
9,"('unaffectionate', 'caring')",-0.484854,-0.5312813,-0.04642729999999995
10,"('unsympathetic', 'sympathetic')",-1.5306187,-1.5314959,-0.0008771999999999114
11,"('unhelpful', 'helpful')",-0.0144417,0.0122917,0.026733399999999997
12,"('unsupportive', 'supportive')",-1.2703359,-1.2075883,0.06274760000000001
13,"('impolite', 'polite')",-0.2824362,-0.3371373,-0.05470109999999995
14,"('antisocial', 'social')",-0.2846315,-0.2987685,-0.01413700000000001
15,"('boring', 'funny')",0.6046227,0.5222841,-0.08233859999999993
16,"('unpopular', 'popular')",-0.582011,-0.6136411,-0.031630100000000105
17,"('nasty', 'nice')",-0.7994345,-0.7777147,0.021719800000000067
18,"('disagreeable', 'welcoming')",-0.9710549,-0.936815,0.0342399000000001
19,"('inhospitable', 'hospitable')",-0.7635982,-0.8091716,-0.045573399999999986
20,"('rough', 'thoughtful')",0.2502285,0.3008344,0.05060589999999998
21,"('immoral', 'moral')",-0.6125002,-0.5852694,0.0272308
22,"('untrustworthy', 'trustworthy')",-0.4563546,-0.4258322,0.030522400000000005
23,"('insincere', 'sincere')",1.2858556,1.2477267,-0.03812890000000002
24,"('dishonest', 'honest')",-0.2592152,-0.2378622,0.021352999999999983
