,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.089092,-0.2136393,-0.1245473
1,"('unfriendly', 'friendly')",0.1568479,0.0720995,-0.08474840000000002
2,"('unlikable', 'likable')",0.5302761,0.5663974,0.03612130000000002
3,"('repellent', 'pleasant')",0.1621682,0.2167944,0.054626199999999986
4,"('disliked', 'liked')",-3.4762845,-3.4060052,0.07027930000000016
5,"('distant', 'outgoing')",-1.4097127,-1.4118584,-0.002145700000000028
6,"('distant', 'open')",-1.2703815,-1.2942882,-0.023906699999999947
7,"('insensitive', 'sensitive')",0.3908037,0.4343554,0.043551700000000027
8,"('unaffectionate', 'affectionate')",-0.4539808,-0.519997,-0.06601620000000002
9,"('unaffectionate', 'caring')",-0.1080039,-0.0863861,0.021617800000000006
10,"('unsympathetic', 'sympathetic')",-0.2900405,-0.309017,-0.018976500000000007
11,"('unhelpful', 'helpful')",1.4716586,1.5158556,0.04419700000000004
12,"('unsupportive', 'supportive')",-0.3969775,-0.2495124,0.1474651
13,"('impolite', 'polite')",-0.1542114,-0.2040126,-0.04980119999999999
14,"('antisocial', 'social')",0.5239674,0.4964561,-0.02751129999999996
15,"('boring', 'funny')",0.075593,0.0107083,-0.06488469999999999
16,"('unpopular', 'popular')",-0.8649207,-0.8039191,0.06100159999999999
17,"('nasty', 'nice')",-0.2520447,-0.2107633,0.041281400000000024
18,"('disagreeable', 'welcoming')",-0.1508307,-0.0809215,0.06990920000000002
19,"('inhospitable', 'hospitable')",-1.1997905,-1.1964706,0.0033198999999999312
20,"('rough', 'thoughtful')",0.8599924,0.8324844,-0.027507999999999977
21,"('immoral', 'moral')",0.3139686,0.2914649,-0.02250369999999996
22,"('untrustworthy', 'trustworthy')",0.376257,0.3541817,-0.02207530000000002
23,"('insincere', 'sincere')",3.418201,3.3455635,-0.07263749999999991
24,"('dishonest', 'honest')",0.0493511,0.0327488,-0.0166023
25,"('egoistic', 'altruistic')",0.348719,0.2891584,-0.05956060000000002
26,"('hardhearted', 'benevolent')",0.7391316,0.6535363,-0.08559530000000004
27,"('hardhearted', 'softhearted')",0.8789249,0.9031603,0.024235400000000018
28,"('disloyal', 'loyal')",0.1398449,0.0767005,-0.06314439999999999
29,"('unfair', 'fair')",-0.6519221,-0.7787738,-0.1268517
30,"('intolerant', 'tolerant')",1.3162081,1.2888303,-0.027377800000000008
31,"('evil', 'good')",-1.1570607,-1.1391002,0.017960500000000046
32,"('unkind', 'kind')",0.6970417,0.6673747,-0.029667
33,"('wrong', 'right')",-0.6636543,-0.6713911,-0.007736799999999988
34,"('mean', 'honorable')",2.8371346,2.8645998,0.027465199999999967
35,"('corrupt', 'incorrupt')",-0.8775562,-0.8918311,-0.01427489999999998
36,"('hostile', 'amicable')",-0.9525413,-0.9796432,-0.027101900000000012
37,"('fake', 'genuine')",0.2815629,0.2821622,0.0005992999999999693
38,"('untruthful', 'truthful')",-0.0415349,0.0227166,0.0642515
39,"('exploitative', 'cooperative')",0.3526244,0.3972563,0.0446319
40,"('stingy', 'generous')",-0.4801064,-0.4619685,0.018137899999999985
41,"('unforgiving', 'forgiving')",0.7615529,0.7548338,-0.006719099999999978
42,"('unreliable', 'reliable')",-1.2483852,-1.1817054,0.06667979999999996
43,"('irresponsible', 'responsible')",-0.0225899,-0.0043583,0.0182316
44,"('prejudiced', 'unprejudiced')",-0.9126852,-0.9329495,-0.020264300000000013
45,"('incompetent', 'competent')",0.0288267,0.037336,0.008509300000000001
46,"('uncompetitive', 'competitive')",-0.2850333,-0.2296717,0.05536159999999998
47,"('stupid', 'smart')",2.5213118,2.4748432,-0.04646859999999986
48,"('unintelligent', 'intelligent')",1.042008,0.9625656,-0.07944240000000002
49,"('unable', 'able')",-0.0489126,0.0592586,0.1081712
50,"('clumsy', 'skillful')",0.1042684,0.2128438,0.1085754
51,"('uneducated', 'educated')",0.5517791,0.4209171,-0.13086199999999998
52,"('irrational', 'rational')",-0.6580057,-0.7303241,-0.0723184
53,"('uncreative', 'creative')",-0.7926709,-0.7387042,0.05396669999999992
54,"('incapable', 'capable')",-0.1388343,-0.1905465,-0.051712200000000014
55,"('incompetent', 'clever')",0.8356365,0.8368395,0.001202999999999954
56,"('impractical', 'practical')",0.1286388,0.1384627,0.009823899999999997
57,"('unimaginative', 'imaginative')",-1.2675834,-1.2865917,-0.01900830000000009
58,"('undiscriminating', 'discriminating')",0.2808346,0.2492599,-0.03157469999999998
59,"('foolish', 'wise')",-0.091083,-0.0634561,0.027626899999999996
60,"('inefficient', 'efficient')",0.9012013,0.9278579,0.02665660000000003
61,"('illogical', 'logical')",-0.3207558,-0.4068718,-0.08611600000000003
62,"('incompetent', 'brilliant')",0.7905147,0.8847926,0.09427790000000003
63,"('unperceptive', 'insightful')",0.87738,0.92746,0.0500799999999999
64,"('shy', 'confident')",-3.2688243,-3.2357158,0.033108499999999985
65,"('insecure', 'secure')",0.7290559,0.6499091,-0.07914679999999996
66,"('inactive', 'active')",-0.9313681,-0.9681196,-0.03675149999999994
67,"('doubtful', 'determined')",-0.2838165,-0.3274916,-0.04367509999999997
68,"('dependent', 'independent')",-0.207688,-0.2181111,-0.01042309999999999
69,"('lazy', 'industrious')",-0.7081974,-0.6406721,0.06752530000000001
70,"('lethargic', 'energetic')",0.561075,0.5814457,0.020370699999999964
71,"('diffident', 'self-confident')",-0.5794278,-0.558553,0.020874800000000082
72,"('unambitious', 'ambitious')",-0.0922916,-0.1473173,-0.05502570000000001
73,"('helpless', 'self-reliant')",-1.2087358,-1.0958586,0.11287720000000001
74,"('undedicated', 'dedicated')",0.4211909,0.4360841,0.014893199999999995
75,"('meek', 'impulsive')",-0.0473179,-0.017368,0.0299499
76,"('anxious', 'daring')",0.9670808,0.990898,0.023817199999999983
77,"('unmotivated', 'motivated')",-0.6829838,-0.6699649,0.013018900000000055
78,"('nonresilient', 'resilient')",0.2774573,0.3611615,0.0837042
79,"('wavering', 'unwavering')",-0.5378049,-0.5343899,0.003415000000000057
80,"('dominated', 'dominating')",-0.0240851,-0.0034714,0.020613700000000002
81,"('submissive', 'aggressive')",0.6225686,0.4925637,-0.13000490000000003
82,"('poor', 'rich')",2.6771372,2.6117449,-0.06539230000000007
83,"('powerless', 'powerful')",-0.4808946,-0.5492003,-0.06830569999999997
84,"('inferior', 'superior')",0.4206317,0.3887071,-0.03192459999999997
85,"('insignificant', 'prestigious')",-0.4821131,-0.4933483,-0.0112352
86,"('uninfluential', 'influential')",-0.2642039,-0.3518449,-0.08764100000000002
87,"('unsuccessful', 'successful')",0.1210966,0.110079,-0.011017600000000002
88,"('low', 'eminent')",-0.1024107,-0.1738043,-0.0713936
