,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.9542282,-1.1109952,-0.1567670000000001
1,"('unfriendly', 'friendly')",-0.0266604,-0.0814708,-0.054810399999999995
2,"('unlikable', 'likable')",0.1704466,0.2123627,0.041916099999999984
3,"('repellent', 'pleasant')",-0.0463103,-0.0559989,-0.009688599999999999
4,"('disliked', 'liked')",-3.3842621,-3.3859923,-0.001730199999999904
5,"('distant', 'outgoing')",-0.594419,-0.5724484,0.021970600000000062
6,"('distant', 'open')",-0.5252829,-0.4958141,0.029468800000000017
7,"('insensitive', 'sensitive')",0.0375842,-0.0211117,-0.058695899999999995
8,"('unaffectionate', 'affectionate')",-0.8391642,-0.8719282,-0.032764000000000015
9,"('unaffectionate', 'caring')",-0.5313936,-0.5367027,-0.0053090999999999555
10,"('unsympathetic', 'sympathetic')",-1.1066045,-1.2154341,-0.10882959999999997
11,"('unhelpful', 'helpful')",0.6784181,0.6314499,-0.046968200000000015
12,"('unsupportive', 'supportive')",-1.6872745,-1.6638192,0.023455299999999957
13,"('impolite', 'polite')",-0.6978847,-0.8065698,-0.10868509999999998
14,"('antisocial', 'social')",-0.3420563,-0.3974027,-0.05534640000000002
15,"('boring', 'funny')",0.3322552,0.2700947,-0.06216049999999995
16,"('unpopular', 'popular')",-0.1590666,-0.1338778,0.02518880000000001
17,"('nasty', 'nice')",-0.4377548,-0.438198,-0.00044319999999997695
18,"('disagreeable', 'welcoming')",-0.7803329,-0.7623088,0.018024099999999987
19,"('inhospitable', 'hospitable')",-0.4868511,-0.4934476,-0.006596500000000005
20,"('rough', 'thoughtful')",0.7909499,0.7950778,0.004127899999999962
21,"('immoral', 'moral')",-0.4721575,-0.5270533,-0.05489579999999994
22,"('untrustworthy', 'trustworthy')",-0.2336582,-0.3056834,-0.07202519999999998
23,"('insincere', 'sincere')",2.8568932,2.7484772,-0.10841600000000007
24,"('dishonest', 'honest')",-0.0637367,-0.0734482,-0.009711500000000012
25,"('egoistic', 'altruistic')",0.5947146,0.589356,-0.005358599999999991
26,"('hardhearted', 'benevolent')",0.3552945,0.3164583,-0.03883619999999999
27,"('hardhearted', 'softhearted')",0.1952836,0.1516408,-0.04364280000000001
28,"('disloyal', 'loyal')",-0.2506664,-0.3213719,-0.07070549999999998
29,"('unfair', 'fair')",-0.135287,-0.240239,-0.10495200000000002
30,"('intolerant', 'tolerant')",0.7030702,0.6316795,-0.07139070000000003
31,"('evil', 'good')",-0.7933232,-0.7922387,0.0010845000000000438
32,"('unkind', 'kind')",0.0017159,-0.0404392,-0.0421551
33,"('wrong', 'right')",-0.2899343,-0.2925793,-0.0026450000000000085
34,"('mean', 'honorable')",3.1019648,3.1307368,0.02877200000000002
35,"('corrupt', 'incorrupt')",0.2370917,0.2854066,0.04831490000000002
36,"('hostile', 'amicable')",-0.0284276,-0.0447515,-0.0163239
37,"('fake', 'genuine')",0.037933,0.0216341,-0.0162989
38,"('untruthful', 'truthful')",-0.3504595,-0.3387758,0.011683699999999964
39,"('exploitative', 'cooperative')",0.1882022,0.1960025,0.00780030000000001
40,"('stingy', 'generous')",-0.5395596,-0.5678084,-0.028248799999999963
41,"('unforgiving', 'forgiving')",-0.3685444,-0.4395504,-0.07100600000000001
42,"('unreliable', 'reliable')",-1.5299298,-1.4866575,0.04327229999999993
43,"('irresponsible', 'responsible')",-0.7483997,-0.7524594,-0.004059699999999999
44,"('prejudiced', 'unprejudiced')",-0.6696267,-0.680191,-0.010564299999999971
45,"('incompetent', 'competent')",-0.6605964,-0.7706858,-0.1100894
46,"('uncompetitive', 'competitive')",-0.7641345,-0.8441558,-0.08002129999999996
47,"('stupid', 'smart')",2.8126839,2.8368799,0.024195999999999884
48,"('unintelligent', 'intelligent')",0.2093193,0.1008192,-0.10850010000000002
49,"('unable', 'able')",-0.1059864,-0.0697957,0.03619069999999999
50,"('clumsy', 'skillful')",0.1693754,0.211579,0.04220359999999998
51,"('uneducated', 'educated')",0.222076,0.0844407,-0.13763530000000002
52,"('irrational', 'rational')",-0.4132289,-0.4699026,-0.056673699999999994
53,"('uncreative', 'creative')",-0.1305107,-0.1459116,-0.015400899999999995
54,"('incapable', 'capable')",-0.0481628,-0.0520357,-0.0038728999999999986
55,"('incompetent', 'clever')",-0.1974956,-0.3047481,-0.10725250000000003
56,"('impractical', 'practical')",-0.0998924,-0.1554869,-0.055594500000000005
57,"('unimaginative', 'imaginative')",-1.9424088,-2.0640989,-0.12169009999999991
58,"('undiscriminating', 'discriminating')",0.0825698,0.021112,-0.0614578
59,"('foolish', 'wise')",0.2439973,0.2973482,0.05335090000000001
60,"('inefficient', 'efficient')",0.0244894,-0.0299096,-0.054399
61,"('illogical', 'logical')",-0.1599601,-0.2500135,-0.0900534
62,"('incompetent', 'brilliant')",-0.0266898,-0.0326535,-0.005963700000000002
63,"('unperceptive', 'insightful')",0.1449557,0.1065004,-0.0384553
64,"('shy', 'confident')",-3.6531342,-3.6778151,-0.024680899999999895
65,"('insecure', 'secure')",0.1545445,0.031183,-0.1233615
66,"('inactive', 'active')",-0.4165065,-0.3844649,0.0320416
67,"('doubtful', 'determined')",-0.216633,-0.2094586,0.0071743999999999974
68,"('dependent', 'independent')",0.1378295,0.084834,-0.05299549999999999
69,"('lazy', 'industrious')",0.0100089,0.1299601,0.1199512
70,"('lethargic', 'energetic')",-0.0754343,-0.1449061,-0.06947180000000001
71,"('diffident', 'self-confident')",-0.2462675,-0.2438908,0.0023767000000000094
72,"('unambitious', 'ambitious')",-0.842621,-0.8896555,-0.04703450000000009
73,"('helpless', 'self-reliant')",-0.7858411,-0.7304832,0.05535789999999996
74,"('undedicated', 'dedicated')",-0.2755533,-0.3064092,-0.03085589999999999
75,"('meek', 'impulsive')",0.0679903,0.0775291,0.0095388
76,"('anxious', 'daring')",0.267346,0.2731544,0.005808400000000047
77,"('unmotivated', 'motivated')",-0.7843563,-0.7960646,-0.011708300000000005
78,"('nonresilient', 'resilient')",-0.3130103,-0.2524763,0.06053400000000003
79,"('wavering', 'unwavering')",-0.2096745,-0.195256,0.0144185
80,"('dominated', 'dominating')",-0.4406624,-0.4498688,-0.009206400000000003
81,"('submissive', 'aggressive')",-0.3078988,-0.4014392,-0.09354040000000002
82,"('poor', 'rich')",3.0397387,3.0082587,-0.031480000000000175
83,"('powerless', 'powerful')",-0.3837515,-0.4805874,-0.09683589999999997
84,"('inferior', 'superior')",0.9786851,0.9501128,-0.028572299999999995
85,"('insignificant', 'prestigious')",0.0036248,0.0430765,0.0394517
86,"('uninfluential', 'influential')",-1.0219583,-1.1610331,-0.13907479999999994
87,"('unsuccessful', 'successful')",0.3817635,0.3727086,-0.009054899999999977
88,"('low', 'eminent')",-0.0381522,-0.0892863,-0.0511341
