,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.4260932,0.2808564,-0.1452368
1,"('unfriendly', 'friendly')",0.367874,0.2815654,-0.08630859999999996
2,"('unlikable', 'likable')",0.6754408,0.7367568,0.06131600000000004
3,"('repellent', 'pleasant')",0.5641401,0.6013022,0.037162099999999976
4,"('disliked', 'liked')",-2.137415,-2.1716771,-0.034262100000000295
5,"('distant', 'outgoing')",-0.5176444,-0.5255796,-0.007935200000000031
6,"('distant', 'open')",-0.4527096,-0.4298271,0.022882499999999972
7,"('insensitive', 'sensitive')",0.9415027,0.9616471,0.02014439999999995
8,"('unaffectionate', 'affectionate')",-0.4312118,-0.4527661,-0.021554300000000026
9,"('unaffectionate', 'caring')",0.6468445,0.6732856,0.026441099999999995
10,"('unsympathetic', 'sympathetic')",0.0518028,-0.00733,-0.0591328
11,"('unhelpful', 'helpful')",1.2416824,1.2470759,0.005393500000000051
12,"('unsupportive', 'supportive')",0.336957,0.4145429,0.07758589999999999
13,"('impolite', 'polite')",0.2683984,0.1892503,-0.07914809999999997
14,"('antisocial', 'social')",0.678207,0.6532135,-0.024993500000000002
15,"('boring', 'funny')",0.3138624,0.2173003,-0.09656209999999998
16,"('unpopular', 'popular')",-0.0856293,-0.0476647,0.03796460000000001
17,"('nasty', 'nice')",-0.2759376,-0.2224689,0.05346870000000001
18,"('disagreeable', 'welcoming')",-0.4622995,-0.3571576,0.10514189999999995
19,"('inhospitable', 'hospitable')",-0.5720515,-0.5875882,-0.015536699999999959
20,"('rough', 'thoughtful')",-0.067276,0.0246094,0.0918854
21,"('immoral', 'moral')",0.1775565,0.1593352,-0.018221299999999996
22,"('untrustworthy', 'trustworthy')",-0.0089126,-0.0298791,-0.0209665
23,"('insincere', 'sincere')",2.9237712,2.8750635,-0.04870770000000002
24,"('dishonest', 'honest')",0.8852057,0.9064195,0.02121380000000006
25,"('egoistic', 'altruistic')",0.3462892,0.3616948,0.015405599999999964
26,"('hardhearted', 'benevolent')",0.8150384,0.7611316,-0.05390680000000003
27,"('hardhearted', 'softhearted')",0.325885,0.4246414,0.09875640000000002
28,"('disloyal', 'loyal')",0.1104791,0.0269051,-0.083574
29,"('unfair', 'fair')",-0.5072009,-0.579893,-0.07269210000000004
30,"('intolerant', 'tolerant')",0.8422813,0.8280759,-0.014205400000000035
31,"('evil', 'good')",-1.0742326,-1.0788831,-0.004650500000000113
32,"('unkind', 'kind')",0.5942026,0.5864648,-0.007737800000000017
33,"('wrong', 'right')",-0.088179,-0.1144564,-0.026277400000000006
34,"('mean', 'honorable')",2.3533116,2.4351632,0.0818515999999998
35,"('corrupt', 'incorrupt')",-0.729823,-0.7308435,-0.0010204999999999798
36,"('hostile', 'amicable')",-0.3429271,-0.4127938,-0.0698667
37,"('fake', 'genuine')",-0.1193404,-0.1155728,0.003767599999999996
38,"('untruthful', 'truthful')",0.3609807,0.3586037,-0.0023769999999999625
39,"('exploitative', 'cooperative')",0.7446162,0.8166721,0.07205590000000006
40,"('stingy', 'generous')",0.1178755,0.1488051,0.0309296
41,"('unforgiving', 'forgiving')",0.3601037,0.3565759,-0.0035278000000000254
42,"('unreliable', 'reliable')",-0.8517181,-0.7530149,0.09870319999999999
43,"('irresponsible', 'responsible')",0.2482002,0.2908948,0.0426946
44,"('prejudiced', 'unprejudiced')",-1.1216687,-1.0460937,0.07557500000000017
45,"('incompetent', 'competent')",0.2184433,0.1369475,-0.08149580000000001
46,"('uncompetitive', 'competitive')",0.130654,0.0948613,-0.0357927
47,"('stupid', 'smart')",2.1023005,2.1414675,0.03916699999999995
48,"('unintelligent', 'intelligent')",0.3469265,0.2722634,-0.07466310000000004
49,"('unable', 'able')",-0.8859519,-0.8055599,0.08039200000000002
50,"('clumsy', 'skillful')",0.1575676,0.211312,0.0537444
51,"('uneducated', 'educated')",0.4327276,0.3179566,-0.11477100000000001
52,"('irrational', 'rational')",-0.2246835,-0.3094484,-0.0847649
53,"('uncreative', 'creative')",-0.5274013,-0.5253395,0.0020618000000000025
54,"('incapable', 'capable')",0.0453145,0.0046392,-0.0406753
55,"('incompetent', 'clever')",-0.29079,-0.3335428,-0.04275279999999998
56,"('impractical', 'practical')",0.6585808,0.6361187,-0.02246209999999993
57,"('unimaginative', 'imaginative')",-1.2294257,-1.3355582,-0.10613249999999996
58,"('undiscriminating', 'discriminating')",0.5297592,0.4727021,-0.05705709999999997
59,"('foolish', 'wise')",0.2039291,0.2147306,0.010801499999999992
60,"('inefficient', 'efficient')",0.6258572,0.6521511,0.02629389999999998
61,"('illogical', 'logical')",0.0595142,-0.0321513,-0.09166550000000001
62,"('incompetent', 'brilliant')",0.4054293,0.4472634,0.041834099999999985
63,"('unperceptive', 'insightful')",0.9158119,0.8999875,-0.01582439999999996
64,"('shy', 'confident')",-2.084902,-2.1311155,-0.04621349999999991
65,"('insecure', 'secure')",0.7900111,0.7066019,-0.08340919999999996
66,"('inactive', 'active')",-0.1254408,-0.1395127,-0.014071899999999998
67,"('doubtful', 'determined')",0.0341076,0.0163065,-0.0178011
68,"('dependent', 'independent')",-0.3782849,-0.414571,-0.03628610000000004
69,"('lazy', 'industrious')",-0.3166851,-0.2229872,0.0936979
70,"('lethargic', 'energetic')",0.6012295,0.591341,-0.009888499999999967
71,"('diffident', 'self-confident')",0.300257,0.3195835,0.019326500000000024
72,"('unambitious', 'ambitious')",0.0207488,-0.0137529,-0.0345017
73,"('helpless', 'self-reliant')",-0.5091946,-0.4698819,0.039312700000000034
74,"('undedicated', 'dedicated')",0.2865112,0.2685393,-0.01797190000000004
75,"('meek', 'impulsive')",-0.8300126,-0.8663195,-0.03630690000000003
76,"('anxious', 'daring')",0.423883,0.4463414,0.02245839999999999
77,"('unmotivated', 'motivated')",-0.2629285,-0.2826826,-0.019754099999999997
78,"('nonresilient', 'resilient')",0.0503015,0.1218234,0.0715219
79,"('wavering', 'unwavering')",-0.1213106,-0.192733,-0.07142239999999998
80,"('dominated', 'dominating')",-0.1655344,-0.144118,0.021416400000000002
81,"('submissive', 'aggressive')",0.1892689,0.0536641,-0.1356048
82,"('poor', 'rich')",1.9560814,1.9260925,-0.029988899999999985
83,"('powerless', 'powerful')",-0.3389736,-0.3984573,-0.05948370000000003
84,"('inferior', 'superior')",0.3481194,0.3088238,-0.03929560000000004
85,"('insignificant', 'prestigious')",-0.4217053,-0.4415506,-0.01984530000000001
86,"('uninfluential', 'influential')",-0.0165578,-0.1844699,-0.16791209999999998
87,"('unsuccessful', 'successful')",1.0181847,0.9589543,-0.059230399999999905
88,"('low', 'eminent')",-0.1904991,-0.2920716,-0.10157249999999998
