,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4798013,-0.7029912,-0.22318990000000005
1,"('unfriendly', 'friendly')",0.0801996,0.0337687,-0.0464309
2,"('unlikable', 'likable')",0.7487984,0.8019988,0.05320040000000004
3,"('repellent', 'pleasant')",0.2040023,0.2422319,0.0382296
4,"('disliked', 'liked')",-2.3329851,-2.2682551,0.06472999999999995
5,"('distant', 'outgoing')",-0.4660999,-0.3820494,0.08405050000000003
6,"('distant', 'open')",-0.5762994,-0.4771859,0.09911350000000002
7,"('insensitive', 'sensitive')",0.6585436,0.6363054,-0.022238199999999986
8,"('unaffectionate', 'affectionate')",0.0533302,0.0229105,-0.0304197
9,"('unaffectionate', 'caring')",0.4763699,0.4866227,0.010252800000000006
10,"('unsympathetic', 'sympathetic')",-0.4941674,-0.6538629,-0.15969550000000005
11,"('unhelpful', 'helpful')",0.9192504,0.8012323,-0.11801810000000001
12,"('unsupportive', 'supportive')",0.0758027,0.1469027,0.0711
13,"('impolite', 'polite')",0.0107565,-0.174619,-0.1853755
14,"('antisocial', 'social')",0.2855782,0.2585072,-0.02707100000000001
15,"('boring', 'funny')",0.0483726,-0.0194228,-0.0677954
16,"('unpopular', 'popular')",-0.0295984,-0.0073784,0.02222
17,"('nasty', 'nice')",-0.6742873,-0.6482639,0.02602340000000003
18,"('disagreeable', 'welcoming')",-0.1618044,-0.1038462,0.05795819999999999
19,"('inhospitable', 'hospitable')",-0.5624378,-0.5395775,0.022860299999999945
20,"('rough', 'thoughtful')",0.429433,0.4590318,0.02959879999999998
21,"('immoral', 'moral')",-0.1623378,-0.2446281,-0.08229029999999998
22,"('untrustworthy', 'trustworthy')",-0.2030255,-0.2259541,-0.022928599999999993
23,"('insincere', 'sincere')",2.0099912,1.8814332,-0.12855799999999995
24,"('dishonest', 'honest')",-0.248543,-0.2940824,-0.045539400000000035
25,"('egoistic', 'altruistic')",0.9799478,0.9966135,0.016665700000000006
26,"('hardhearted', 'benevolent')",0.151923,0.091127,-0.060796
27,"('hardhearted', 'softhearted')",0.2808979,0.2894666,0.00856870000000004
28,"('disloyal', 'loyal')",-0.2086722,-0.3049451,-0.09627290000000002
29,"('unfair', 'fair')",-0.4881542,-0.5332023,-0.045048100000000035
30,"('intolerant', 'tolerant')",0.9865247,0.8498681,-0.13665660000000002
31,"('evil', 'good')",-0.6063634,-0.5535879,0.052775499999999975
32,"('unkind', 'kind')",0.1187012,0.0311421,-0.0875591
33,"('wrong', 'right')",0.3106901,0.3332864,0.022596299999999958
34,"('mean', 'honorable')",2.0302012,2.0443825,0.014181300000000174
35,"('corrupt', 'incorrupt')",-0.1827683,-0.1115721,0.0711962
36,"('hostile', 'amicable')",-0.5398367,-0.5212937,0.018542999999999976
37,"('fake', 'genuine')",0.1514545,0.1518133,0.0003588000000000202
38,"('untruthful', 'truthful')",0.0893397,0.1196269,0.0302872
39,"('exploitative', 'cooperative')",0.1707466,0.1773283,0.006581699999999996
40,"('stingy', 'generous')",-0.1355492,-0.0953726,0.04017660000000001
41,"('unforgiving', 'forgiving')",0.0861,0.0426542,-0.04344579999999999
42,"('unreliable', 'reliable')",-1.3960151,-1.355673,0.04034210000000016
43,"('irresponsible', 'responsible')",-0.3497344,-0.4018255,-0.0520911
44,"('prejudiced', 'unprejudiced')",-1.0280705,-0.9843682,0.04370230000000008
45,"('incompetent', 'competent')",-0.3747872,-0.4700713,-0.09528410000000004
46,"('uncompetitive', 'competitive')",-0.185564,-0.2559292,-0.07036520000000002
47,"('stupid', 'smart')",2.0074485,1.9820532,-0.02539530000000023
48,"('unintelligent', 'intelligent')",0.5578599,0.38308,-0.1747799
49,"('unable', 'able')",-0.2391878,-0.2048525,0.03433530000000001
50,"('clumsy', 'skillful')",0.3277027,0.39216,0.0644573
51,"('uneducated', 'educated')",0.6203892,0.4308711,-0.18951809999999997
52,"('irrational', 'rational')",-0.4534281,-0.4741083,-0.020680199999999982
53,"('uncreative', 'creative')",0.1181692,0.1160464,-0.002122800000000008
54,"('incapable', 'capable')",0.2276119,0.2182615,-0.009350400000000009
55,"('incompetent', 'clever')",0.2651983,0.1155072,-0.1496911
56,"('impractical', 'practical')",0.0208038,-0.0484186,-0.0692224
57,"('unimaginative', 'imaginative')",-1.0740889,-1.1817188,-0.10762990000000006
58,"('undiscriminating', 'discriminating')",0.3883566,0.3584961,-0.029860500000000012
59,"('foolish', 'wise')",0.0135776,0.0450333,0.031455699999999996
60,"('inefficient', 'efficient')",0.4833801,0.3299879,-0.15339219999999998
61,"('illogical', 'logical')",0.0512676,-0.0617789,-0.1130465
62,"('incompetent', 'brilliant')",0.4996226,0.4986434,-0.0009791999999999579
63,"('unperceptive', 'insightful')",0.6526868,0.6238152,-0.028871599999999997
64,"('shy', 'confident')",-2.371035,-2.3697609,0.0012740999999998337
65,"('insecure', 'secure')",-0.149082,-0.3250878,-0.1760058
66,"('inactive', 'active')",-0.1463596,-0.0425002,0.1038594
67,"('doubtful', 'determined')",-0.1796334,-0.2288068,-0.049173400000000006
