,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.8155628,-1.0202772,-0.20471439999999996
1,"('unfriendly', 'friendly')",-0.1597051,-0.1594077,0.00029739999999997546
2,"('unlikable', 'likable')",0.8911162,0.8953174,0.004201200000000016
3,"('repellent', 'pleasant')",-0.8001737,-0.7958425,0.0043311999999999795
4,"('disliked', 'liked')",-1.041664,-1.1367916,-0.09512760000000009
5,"('distant', 'outgoing')",0.3013646,0.35944,0.0580754
6,"('distant', 'open')",0.1887334,0.282276,0.09354260000000003
7,"('insensitive', 'sensitive')",-0.3250087,-0.3744171,-0.04940840000000002
8,"('unaffectionate', 'affectionate')",-0.3954369,-0.477907,-0.08247010000000005
9,"('unaffectionate', 'caring')",-0.6052732,-0.6769869,-0.07171369999999999
10,"('unsympathetic', 'sympathetic')",-1.3680054,-1.5414393,-0.17343390000000003
11,"('unhelpful', 'helpful')",-0.5513575,-0.6962998,-0.14494230000000008
12,"('unsupportive', 'supportive')",-0.9162215,-0.9663813,-0.05015979999999998
13,"('impolite', 'polite')",-0.8811735,-1.0378894,-0.15671590000000002
14,"('antisocial', 'social')",-0.1495553,-0.2371174,-0.0875621
15,"('boring', 'funny')",1.0980525,1.0452944,-0.05275810000000014
16,"('unpopular', 'popular')",-0.31805,-0.318398,-0.00034800000000001496
17,"('nasty', 'nice')",-0.4014004,-0.3965713,0.004829099999999975
18,"('disagreeable', 'welcoming')",0.2998262,0.3876142,0.08778800000000003
19,"('inhospitable', 'hospitable')",-0.043853,-0.0659709,-0.022117899999999996
20,"('rough', 'thoughtful')",-0.3463997,-0.2683037,0.078096
21,"('immoral', 'moral')",-0.7550697,-0.7812936,-0.026223900000000078
22,"('untrustworthy', 'trustworthy')",-0.1517836,-0.1958739,-0.0440903
23,"('insincere', 'sincere')",0.7889818,0.7036993,-0.08528249999999993
24,"('dishonest', 'honest')",-0.0388507,-0.0798089,-0.0409582
25,"('egoistic', 'altruistic')",0.6155348,0.651021,0.03548619999999991
26,"('hardhearted', 'benevolent')",0.5943566,0.5182557,-0.07610090000000003
27,"('hardhearted', 'softhearted')",0.2541607,0.2592758,0.0051150999999999835
28,"('disloyal', 'loyal')",-0.8370415,-0.9307762,-0.09373470000000006
29,"('unfair', 'fair')",-0.0812994,-0.0775772,0.003722199999999995
30,"('intolerant', 'tolerant')",0.2903898,0.2092546,-0.08113519999999996
31,"('evil', 'good')",-0.0457627,0.1356372,0.1813999
32,"('unkind', 'kind')",-0.3110865,-0.4251728,-0.11408630000000003
33,"('wrong', 'right')",-0.0032562,0.0743141,0.0775703
34,"('mean', 'honorable')",1.0006869,1.0957403,0.09505339999999984
35,"('corrupt', 'incorrupt')",0.9873848,1.038516,0.05113120000000004
36,"('hostile', 'amicable')",0.0687142,0.182111,0.11339679999999999
37,"('fake', 'genuine')",0.2081587,0.1844016,-0.023757100000000003
38,"('untruthful', 'truthful')",-0.840089,-0.8838622,-0.04377320000000007
39,"('exploitative', 'cooperative')",-0.4537247,-0.3296216,0.12410309999999997
40,"('stingy', 'generous')",-0.4442942,-0.4110591,0.03323509999999996
41,"('unforgiving', 'forgiving')",0.0446344,-0.0046605,-0.049294899999999996
42,"('unreliable', 'reliable')",-0.1660817,-0.2066726,-0.04059090000000001
43,"('irresponsible', 'responsible')",-1.0307854,-1.1235831,-0.09279769999999998
44,"('prejudiced', 'unprejudiced')",-0.4632742,-0.4099818,0.05329240000000002
45,"('incompetent', 'competent')",-0.7007914,-0.8076544,-0.10686300000000004
46,"('uncompetitive', 'competitive')",-1.4135174,-1.5730428,-0.15952540000000015
47,"('stupid', 'smart')",1.5747272,1.6617678,0.08704059999999991
48,"('unintelligent', 'intelligent')",-0.6117684,-0.6062026,0.005565799999999954
49,"('unable', 'able')",-0.1229291,-0.0685163,0.0544128
50,"('clumsy', 'skillful')",0.2262778,0.2474552,0.021177399999999985
51,"('uneducated', 'educated')",0.012278,-0.2328193,-0.24509730000000002
52,"('irrational', 'rational')",0.3067183,0.3814013,0.074683
53,"('uncreative', 'creative')",0.2296903,0.2654714,0.03578110000000004
54,"('incapable', 'capable')",0.4566266,0.4076278,-0.04899880000000001
55,"('incompetent', 'clever')",-0.6534836,-0.6831633,-0.029679699999999976
56,"('impractical', 'practical')",0.0599209,-0.0630625,-0.12298339999999999
57,"('unimaginative', 'imaginative')",-1.2422023,-1.3929709,-0.15076859999999992
58,"('undiscriminating', 'discriminating')",-0.0962224,-0.2088832,-0.11266079999999999
59,"('foolish', 'wise')",0.8917859,1.0349906,0.14320469999999996
60,"('inefficient', 'efficient')",-1.0125985,-1.069284,-0.056685499999999944
61,"('illogical', 'logical')",-0.5444945,-0.5870345,-0.04254000000000002
62,"('incompetent', 'brilliant')",-0.0501792,-0.0791625,-0.028983299999999997
63,"('unperceptive', 'insightful')",-0.2545098,-0.3349454,-0.0804356
64,"('shy', 'confident')",-1.1713055,-1.2165689,-0.04526339999999984
65,"('insecure', 'secure')",-0.4197911,-0.4023771,0.017413999999999985
66,"('inactive', 'active')",0.0685789,0.041101,-0.0274779
67,"('doubtful', 'determined')",-0.1422868,-0.1820952,-0.03980840000000002
68,"('dependent', 'independent')",-0.1828615,-0.1241835,0.05867800000000001
69,"('lazy', 'industrious')",0.4059097,0.5599318,0.1540221
70,"('lethargic', 'energetic')",-0.3917169,-0.5474042,-0.15568730000000003
71,"('diffident', 'self-confident')",-0.0134878,-0.0259257,-0.0124379
72,"('unambitious', 'ambitious')",-0.5766966,-0.5436824,0.033014199999999994
73,"('helpless', 'self-reliant')",0.1575801,0.2044907,0.0469106
74,"('undedicated', 'dedicated')",-0.2797898,-0.3896669,-0.1098771
75,"('meek', 'impulsive')",0.2048829,0.2286756,0.0237927
76,"('anxious', 'daring')",-0.2642575,-0.3247624,-0.06050490000000003
77,"('unmotivated', 'motivated')",-1.1464214,-1.1369413,0.009480099999999991
78,"('nonresilient', 'resilient')",-0.9974498,-1.0525445,-0.05509469999999994
79,"('wavering', 'unwavering')",0.382431,0.3204017,-0.06202930000000001
80,"('dominated', 'dominating')",-0.2842809,-0.3815072,-0.09722629999999999
81,"('submissive', 'aggressive')",-0.4483361,-0.5564813,-0.10814519999999994
82,"('poor', 'rich')",1.8836022,1.8182082,-0.06539399999999995
83,"('powerless', 'powerful')",-0.3844862,-0.4728594,-0.08837319999999999
84,"('inferior', 'superior')",0.1699448,0.1541265,-0.015818300000000007
85,"('insignificant', 'prestigious')",0.474136,0.47811,0.0039739999999999776
86,"('uninfluential', 'influential')",-1.1379458,-1.3242276,-0.18628179999999994
87,"('unsuccessful', 'successful')",-0.0435398,-0.1104268,-0.066887
88,"('low', 'eminent')",0.3365069,0.1544,-0.1821069
