,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1975513,-0.3197894,-0.12223809999999999
1,"('unfriendly', 'friendly')",0.9317749,0.8243564,-0.10741849999999997
2,"('unlikable', 'likable')",0.9424431,0.9615538,0.019110700000000036
3,"('repellent', 'pleasant')",0.0380013,0.0580141,0.020012799999999997
4,"('disliked', 'liked')",-3.6305874,-3.6481147,-0.0175272999999998
5,"('distant', 'outgoing')",-0.4470859,-0.4887185,-0.04163260000000002
6,"('distant', 'open')",-0.4342221,-0.4696382,-0.035416100000000006
7,"('insensitive', 'sensitive')",0.4844226,0.4772425,-0.007180099999999967
8,"('unaffectionate', 'affectionate')",0.0910466,0.0314753,-0.05957130000000001
9,"('unaffectionate', 'caring')",0.7521988,0.7416659,-0.010532899999999956
10,"('unsympathetic', 'sympathetic')",-0.658148,-0.7131416,-0.05499360000000009
11,"('unhelpful', 'helpful')",0.7469173,0.7487223,0.0018049999999999455
12,"('unsupportive', 'supportive')",-0.9644576,-0.8898112,0.0746464
13,"('impolite', 'polite')",0.0277128,-0.000153,-0.0278658
14,"('antisocial', 'social')",0.0540596,0.0079937,-0.0460659
15,"('boring', 'funny')",0.0894485,-0.0066521,-0.0961006
16,"('unpopular', 'popular')",0.0192409,0.0383164,0.019075500000000002
17,"('nasty', 'nice')",-0.411246,-0.4156639,-0.004417899999999975
18,"('disagreeable', 'welcoming')",-0.10675,-0.1019044,0.004845599999999992
19,"('inhospitable', 'hospitable')",-0.4079633,-0.4507172,-0.04275390000000001
20,"('rough', 'thoughtful')",0.5780334,0.6211625,0.04312909999999992
21,"('immoral', 'moral')",-0.5322587,-0.5477982,-0.01553950000000004
22,"('untrustworthy', 'trustworthy')",-0.4367639,-0.4888215,-0.05205760000000004
23,"('insincere', 'sincere')",3.3944852,3.3068633,-0.08762190000000025
24,"('dishonest', 'honest')",0.5390851,0.5113558,-0.027729299999999957
25,"('egoistic', 'altruistic')",0.9943509,0.9764414,-0.017909500000000023
26,"('hardhearted', 'benevolent')",0.9232627,0.8353529,-0.08790980000000004
27,"('hardhearted', 'softhearted')",0.2300603,0.1812899,-0.04877039999999999
28,"('disloyal', 'loyal')",-0.0309649,-0.1130676,-0.0821027
29,"('unfair', 'fair')",-0.4047052,-0.4650446,-0.06033939999999999
30,"('intolerant', 'tolerant')",0.7027191,0.6651318,-0.03758729999999999
31,"('evil', 'good')",-0.9241806,-0.9533228,-0.029142200000000007
32,"('unkind', 'kind')",0.5073205,0.4427289,-0.06459159999999997
33,"('wrong', 'right')",-0.0441474,-0.05294,-0.008792599999999998
34,"('mean', 'honorable')",3.3401814,3.4013442,0.06116279999999996
35,"('corrupt', 'incorrupt')",-0.5968356,-0.6018424,-0.005006799999999978
36,"('hostile', 'amicable')",0.1610431,0.0551922,-0.1058509
37,"('fake', 'genuine')",-0.5994385,-0.6153325,-0.015893999999999964
38,"('untruthful', 'truthful')",0.1811746,0.2131331,0.0319585
