,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1655928,0.1138618,-0.05173100000000001
1,"('unfriendly', 'friendly')",0.2026411,0.0994453,-0.10319579999999999
2,"('unlikable', 'likable')",0.7199324,0.7534056,0.03347319999999998
3,"('repellent', 'pleasant')",0.7970119,0.922666,0.1256541
4,"('disliked', 'liked')",-3.6523615,-3.617139,0.035222500000000156
5,"('distant', 'outgoing')",-0.8749671,-0.9714179,-0.09645079999999995
6,"('distant', 'open')",-0.896184,-0.9792482,-0.08306420000000003
7,"('insensitive', 'sensitive')",0.5988109,0.6943732,0.09556229999999999
8,"('unaffectionate', 'affectionate')",-0.4533243,-0.5961251,-0.14280079999999995
9,"('unaffectionate', 'caring')",-0.0782182,-0.1298343,-0.05161610000000001
10,"('unsympathetic', 'sympathetic')",0.0414372,0.1101313,0.06869410000000001
11,"('unhelpful', 'helpful')",1.1562183,1.1585463,0.0023280000000001078
12,"('unsupportive', 'supportive')",-0.7551526,-0.6194424,0.1357102
13,"('impolite', 'polite')",0.4151204,0.4121779,-0.0029425000000000145
14,"('antisocial', 'social')",1.1180024,1.1957213,0.07771890000000004
15,"('boring', 'funny')",0.3039678,0.1824606,-0.12150720000000001
16,"('unpopular', 'popular')",-0.9389862,-0.9326981,0.006288100000000019
17,"('nasty', 'nice')",-0.4283974,-0.4272238,0.0011735999999999969
18,"('disagreeable', 'welcoming')",-0.4180966,-0.3314816,0.086615
19,"('inhospitable', 'hospitable')",-0.6539108,-0.7165093,-0.0625985
20,"('rough', 'thoughtful')",1.0918393,1.1147923,0.022953
21,"('immoral', 'moral')",0.621151,0.7027062,0.08155519999999994
22,"('untrustworthy', 'trustworthy')",0.3730521,0.3892422,0.016190099999999985
23,"('insincere', 'sincere')",3.4597785,3.4019063,-0.05787220000000026
24,"('dishonest', 'honest')",0.5230145,0.5233101,0.00029559999999995146
25,"('egoistic', 'altruistic')",0.4739689,0.4000926,-0.0738763
26,"('hardhearted', 'benevolent')",0.7778067,0.702923,-0.0748837
27,"('hardhearted', 'softhearted')",0.6613647,0.6357802,-0.02558450000000001
28,"('disloyal', 'loyal')",0.0880157,-0.0111394,-0.0991551
29,"('unfair', 'fair')",-0.0143318,-0.180072,-0.1657402
30,"('intolerant', 'tolerant')",1.3587806,1.384707,0.025926399999999905
31,"('evil', 'good')",-1.4576396,-1.4886317,-0.030992099999999967
32,"('unkind', 'kind')",0.5526019,0.5334937,-0.01910820000000002
33,"('wrong', 'right')",-0.5159504,-0.5519235,-0.03597309999999998
34,"('mean', 'honorable')",3.2314165,3.2998934,0.06847690000000028
35,"('corrupt', 'incorrupt')",-1.0911777,-1.2084716,-0.11729389999999995
36,"('hostile', 'amicable')",-0.9310413,-1.0204068,-0.08936549999999999
37,"('fake', 'genuine')",0.3329051,0.3549069,0.022001800000000016
38,"('untruthful', 'truthful')",0.1932037,0.2139617,0.020758
39,"('exploitative', 'cooperative')",0.3504805,0.4053267,0.05484620000000001
40,"('stingy', 'generous')",-0.5278809,-0.4679522,0.0599287
41,"('unforgiving', 'forgiving')",0.2776957,0.329823,0.05212729999999999
42,"('unreliable', 'reliable')",-1.6254568,-1.5342164,0.0912404
43,"('irresponsible', 'responsible')",0.7251137,0.7520971,0.02698339999999999
44,"('prejudiced', 'unprejudiced')",-0.7285464,-0.7587004,-0.030154000000000014
45,"('incompetent', 'competent')",0.1487024,0.2038098,0.0551074
46,"('uncompetitive', 'competitive')",-0.033686,0.0637697,0.0974557
47,"('stupid', 'smart')",3.0814395,3.0873045,0.005865000000000009
48,"('unintelligent', 'intelligent')",0.9482196,0.9639726,0.015752999999999906
49,"('unable', 'able')",0.2191137,0.2458229,0.026709200000000016
50,"('clumsy', 'skillful')",-0.4474117,-0.4398616,0.007550100000000004
51,"('uneducated', 'educated')",0.9823397,0.9257597,-0.056580000000000075
52,"('irrational', 'rational')",-0.6958513,-0.8590563,-0.16320500000000004
53,"('uncreative', 'creative')",-0.2517664,-0.2696016,-0.017835199999999996
54,"('incapable', 'capable')",0.5104707,0.3937186,-0.11675210000000008
55,"('incompetent', 'clever')",0.8427673,0.9519687,0.1092014
56,"('impractical', 'practical')",0.9790457,1.04029,0.06124429999999992
57,"('unimaginative', 'imaginative')",-1.2068619,-1.1622308,0.044631100000000146
58,"('undiscriminating', 'discriminating')",0.0875509,0.0658543,-0.021696599999999996
59,"('foolish', 'wise')",-0.542242,-0.6660572,-0.12381520000000001
60,"('inefficient', 'efficient')",1.2296614,1.3945673,0.16490590000000016
61,"('illogical', 'logical')",0.2342249,0.1671298,-0.06709510000000002
62,"('incompetent', 'brilliant')",0.9959421,1.1034707,0.10752859999999986
63,"('unperceptive', 'insightful')",0.6210598,0.6594053,0.03834549999999992
64,"('shy', 'confident')",-3.3611501,-3.2973396,0.06381050000000021
65,"('insecure', 'secure')",0.5854168,0.5521143,-0.03330250000000001
66,"('inactive', 'active')",-0.8064032,-0.8480657,-0.04166250000000005
67,"('doubtful', 'determined')",0.0702486,0.0201575,-0.0500911
68,"('dependent', 'independent')",0.099399,0.0690029,-0.030396099999999995
69,"('lazy', 'industrious')",-0.9062883,-0.8797786,0.02650970000000008
70,"('lethargic', 'energetic')",0.5987758,0.6579212,0.059145400000000015
71,"('diffident', 'self-confident')",-0.1250711,-0.1582642,-0.0331931
72,"('unambitious', 'ambitious')",0.4443766,0.4195232,-0.024853400000000025
73,"('helpless', 'self-reliant')",-1.2915355,-1.2332835,0.05825199999999997
74,"('undedicated', 'dedicated')",0.1759202,0.2445022,0.068582
75,"('meek', 'impulsive')",-0.584269,-0.6321412,-0.04787219999999992
76,"('anxious', 'daring')",1.1399878,1.2543561,0.11436829999999998
77,"('unmotivated', 'motivated')",-0.4217861,-0.3036787,0.11810739999999997
78,"('nonresilient', 'resilient')",-0.1802037,-0.0893982,0.0908055
79,"('wavering', 'unwavering')",-0.8196947,-0.8647535,-0.045058799999999954
80,"('dominated', 'dominating')",0.0811959,0.150176,0.0689801
81,"('submissive', 'aggressive')",0.6351036,0.6587046,0.023600999999999983
82,"('poor', 'rich')",2.9381225,2.8771591,-0.06096339999999989
83,"('powerless', 'powerful')",-9.02e-05,-0.0371312,-0.037041000000000004
84,"('inferior', 'superior')",0.7003131,0.6031468,-0.09716630000000004
85,"('insignificant', 'prestigious')",-0.943201,-1.0430211,-0.09982010000000008
86,"('uninfluential', 'influential')",-0.0156318,-0.0478603,-0.0322285
87,"('unsuccessful', 'successful')",0.3857501,0.4020243,0.016274200000000016
88,"('low', 'eminent')",-0.1323506,-0.1893544,-0.05700379999999999
