,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.1964335,0.1929629,-0.003470600000000018
1,"('unfriendly', 'friendly')",1.2427962,1.1130402,-0.12975599999999998
2,"('unlikable', 'likable')",0.2412157,0.2812815,0.04006580000000001
3,"('repellent', 'pleasant')",1.3333481,1.3638688,0.030520700000000067
4,"('disliked', 'liked')",-7.6458462,-7.6326495,0.01319669999999995
5,"('distant', 'outgoing')",-0.6012606,-0.7460756,-0.14481499999999992
6,"('distant', 'open')",-0.2632275,-0.4084908,-0.14526329999999998
7,"('insensitive', 'sensitive')",1.1704939,1.1830077,0.01251380000000002
8,"('unaffectionate', 'affectionate')",0.7093732,0.5432785,-0.16609470000000004
9,"('unaffectionate', 'caring')",1.2104706,1.1544496,-0.0560210000000001
10,"('unsympathetic', 'sympathetic')",1.0131379,1.1809191,0.16778120000000007
11,"('unhelpful', 'helpful')",2.1324546,2.1893465,0.056891900000000106
12,"('unsupportive', 'supportive')",-1.2631917,-1.1760048,0.08718689999999985
13,"('impolite', 'polite')",0.5677756,0.6556142,0.08783859999999999
14,"('antisocial', 'social')",0.0503903,0.18351,0.1331197
15,"('boring', 'funny')",0.5424964,0.3953963,-0.1471001
16,"('unpopular', 'popular')",-0.976175,-1.0249314,-0.04875640000000003
17,"('nasty', 'nice')",-0.413215,-0.4157525,-0.002537500000000026
18,"('disagreeable', 'welcoming')",-0.1615106,-0.1722311,-0.010720499999999994
19,"('inhospitable', 'hospitable')",-0.289519,-0.3711972,-0.08167819999999998
20,"('rough', 'thoughtful')",0.4685505,0.3989218,-0.06962869999999999
21,"('immoral', 'moral')",0.1458844,0.3454851,0.1996007
22,"('untrustworthy', 'trustworthy')",0.2250712,0.3050331,0.0799619
23,"('insincere', 'sincere')",6.8404512,6.7830805,-0.057370700000000774
24,"('dishonest', 'honest')",1.6608351,1.7525892,0.09175410000000017
25,"('egoistic', 'altruistic')",0.7748209,0.637795,-0.13702590000000003
26,"('hardhearted', 'benevolent')",0.3067703,0.2947074,-0.012062899999999988
27,"('hardhearted', 'softhearted')",1.5358363,1.4038036,-0.1320326999999999
28,"('disloyal', 'loyal')",0.662837,0.6619663,-0.000870700000000002
29,"('unfair', 'fair')",-0.1822981,-0.2312958,-0.048997700000000005
30,"('intolerant', 'tolerant')",1.1681624,1.2438043,0.07564190000000015
31,"('evil', 'good')",-0.9756267,-1.0665378,-0.09091110000000013
32,"('unkind', 'kind')",0.7241146,0.7856574,0.0615427999999999
33,"('wrong', 'right')",-0.3847558,-0.3954816,-0.010725800000000008
34,"('mean', 'honorable')",5.1786702,5.1740053,-0.004664899999999861
35,"('corrupt', 'incorrupt')",-1.2186413,-1.35711,-0.1384687
36,"('hostile', 'amicable')",-0.7325023,-0.9641949,-0.23169259999999992
37,"('fake', 'genuine')",0.9364509,0.9115501,-0.024900799999999945
38,"('untruthful', 'truthful')",-0.1438053,-0.1483085,-0.004503200000000013
39,"('exploitative', 'cooperative')",0.3542223,0.4225828,0.06836049999999999
40,"('stingy', 'generous')",-0.9462687,-1.0089332,-0.06266450000000001
41,"('unforgiving', 'forgiving')",0.2821929,0.3163061,0.034113199999999955
42,"('unreliable', 'reliable')",-2.4668604,-2.3247516,0.14210879999999992
43,"('irresponsible', 'responsible')",1.0097287,1.0548885,0.04515979999999997
44,"('prejudiced', 'unprejudiced')",-1.2214372,-1.2633703,-0.041933100000000056
45,"('incompetent', 'competent')",0.2465214,0.2985665,0.05204510000000001
46,"('uncompetitive', 'competitive')",-0.531638,-0.407237,0.12440100000000004
47,"('stupid', 'smart')",5.3213965,5.3167447,-0.00465179999999954
48,"('unintelligent', 'intelligent')",0.5255186,0.5472015,0.02168290000000006
49,"('unable', 'able')",-0.2113766,-0.2149451,-0.0035685000000000022
50,"('clumsy', 'skillful')",-0.5960752,-0.634956,-0.03888079999999994
51,"('uneducated', 'educated')",1.063379,1.1282589,0.06487989999999999
52,"('irrational', 'rational')",-0.3013137,-0.4859046,-0.1845909
53,"('uncreative', 'creative')",0.0831285,-0.0186983,-0.1018268
54,"('incapable', 'capable')",1.315485,1.3748809,0.059395899999999946
55,"('incompetent', 'clever')",1.2403365,1.3178624,0.07752590000000015
56,"('impractical', 'practical')",0.2522494,0.3734786,0.12122919999999998
57,"('unimaginative', 'imaginative')",-2.6495822,-2.568321,0.08126120000000014
58,"('undiscriminating', 'discriminating')",0.0818525,-0.0012446,-0.0830971
59,"('foolish', 'wise')",-0.4007067,-0.4486877,-0.047980999999999996
60,"('inefficient', 'efficient')",0.8521717,1.0303379,0.17816619999999994
61,"('illogical', 'logical')",0.2750356,0.2396388,-0.03539679999999998
62,"('incompetent', 'brilliant')",1.2439973,1.396391,0.15239369999999997
63,"('unperceptive', 'insightful')",0.5419264,0.5942288,0.05230239999999997
64,"('shy', 'confident')",-5.9074728,-5.6536686,0.25380420000000026
65,"('insecure', 'secure')",1.1089703,1.1988415,0.08987119999999993
66,"('inactive', 'active')",-0.7335228,-0.8129564,-0.0794336
67,"('doubtful', 'determined')",-1.1245905,-1.0654157,0.05917480000000008
68,"('dependent', 'independent')",-0.7718186,-0.7770931,-0.00527449999999996
69,"('lazy', 'industrious')",-1.9771778,-2.0374219,-0.06024410000000002
70,"('lethargic', 'energetic')",1.4091086,1.4292201,0.02011150000000006
71,"('diffident', 'self-confident')",-0.2532419,-0.2852137,-0.031971799999999995
72,"('unambitious', 'ambitious')",0.5717172,0.6630172,0.09129999999999994
73,"('helpless', 'self-reliant')",-2.7672446,-2.7594707,0.007773900000000111
74,"('undedicated', 'dedicated')",-0.2399264,-0.2802703,-0.040343900000000016
75,"('meek', 'impulsive')",-0.7285771,-0.7426315,-0.014054400000000022
