,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2859827,0.1428316,-0.14315109999999998
1,"('unfriendly', 'friendly')",1.26307,1.2149221,-0.04814790000000002
2,"('unlikable', 'likable')",0.2551284,0.3058507,0.0507223
3,"('repellent', 'pleasant')",1.3073048,1.2439796,-0.06332519999999997
4,"('disliked', 'liked')",-7.3437418,-7.3588297,-0.015087900000000154
5,"('distant', 'outgoing')",-0.2940064,-0.3390834,-0.04507699999999998
6,"('distant', 'open')",0.0147103,-0.0302822,-0.0449925
7,"('insensitive', 'sensitive')",1.3800802,1.3623138,-0.017766400000000182
8,"('unaffectionate', 'affectionate')",0.9321272,0.8779653,-0.054161900000000096
9,"('unaffectionate', 'caring')",1.2472416,1.2820843,0.034842700000000004
10,"('unsympathetic', 'sympathetic')",0.8721472,0.9324312,0.060284000000000004
11,"('unhelpful', 'helpful')",2.0251481,2.152541,0.1273928999999998
12,"('unsupportive', 'supportive')",-1.1862389,-1.0683844,0.11785449999999997
13,"('impolite', 'polite')",0.2548309,0.2282619,-0.026569000000000037
14,"('antisocial', 'social')",0.132516,0.1110579,-0.021458099999999994
15,"('boring', 'funny')",0.8640959,0.7853257,-0.07877020000000001
16,"('unpopular', 'popular')",-0.8858811,-0.8907016,-0.004820500000000005
17,"('nasty', 'nice')",-0.639019,-0.6048771,0.03414190000000006
18,"('disagreeable', 'welcoming')",0.0200368,0.0207749,0.0007380999999999985
19,"('inhospitable', 'hospitable')",-0.4292142,-0.3627766,0.06643759999999999
20,"('rough', 'thoughtful')",0.6943353,0.5376855,-0.15664979999999995
21,"('immoral', 'moral')",0.1141391,0.2507766,0.13663750000000002
22,"('untrustworthy', 'trustworthy')",0.3136369,0.3520639,0.03842699999999999
23,"('insincere', 'sincere')",6.8467226,6.8653886,0.018666000000000516
24,"('dishonest', 'honest')",1.8667663,1.965013,0.0982466999999998
25,"('egoistic', 'altruistic')",0.9609878,0.8690051,-0.09198269999999997
26,"('hardhearted', 'benevolent')",0.138648,0.1565964,0.017948400000000003
27,"('hardhearted', 'softhearted')",1.59761,1.4284459,-0.16916409999999993
28,"('disloyal', 'loyal')",0.6089653,0.6536695,0.04470419999999997
29,"('unfair', 'fair')",-0.3278116,-0.3971528,-0.06934119999999999
30,"('intolerant', 'tolerant')",0.8497501,0.8733965,0.023646400000000067
31,"('evil', 'good')",-1.0430161,-1.0275591,0.015457000000000054
32,"('unkind', 'kind')",0.929571,0.9412397,0.011668699999999976
33,"('wrong', 'right')",-0.6299958,-0.6360084,-0.006012600000000035
34,"('mean', 'honorable')",4.756738,4.9709621,0.21422410000000003
35,"('corrupt', 'incorrupt')",-1.1285431,-1.1928131,-0.06427000000000005
36,"('hostile', 'amicable')",-0.9489461,-1.0083023,-0.05935619999999997
37,"('fake', 'genuine')",0.9774027,0.9230194,-0.05438329999999991
38,"('untruthful', 'truthful')",-0.3418026,-0.2709418,0.0708608
39,"('exploitative', 'cooperative')",0.2646288,0.2968613,0.0322325
40,"('stingy', 'generous')",-0.6021978,-0.7925029,-0.1903051
41,"('unforgiving', 'forgiving')",0.133378,0.1437201,0.010342099999999993
42,"('unreliable', 'reliable')",-2.4177488,-2.4176031,0.00014570000000002636
43,"('irresponsible', 'responsible')",1.0048877,0.9683969,-0.036490800000000045
44,"('prejudiced', 'unprejudiced')",-0.9774516,-1.0861236,-0.1086720000000001
45,"('incompetent', 'competent')",0.59866,0.5679991,-0.03066089999999999
