,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.8855613,0.7864082,-0.0991531
1,"('unfriendly', 'friendly')",1.0868236,0.9791139,-0.10770970000000002
2,"('unlikable', 'likable')",0.3061966,0.2937774,-0.012419199999999964
3,"('repellent', 'pleasant')",0.3930851,0.4409587,0.04787359999999996
4,"('disliked', 'liked')",-4.2039381,-4.1996938,0.004244299999999868
5,"('distant', 'outgoing')",-0.8215545,-0.8796117,-0.05805720000000003
6,"('distant', 'open')",-0.6022114,-0.6648833,-0.0626719
7,"('insensitive', 'sensitive')",0.9602864,1.0185712,0.058284800000000025
8,"('unaffectionate', 'affectionate')",0.2314554,0.0744318,-0.15702359999999999
9,"('unaffectionate', 'caring')",1.0646204,1.0121522,-0.052468199999999854
10,"('unsympathetic', 'sympathetic')",0.2983662,0.3140207,0.01565449999999996
11,"('unhelpful', 'helpful')",1.1772071,1.1978961,0.020688999999999957
12,"('unsupportive', 'supportive')",-0.0254161,0.0687302,0.0941463
13,"('impolite', 'polite')",0.3859793,0.333193,-0.05278630000000001
14,"('antisocial', 'social')",1.0055484,1.0269615,0.021413100000000185
15,"('boring', 'funny')",0.7160637,0.6175277,-0.09853599999999996
16,"('unpopular', 'popular')",-0.940781,-0.9966002,-0.05581920000000007
17,"('nasty', 'nice')",-0.5954264,-0.6002646,-0.004838200000000015
18,"('disagreeable', 'welcoming')",-0.3273525,-0.3131422,0.014210300000000009
19,"('inhospitable', 'hospitable')",-1.1465564,-1.191765,-0.04520860000000004
20,"('rough', 'thoughtful')",0.3300753,0.4302949,0.10021959999999996
21,"('immoral', 'moral')",0.6436206,0.7310831,0.0874625
22,"('untrustworthy', 'trustworthy')",0.2135322,0.2452347,0.031702499999999995
23,"('insincere', 'sincere')",4.2088332,4.1431762,-0.06565699999999985
24,"('dishonest', 'honest')",1.2627496,1.2474682,-0.015281400000000112
25,"('egoistic', 'altruistic')",0.8016319,0.7328967,-0.0687352
26,"('hardhearted', 'benevolent')",0.874185,0.7784911,-0.0956939
27,"('hardhearted', 'softhearted')",0.9179553,0.8817354,-0.03621990000000008
28,"('disloyal', 'loyal')",0.8664791,0.796338,-0.07014109999999996
29,"('unfair', 'fair')",-0.6857071,-0.7552422,-0.06953509999999996
30,"('intolerant', 'tolerant')",1.4558946,1.4715129,0.015618300000000085
31,"('evil', 'good')",-1.3119783,-1.343356,-0.03137769999999995
32,"('unkind', 'kind')",0.8160595,0.7174223,-0.09863720000000009
33,"('wrong', 'right')",-0.3568071,-0.3902039,-0.033396800000000004
34,"('mean', 'honorable')",2.9129904,3.0057526,0.09276220000000013
35,"('corrupt', 'incorrupt')",-1.5526124,-1.5932941,-0.040681700000000154
36,"('hostile', 'amicable')",-0.9377703,-1.0393178,-0.10154750000000012
37,"('fake', 'genuine')",-0.1188817,-0.1055169,0.01336480000000001
38,"('untruthful', 'truthful')",0.2152087,0.2088873,-0.006321400000000005
39,"('exploitative', 'cooperative')",1.0455018,1.1413761,0.09587429999999997
40,"('stingy', 'generous')",-0.3314513,-0.3051418,0.026309499999999986
41,"('unforgiving', 'forgiving')",0.4560597,0.4485812,-0.007478499999999999
