,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3295075,0.2055185,-0.12398900000000002
1,"('unfriendly', 'friendly')",0.3050274,0.2096972,-0.0953302
2,"('unlikable', 'likable')",0.6567845,0.6654154,0.008630899999999997
3,"('repellent', 'pleasant')",0.0393773,0.1415028,0.10212550000000001
4,"('disliked', 'liked')",-1.6748305,-1.6208246,0.05400590000000016
5,"('distant', 'outgoing')",-0.3462428,-0.3886652,-0.04242239999999997
6,"('distant', 'open')",-0.2479496,-0.3031952,-0.055245600000000006
7,"('insensitive', 'sensitive')",1.1687567,1.2004955,0.031738799999999845
8,"('unaffectionate', 'affectionate')",-0.4846816,-0.5562013,-0.07151970000000002
9,"('unaffectionate', 'caring')",1.2160384,1.1973245,-0.01871390000000006
10,"('unsympathetic', 'sympathetic')",0.393779,0.370003,-0.023775999999999964
11,"('unhelpful', 'helpful')",1.2264421,1.2366834,0.010241299999999898
12,"('unsupportive', 'supportive')",1.4251707,1.5312611,0.10609040000000003
13,"('impolite', 'polite')",0.8506048,0.7309428,-0.11966200000000005
14,"('antisocial', 'social')",0.4692715,0.484649,0.015377499999999988
15,"('boring', 'funny')",0.2441425,0.1563297,-0.08781280000000002
16,"('unpopular', 'popular')",-0.4236574,-0.3403553,0.08330209999999999
17,"('nasty', 'nice')",0.312401,0.3731485,0.06074750000000001
18,"('disagreeable', 'welcoming')",-0.5851121,-0.5383297,0.0467824
19,"('inhospitable', 'hospitable')",-0.4164834,-0.4750163,-0.0585329
20,"('rough', 'thoughtful')",-0.0927156,-0.0468168,0.0458988
21,"('immoral', 'moral')",0.8522814,0.8385886,-0.01369279999999995
22,"('untrustworthy', 'trustworthy')",0.3930864,0.4035668,0.0104804
23,"('insincere', 'sincere')",2.5945234,2.5002668,-0.09425660000000002
24,"('dishonest', 'honest')",1.0666911,1.0131578,-0.053533299999999784
25,"('egoistic', 'altruistic')",0.3241576,0.3307261,0.006568500000000033
26,"('hardhearted', 'benevolent')",0.5257806,0.4596772,-0.06610340000000003
27,"('hardhearted', 'softhearted')",0.9707426,0.9342915,-0.03645109999999996
28,"('disloyal', 'loyal')",0.4803054,0.4144412,-0.06586419999999998
29,"('unfair', 'fair')",-0.2867065,-0.3702656,-0.0835591
30,"('intolerant', 'tolerant')",1.2024101,1.1190483,-0.08336180000000004
31,"('evil', 'good')",-1.3428485,-1.3242983,0.01855019999999996
32,"('unkind', 'kind')",1.2570781,1.1933596,-0.06371850000000001
33,"('wrong', 'right')",0.4073489,0.3674594,-0.03988950000000002
34,"('mean', 'honorable')",2.3304924,2.3549551,0.024462700000000392
35,"('corrupt', 'incorrupt')",-1.0527226,-1.0571465,-0.004423899999999925
36,"('hostile', 'amicable')",-0.901308,-0.9307417,-0.029433700000000007
37,"('fake', 'genuine')",0.4765784,0.4270679,-0.04951050000000001
38,"('untruthful', 'truthful')",0.7660144,0.7529852,-0.013029199999999963
39,"('exploitative', 'cooperative')",0.6672625,0.6649929,-0.0022695999999999827
40,"('stingy', 'generous')",-0.0577591,0.0502591,0.10801820000000001
41,"('unforgiving', 'forgiving')",0.3129938,0.3276728,0.014678999999999998
42,"('unreliable', 'reliable')",0.3539014,0.4010951,0.047193700000000005
43,"('irresponsible', 'responsible')",0.7799616,0.741338,-0.03862359999999998
44,"('prejudiced', 'unprejudiced')",-0.8478905,-0.8974879,-0.049597400000000014
45,"('incompetent', 'competent')",0.593779,0.6276818,0.03390280000000001
46,"('uncompetitive', 'competitive')",0.3898953,0.4621397,0.07224439999999999
47,"('stupid', 'smart')",2.1928529,2.1718167,-0.02103620000000017
48,"('unintelligent', 'intelligent')",0.0164454,-0.0421152,-0.0585606
49,"('unable', 'able')",-0.0183689,0.0352521,0.053621
50,"('clumsy', 'skillful')",0.5116703,0.5672508,0.05558050000000003
51,"('uneducated', 'educated')",0.0581329,-0.016293,-0.0744259
52,"('irrational', 'rational')",-0.3217324,-0.4837837,-0.1620513
53,"('uncreative', 'creative')",-0.5841869,-0.5876727,-0.0034858000000000944
54,"('incapable', 'capable')",0.1400304,0.0702204,-0.06981
55,"('incompetent', 'clever')",-0.1154461,-0.1043744,0.01107169999999999
56,"('impractical', 'practical')",1.0001445,0.9891723,-0.010972199999999988
57,"('unimaginative', 'imaginative')",-0.8621697,-0.8565108,0.005658900000000022
58,"('undiscriminating', 'discriminating')",0.0397368,0.0554832,0.0157464
59,"('foolish', 'wise')",0.4890899,0.4547743,-0.0343156
60,"('inefficient', 'efficient')",0.7597199,0.7204091,-0.03931079999999998
61,"('illogical', 'logical')",0.1379637,0.0390965,-0.09886719999999999
62,"('incompetent', 'brilliant')",0.696024,0.7420711,0.04604710000000001
63,"('unperceptive', 'insightful')",1.2385794,1.2971144,0.05853499999999978
64,"('shy', 'confident')",-1.1486699,-1.1757931,-0.027123199999999903
65,"('insecure', 'secure')",0.3832237,0.3100703,-0.07315339999999998
66,"('inactive', 'active')",0.1342792,0.1435738,0.009294600000000014
67,"('doubtful', 'determined')",0.011759,-0.0277501,-0.0395091
68,"('dependent', 'independent')",-0.4146887,-0.4416427,-0.026953999999999978
69,"('lazy', 'industrious')",0.3182771,0.3882048,0.06992770000000004
70,"('lethargic', 'energetic')",0.7591629,0.7981641,0.03900120000000007
71,"('diffident', 'self-confident')",1.1804141,1.1998869,0.01947280000000018
72,"('unambitious', 'ambitious')",0.1402952,0.1698321,0.029536900000000005
73,"('helpless', 'self-reliant')",-0.1573207,-0.1439665,0.01335420000000001
74,"('undedicated', 'dedicated')",0.1528485,0.1648829,0.0120344
75,"('meek', 'impulsive')",-0.7268794,-0.6526248,0.07425459999999995
76,"('anxious', 'daring')",0.6395747,0.6759912,0.03641649999999996
77,"('unmotivated', 'motivated')",-0.1834347,-0.1502077,0.033227000000000007
78,"('nonresilient', 'resilient')",0.9230375,1.0436173,0.12057980000000001
79,"('wavering', 'unwavering')",-0.2005358,-0.2521658,-0.05163000000000001
80,"('dominated', 'dominating')",0.4538362,0.5259241,0.07208789999999998
81,"('submissive', 'aggressive')",0.1899044,0.1281773,-0.06172710000000001
82,"('poor', 'rich')",1.0111763,1.0494589,0.038282600000000055
83,"('powerless', 'powerful')",-0.0054189,-0.008342,-0.0029231000000000005
84,"('inferior', 'superior')",0.4676566,0.4019746,-0.06568199999999996
85,"('insignificant', 'prestigious')",0.1406084,0.0699533,-0.0706551
86,"('uninfluential', 'influential')",-0.2448658,-0.3020823,-0.05721650000000003
87,"('unsuccessful', 'successful')",1.1509621,1.1626372,0.011675099999999938
88,"('low', 'eminent')",-0.3485212,-0.4394427,-0.09092150000000004
