,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.2155254,0.1379099,-0.0776155
1,"('unfriendly', 'friendly')",1.3722694,1.2818427,-0.09042670000000008
2,"('unlikable', 'likable')",0.0703722,0.0971074,0.0267352
3,"('repellent', 'pleasant')",1.2336418,1.2037264,-0.029915399999999925
4,"('disliked', 'liked')",-7.2222942,-7.2557358,-0.03344159999999974
5,"('distant', 'outgoing')",-0.2563593,-0.3562597,-0.0999004
6,"('distant', 'open')",0.0917798,-0.0036744,-0.09545419999999999
7,"('insensitive', 'sensitive')",0.9740144,0.9736844,-0.00032999999999994145
8,"('unaffectionate', 'affectionate')",0.8518357,0.7400625,-0.11177320000000002
9,"('unaffectionate', 'caring')",1.2032396,1.2045862,0.0013465999999999756
10,"('unsympathetic', 'sympathetic')",0.8102625,0.8793796,0.06911710000000004
11,"('unhelpful', 'helpful')",1.7323049,1.803678,0.07137309999999997
12,"('unsupportive', 'supportive')",-1.2735494,-1.2147528,0.05879659999999998
13,"('impolite', 'polite')",0.0958946,0.1649258,0.06903120000000001
14,"('antisocial', 'social')",-0.0342874,0.009597,0.043884400000000004
15,"('boring', 'funny')",0.6683923,0.5566707,-0.11172160000000009
16,"('unpopular', 'popular')",-0.8723482,-0.9362864,-0.06393819999999995
17,"('nasty', 'nice')",-0.3683462,-0.3969692,-0.02862300000000001
18,"('disagreeable', 'welcoming')",-0.1580861,-0.1689392,-0.010853100000000004
19,"('inhospitable', 'hospitable')",-0.2631967,-0.2392859,0.02391080000000001
20,"('rough', 'thoughtful')",0.3227869,0.2326526,-0.0901343
21,"('immoral', 'moral')",0.0059365,0.167456,0.16151949999999998
22,"('untrustworthy', 'trustworthy')",0.1037637,0.1731849,0.0694212
23,"('insincere', 'sincere')",6.3405167,6.3337607,-0.006756000000000206
24,"('dishonest', 'honest')",1.6025444,1.6745818,0.07203739999999992
25,"('egoistic', 'altruistic')",1.0441011,0.9226818,-0.12141930000000001
26,"('hardhearted', 'benevolent')",0.2777383,0.2687304,-0.009007900000000013
27,"('hardhearted', 'softhearted')",1.6446013,1.4777489,-0.1668524
28,"('disloyal', 'loyal')",0.8652065,0.8604689,-0.0047376000000000085
29,"('unfair', 'fair')",-0.3110962,-0.3877133,-0.0766171
30,"('intolerant', 'tolerant')",0.917256,0.9880382,0.07078220000000002
31,"('evil', 'good')",-0.7875781,-0.8681139,-0.08053580000000005
32,"('unkind', 'kind')",0.7213725,0.7133943,-0.007978199999999935
33,"('wrong', 'right')",-0.3689462,-0.3421852,0.02676099999999998
34,"('mean', 'honorable')",4.8035633,4.9282603,0.12469699999999939
35,"('corrupt', 'incorrupt')",-1.0532792,-1.1217042,-0.06842499999999996
36,"('hostile', 'amicable')",-0.7926748,-0.8883013,-0.09562649999999995
37,"('fake', 'genuine')",0.6987195,0.6694021,-0.02931740000000005
38,"('untruthful', 'truthful')",-0.1925119,-0.1667192,0.025792700000000002
39,"('exploitative', 'cooperative')",0.21567,0.2578904,0.04222040000000002
