,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.1180039,-0.300947,-0.18294310000000003
1,"('unfriendly', 'friendly')",-0.9512168,-0.8712013,0.08001550000000002
2,"('unlikable', 'likable')",0.190861,0.2187672,0.027906199999999992
3,"('repellent', 'pleasant')",0.0094816,-0.0317445,-0.0412261
4,"('disliked', 'liked')",-1.8041436,-1.8284284,-0.024284799999999995
5,"('distant', 'outgoing')",-1.0214854,-0.9514315,0.0700539
6,"('distant', 'open')",-1.1862872,-1.045747,0.1405402
7,"('insensitive', 'sensitive')",0.1068448,0.1022296,-0.0046152
8,"('unaffectionate', 'affectionate')",-1.7816031,-1.7919609,-0.010357799999999973
9,"('unaffectionate', 'caring')",-1.7732874,-1.7436892,0.02959820000000013
10,"('unsympathetic', 'sympathetic')",-1.0148114,-1.1165337,-0.10172230000000004
11,"('unhelpful', 'helpful')",0.2082969,0.2256298,0.017332899999999984
12,"('unsupportive', 'supportive')",-1.4211277,-1.4270053,-0.005877600000000038
13,"('impolite', 'polite')",0.1147314,0.0138887,-0.1008427
14,"('antisocial', 'social')",0.5800889,0.3800871,-0.2000018
15,"('boring', 'funny')",0.6644869,0.5744904,-0.08999650000000003
16,"('unpopular', 'popular')",-0.1559694,-0.0958853,0.0600841
17,"('nasty', 'nice')",-0.5744603,-0.5424684,0.03199190000000007
18,"('disagreeable', 'welcoming')",-0.1087972,0.0212347,0.1300319
19,"('inhospitable', 'hospitable')",-1.0856732,-0.8879848,0.1976884
20,"('rough', 'thoughtful')",0.7617842,0.6499066,-0.11187760000000002
21,"('immoral', 'moral')",0.4459911,0.4340647,-0.011926399999999948
22,"('untrustworthy', 'trustworthy')",1.7706132,1.8118057,0.041192499999999965
23,"('insincere', 'sincere')",0.8688037,0.795772,-0.07303169999999992
24,"('dishonest', 'honest')",-0.3258062,-0.2721977,0.0536085
25,"('egoistic', 'altruistic')",0.2511075,0.3687873,0.1176798
26,"('hardhearted', 'benevolent')",-0.3122993,-0.4791335,-0.1668342
27,"('hardhearted', 'softhearted')",-0.2103532,-0.1876544,0.02269879999999999
28,"('disloyal', 'loyal')",-0.6835389,-0.6966235,-0.013084600000000002
29,"('unfair', 'fair')",0.1493757,0.0248497,-0.124526
30,"('intolerant', 'tolerant')",-0.2638791,-0.404083,-0.14020390000000005
31,"('evil', 'good')",-0.9563692,-0.86188,0.09448920000000005
32,"('unkind', 'kind')",-0.1202934,-0.1088624,0.011430999999999997
33,"('wrong', 'right')",-0.0324252,-0.0026426,0.0297826
34,"('mean', 'honorable')",0.7152092,0.9465033,0.23129410000000006
35,"('corrupt', 'incorrupt')",-0.5658433,-0.5094091,0.0564342000000001
36,"('hostile', 'amicable')",-0.3344051,-0.1654604,0.1689447
37,"('fake', 'genuine')",-0.3172876,-0.2375809,0.07970669999999999
38,"('untruthful', 'truthful')",-0.5938492,-0.6027957,-0.00894650000000008
39,"('exploitative', 'cooperative')",0.6428656,0.6611372,0.018271599999999943
40,"('stingy', 'generous')",-0.7139268,-0.7695866,-0.05565980000000004
41,"('unforgiving', 'forgiving')",-0.0832236,-0.0614047,0.021818899999999995
42,"('unreliable', 'reliable')",-0.0697671,0.0341096,0.10387669999999999
43,"('irresponsible', 'responsible')",-0.4230511,-0.4618451,-0.038793999999999995
44,"('prejudiced', 'unprejudiced')",0.549287,0.5712212,0.021934200000000015
45,"('incompetent', 'competent')",-0.6963926,-0.832352,-0.13595939999999995
46,"('uncompetitive', 'competitive')",0.0431576,-0.0039331,-0.0470907
47,"('stupid', 'smart')",1.4089295,1.5421706,0.1332411
48,"('unintelligent', 'intelligent')",-1.1624569,-1.4292126,-0.26675570000000004
49,"('unable', 'able')",-0.911847,-0.8631892,0.04865779999999997
50,"('clumsy', 'skillful')",0.1574354,0.1721118,0.014676400000000006
51,"('uneducated', 'educated')",0.1809552,0.1109505,-0.07000470000000002
52,"('irrational', 'rational')",-0.5994432,-0.6033106,-0.0038674000000000763
53,"('uncreative', 'creative')",-1.1333483,-1.0540143,0.07933400000000002
54,"('incapable', 'capable')",-0.5376784,-0.4785039,0.05917450000000002
55,"('incompetent', 'clever')",0.5584242,0.3401584,-0.2182658
56,"('impractical', 'practical')",-0.059202,-0.2442524,-0.1850504
57,"('unimaginative', 'imaginative')",-1.4294793,-1.5267581,-0.0972788
58,"('undiscriminating', 'discriminating')",1.3403308,1.3359214,-0.004409400000000119
59,"('foolish', 'wise')",-0.6935136,-0.591525,0.10198859999999998
60,"('inefficient', 'efficient')",0.5962534,0.3873948,-0.20885860000000006
61,"('illogical', 'logical')",0.0475648,-0.003307,-0.050871799999999995
62,"('incompetent', 'brilliant')",-0.0706376,-0.1805921,-0.10995450000000001
63,"('unperceptive', 'insightful')",-0.0007459,0.0244708,0.0252167
64,"('shy', 'confident')",-0.8692334,-1.0107307,-0.14149730000000005
65,"('insecure', 'secure')",1.0461423,0.9049215,-0.14122080000000004
66,"('inactive', 'active')",-1.5192799,-1.4972352,0.022044699999999917
67,"('doubtful', 'determined')",-0.0238516,-0.0350589,-0.011207299999999996
68,"('dependent', 'independent')",0.0896317,0.1676183,0.0779866
69,"('lazy', 'industrious')",-0.4615391,-0.4175336,0.044005499999999975
70,"('lethargic', 'energetic')",1.0596647,1.0669468,0.007282100000000069
71,"('diffident', 'self-confident')",-1.1613285,-1.1446973,0.016631199999999957
72,"('unambitious', 'ambitious')",-0.4941584,-0.5905192,-0.09636080000000002
73,"('helpless', 'self-reliant')",-0.2174823,-0.1937975,0.023684799999999978
74,"('undedicated', 'dedicated')",-0.1991918,-0.344428,-0.1452362
75,"('meek', 'impulsive')",0.2542488,0.325437,0.07118819999999998
76,"('anxious', 'daring')",0.4928156,0.3764418,-0.11637380000000003
77,"('unmotivated', 'motivated')",-0.4253556,-0.445359,-0.020003400000000005
78,"('nonresilient', 'resilient')",-0.25361,-0.2135593,0.040050699999999995
79,"('wavering', 'unwavering')",-1.0851061,-1.0106508,0.07445529999999989
80,"('dominated', 'dominating')",0.9359266,0.9968559,0.060929299999999964
81,"('submissive', 'aggressive')",0.2567356,0.1882964,-0.0684392
82,"('poor', 'rich')",0.8260602,0.8361669,0.010106700000000024
83,"('powerless', 'powerful')",0.0077355,-0.0356961,-0.0434316
84,"('inferior', 'superior')",0.4978815,0.4152244,-0.08265709999999998
85,"('insignificant', 'prestigious')",-1.2382419,-1.170704,0.06753790000000004
86,"('uninfluential', 'influential')",-1.1015823,-1.299985,-0.19840269999999993
87,"('unsuccessful', 'successful')",-0.4827158,-0.6083885,-0.12567270000000003
88,"('low', 'eminent')",0.0193111,-0.0298608,-0.049171900000000004
