,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.532555,0.4173346,-0.1152204
1,"('unfriendly', 'friendly')",1.2834901,1.2056654,-0.07782470000000008
2,"('unlikable', 'likable')",0.2200778,0.2868898,0.06681199999999998
3,"('repellent', 'pleasant')",1.4463427,1.387026,-0.05931669999999989
4,"('disliked', 'liked')",-7.2695043,-7.2965003,-0.026995999999999576
5,"('distant', 'outgoing')",-0.3804162,-0.4366423,-0.0562261
6,"('distant', 'open')",-0.1413019,-0.1788771,-0.0375752
7,"('insensitive', 'sensitive')",1.3366248,1.3156803,-0.020944500000000144
8,"('unaffectionate', 'affectionate')",0.5910958,0.5305366,-0.060559199999999924
9,"('unaffectionate', 'caring')",1.2538645,1.274626,0.0207615000000001
10,"('unsympathetic', 'sympathetic')",1.1856638,1.2287705,0.04310670000000005
11,"('unhelpful', 'helpful')",2.1267964,2.185322,0.05852560000000029
12,"('unsupportive', 'supportive')",-1.1876476,-1.1458025,0.04184509999999997
13,"('impolite', 'polite')",0.578845,0.5563303,-0.0225147
14,"('antisocial', 'social')",0.1773438,0.1530858,-0.024258000000000002
15,"('boring', 'funny')",0.6565906,0.5568933,-0.09969729999999999
16,"('unpopular', 'popular')",-0.9292641,-0.9284542,0.00080990000000003
17,"('nasty', 'nice')",-0.1656733,-0.1344859,0.031187400000000004
18,"('disagreeable', 'welcoming')",-0.2668291,-0.2948357,-0.028006599999999993
19,"('inhospitable', 'hospitable')",-0.3571274,-0.2975603,0.059567099999999984
20,"('rough', 'thoughtful')",0.5207437,0.4185059,-0.10223780000000005
21,"('immoral', 'moral')",0.3079279,0.4318904,0.12396250000000003
22,"('untrustworthy', 'trustworthy')",0.3278038,0.3586789,0.030875100000000044
23,"('insincere', 'sincere')",6.8264664,6.783823,-0.04264340000000022
24,"('dishonest', 'honest')",1.7189643,1.7889382,0.06997390000000014
25,"('egoistic', 'altruistic')",0.7010969,0.6164214,-0.08467550000000001
26,"('hardhearted', 'benevolent')",0.2317751,0.229735,-0.002040100000000017
27,"('hardhearted', 'softhearted')",1.7852187,1.679313,-0.10590569999999988
28,"('disloyal', 'loyal')",0.6504193,0.6595593,0.009139999999999926
29,"('unfair', 'fair')",-0.3955762,-0.4435325,-0.04795630000000001
30,"('intolerant', 'tolerant')",1.1011664,1.1394278,0.03826139999999989
31,"('evil', 'good')",-1.4227717,-1.4236429,-0.0008711999999999609
32,"('unkind', 'kind')",1.0441414,1.0385081,-0.005633299999999952
33,"('wrong', 'right')",-0.4154841,-0.3534902,0.061993900000000046
34,"('mean', 'honorable')",4.9449698,5.0822934,0.1373236000000002
35,"('corrupt', 'incorrupt')",-1.3003535,-1.2965025,0.003851000000000049
36,"('hostile', 'amicable')",-1.0537994,-1.0726192,-0.018819800000000164
37,"('fake', 'genuine')",0.9056444,0.8865742,-0.019070200000000037
38,"('untruthful', 'truthful')",-0.1983087,-0.18698,0.011328699999999997
39,"('exploitative', 'cooperative')",0.2918243,0.3336818,0.04185749999999999
40,"('stingy', 'generous')",-0.5261534,-0.676125,-0.14997159999999998
41,"('unforgiving', 'forgiving')",0.1568628,0.169495,0.01263220000000001
42,"('unreliable', 'reliable')",-2.3854321,-2.3211725,0.0642596000000002
43,"('irresponsible', 'responsible')",1.0013259,0.9820895,-0.019236400000000153
44,"('prejudiced', 'unprejudiced')",-1.2303186,-1.2938824,-0.06356380000000006
45,"('incompetent', 'competent')",0.4890319,0.4670167,-0.022015200000000013
46,"('uncompetitive', 'competitive')",-0.4130249,-0.3934386,0.019586299999999945
47,"('stupid', 'smart')",5.261512,5.3502707,0.08875870000000052
48,"('unintelligent', 'intelligent')",0.681983,0.6451087,-0.036874300000000027
49,"('unable', 'able')",-0.3729008,-0.2944519,0.07844889999999999
50,"('clumsy', 'skillful')",-0.733278,-0.7015394,0.03173859999999995
51,"('uneducated', 'educated')",1.1643296,1.1495461,-0.01478350000000006
52,"('irrational', 'rational')",-0.5672159,-0.5995569,-0.03234099999999995
53,"('uncreative', 'creative')",0.1293909,0.0912698,-0.038121100000000005
54,"('incapable', 'capable')",1.2493259,1.3399699,0.09064399999999995
55,"('incompetent', 'clever')",1.5326567,1.4908633,-0.04179339999999998
56,"('impractical', 'practical')",0.3996219,0.431754,0.03213210000000005
57,"('unimaginative', 'imaginative')",-2.3692417,-2.3988768,-0.029635100000000136
58,"('undiscriminating', 'discriminating')",-0.0902938,-0.146334,-0.0560402
59,"('foolish', 'wise')",-0.568769,-0.476662,0.092107
60,"('inefficient', 'efficient')",1.1557224,1.1325585,-0.023163899999999904
61,"('illogical', 'logical')",0.3133798,0.2386395,-0.07474029999999998
62,"('incompetent', 'brilliant')",1.7064762,1.6968982,-0.009578000000000086
63,"('unperceptive', 'insightful')",0.80097,0.7892531,-0.011716899999999919
64,"('shy', 'confident')",-5.5848724,-5.544631,0.040241400000000205
65,"('insecure', 'secure')",1.0655115,1.04114,-0.02437149999999999
66,"('inactive', 'active')",-0.850616,-0.8754623,-0.024846299999999988
67,"('doubtful', 'determined')",-0.950778,-0.903199,0.04757900000000004
68,"('dependent', 'independent')",-0.5660313,-0.5515201,0.014511200000000057
69,"('lazy', 'industrious')",-2.3175305,-2.2693233,0.04820720000000023
70,"('lethargic', 'energetic')",1.9198635,1.8211176,-0.09874589999999994
71,"('diffident', 'self-confident')",0.0427804,0.0989735,0.0561931
72,"('unambitious', 'ambitious')",0.6950986,0.7020594,0.006960799999999989
73,"('helpless', 'self-reliant')",-2.8383443,-2.8218096,0.016534700000000235
74,"('undedicated', 'dedicated')",0.1276084,0.0375691,-0.09003930000000002
75,"('meek', 'impulsive')",-0.8218691,-0.782272,0.03959710000000005
76,"('anxious', 'daring')",1.0334505,0.9614284,-0.07202210000000009
