,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",-0.4442505,-0.5553775,-0.11112699999999998
1,"('unfriendly', 'friendly')",-0.1930172,-0.2486296,-0.055612400000000006
2,"('unlikable', 'likable')",0.0546851,0.1278236,0.07313850000000001
3,"('repellent', 'pleasant')",0.1782352,0.1707689,-0.007466300000000009
4,"('disliked', 'liked')",-3.6409349,-3.6299638,0.0109710999999999
5,"('distant', 'outgoing')",-0.8672342,-0.8852404,-0.018006200000000083
6,"('distant', 'open')",-1.0062499,-1.0161433,-0.009893399999999941
7,"('insensitive', 'sensitive')",0.1983074,0.1794397,-0.018867699999999987
8,"('unaffectionate', 'affectionate')",-0.9084834,-0.9856164,-0.0771329999999999
9,"('unaffectionate', 'caring')",-0.6379378,-0.6624298,-0.024491999999999958
10,"('unsympathetic', 'sympathetic')",-0.7985186,-0.8163246,-0.01780599999999999
11,"('unhelpful', 'helpful')",0.4920889,0.5050705,0.012981599999999982
12,"('unsupportive', 'supportive')",-1.5741797,-1.5273501,0.046829599999999916
13,"('impolite', 'polite')",-0.5858782,-0.6244693,-0.03859109999999999
14,"('antisocial', 'social')",0.4783991,0.4610859,-0.01731320000000003
15,"('boring', 'funny')",0.2867157,0.2474106,-0.03930510000000001
16,"('unpopular', 'popular')",-0.4211372,-0.4127894,0.008347800000000016
17,"('nasty', 'nice')",-0.5682688,-0.5617352,0.006533600000000028
18,"('disagreeable', 'welcoming')",-0.4062638,-0.4074133,-0.00114949999999997
19,"('inhospitable', 'hospitable')",-1.1885909,-1.1794806,0.009110299999999905
20,"('rough', 'thoughtful')",0.8113157,0.8112833,-3.239999999993248e-05
21,"('immoral', 'moral')",-0.266992,-0.2660979,0.0008941000000000088
22,"('untrustworthy', 'trustworthy')",0.1208838,0.1248801,0.003996299999999994
23,"('insincere', 'sincere')",2.5904264,2.4831334,-0.1072930000000003
24,"('dishonest', 'honest')",-0.2381389,-0.2472392,-0.009100300000000006
25,"('egoistic', 'altruistic')",0.2507277,0.2542754,0.003547699999999987
26,"('hardhearted', 'benevolent')",0.3552287,0.30925,-0.045978699999999983
27,"('hardhearted', 'softhearted')",0.5813844,0.5253109,-0.0560735
28,"('disloyal', 'loyal')",-0.3283938,-0.3799798,-0.051585999999999965
29,"('unfair', 'fair')",-0.2654602,-0.3874405,-0.12198030000000004
30,"('intolerant', 'tolerant')",1.2275136,1.1989139,-0.028599700000000006
31,"('evil', 'good')",-0.9783075,-1.003642,-0.025334499999999927
32,"('unkind', 'kind')",-0.2557192,-0.2917388,-0.03601960000000004
33,"('wrong', 'right')",-0.5895934,-0.6136069,-0.02401349999999991
34,"('mean', 'honorable')",3.1177095,3.1612563,0.043546799999999664
35,"('corrupt', 'incorrupt')",-0.3084561,-0.3270655,-0.018609399999999998
36,"('hostile', 'amicable')",-0.4556747,-0.5177139,-0.06203919999999996
37,"('fake', 'genuine')",-0.0878982,-0.1066064,-0.018708200000000008
38,"('untruthful', 'truthful')",-0.7964549,-0.7750223,0.021432599999999913
39,"('exploitative', 'cooperative')",0.2253935,0.2503946,0.025001100000000026
40,"('stingy', 'generous')",-0.3599381,-0.3914181,-0.03148000000000001
41,"('unforgiving', 'forgiving')",0.1183426,0.0548126,-0.06353
42,"('unreliable', 'reliable')",-1.6342238,-1.5340804,0.1001434000000001
43,"('irresponsible', 'responsible')",-0.5733992,-0.5550885,0.018310700000000013
44,"('prejudiced', 'unprejudiced')",-0.3660462,-0.3696563,-0.003610100000000005
45,"('incompetent', 'competent')",-0.5769529,-0.6442705,-0.06731759999999998
46,"('uncompetitive', 'competitive')",-0.8714078,-0.8490919,0.022315899999999944
47,"('stupid', 'smart')",2.8053272,2.8177235,0.012396300000000249
48,"('unintelligent', 'intelligent')",0.6753802,0.5804609,-0.09491930000000004
49,"('unable', 'able')",0.0217138,0.0481091,0.026395300000000003
50,"('clumsy', 'skillful')",-0.0761927,-0.0527338,0.023458900000000005
51,"('uneducated', 'educated')",0.0768786,0.0161984,-0.060680200000000004
52,"('irrational', 'rational')",-0.4831964,-0.5906125,-0.10741609999999996
53,"('uncreative', 'creative')",-0.5751893,-0.5571552,0.018034100000000053
54,"('incapable', 'capable')",-0.2163561,-0.2467048,-0.030348700000000006
55,"('incompetent', 'clever')",0.4425298,0.400784,-0.0417458
56,"('impractical', 'practical')",-0.4398603,-0.4454523,-0.005592000000000041
57,"('unimaginative', 'imaginative')",-1.8056225,-1.8546407,-0.04901820000000012
58,"('undiscriminating', 'discriminating')",0.098806,0.0840998,-0.014706200000000003
59,"('foolish', 'wise')",-0.1023228,-0.1168369,-0.014514099999999988
60,"('inefficient', 'efficient')",0.4079182,0.3874107,-0.020507500000000012
61,"('illogical', 'logical')",-0.3682428,-0.4259061,-0.05766330000000003
62,"('incompetent', 'brilliant')",0.2496656,0.2748648,0.025199200000000033
63,"('unperceptive', 'insightful')",0.1586655,0.1891466,0.03048110000000001
