,tuple,context_average_male,context_average_female,average_female-male
0,"('unsociable', 'sociable')",0.3097003,0.2234541,-0.0862462
1,"('unfriendly', 'friendly')",1.0391164,0.9521867,-0.08692969999999989
2,"('unlikable', 'likable')",-0.3563446,-0.3545266,0.0018179999999999863
3,"('repellent', 'pleasant')",1.2350101,1.2253865,-0.009623600000000065
4,"('disliked', 'liked')",-7.6596319,-7.5705363,0.08909560000000027
5,"('distant', 'outgoing')",-1.0607925,-1.1459283,-0.08513579999999998
6,"('distant', 'open')",-0.7528231,-0.8656436,-0.11282049999999999
7,"('insensitive', 'sensitive')",1.1509438,1.1601031,0.00915929999999987
8,"('unaffectionate', 'affectionate')",0.5061116,0.4279735,-0.07813809999999999
9,"('unaffectionate', 'caring')",1.1686101,1.181292,0.012681900000000024
10,"('unsympathetic', 'sympathetic')",0.6618401,0.6876213,0.02578119999999995
11,"('unhelpful', 'helpful')",2.017111,2.04345,0.026339000000000112
12,"('unsupportive', 'supportive')",-1.4042123,-1.3332804,0.07093189999999994
13,"('impolite', 'polite')",0.3338137,0.3730698,0.039256100000000016
14,"('antisocial', 'social')",0.2804747,0.3066543,0.02617959999999997
15,"('boring', 'funny')",-0.0652217,-0.217604,-0.1523823
16,"('unpopular', 'popular')",-1.134995,-1.1311174,0.0038776000000000366
17,"('nasty', 'nice')",-0.8709562,-0.8422493,0.02870689999999998
18,"('disagreeable', 'welcoming')",-0.4603155,-0.4985988,-0.03828330000000002
19,"('inhospitable', 'hospitable')",-0.8557595,-0.8365686,0.01919090000000001
20,"('rough', 'thoughtful')",0.7024519,0.6691329,-0.03331899999999999
21,"('immoral', 'moral')",0.2453877,0.443273,0.1978853
22,"('untrustworthy', 'trustworthy')",0.2237515,0.283423,0.05967149999999999
23,"('insincere', 'sincere')",7.0789108,6.9852849,-0.09362590000000015
24,"('dishonest', 'honest')",1.6136993,1.6971847,0.08348540000000004
25,"('egoistic', 'altruistic')",0.5488697,0.5195613,-0.029308400000000012
26,"('hardhearted', 'benevolent')",0.2991454,0.2754886,-0.023656800000000033
27,"('hardhearted', 'softhearted')",1.1275782,1.0121857,-0.11539250000000001
28,"('disloyal', 'loyal')",0.524533,0.5437843,0.01925129999999997
29,"('unfair', 'fair')",-0.6897097,-0.8065388,-0.11682910000000002
30,"('intolerant', 'tolerant')",0.857173,0.9027922,0.04561920000000008
31,"('evil', 'good')",-1.6025992,-1.6669024,-0.0643031999999999
32,"('unkind', 'kind')",1.0525287,1.0640927,0.011563999999999908
33,"('wrong', 'right')",-0.472144,-0.462826,0.009317999999999993
34,"('mean', 'honorable')",5.2885063,5.4393767,0.15087040000000052
35,"('corrupt', 'incorrupt')",-1.4933124,-1.5430218,-0.049709400000000015
36,"('hostile', 'amicable')",-0.3890248,-0.4474677,-0.05844290000000002
37,"('fake', 'genuine')",0.4667697,0.4460852,-0.020684499999999995
38,"('untruthful', 'truthful')",0.1059749,0.1428606,0.03688570000000001
39,"('exploitative', 'cooperative')",0.2164192,0.3483614,0.13194219999999998
40,"('stingy', 'generous')",-0.9421027,-1.0810717,-0.13896900000000012
41,"('unforgiving', 'forgiving')",0.6735376,0.6338482,-0.039689399999999986
42,"('unreliable', 'reliable')",-3.0851094,-3.0111092,0.07400019999999996
43,"('irresponsible', 'responsible')",0.6903556,0.6736155,-0.016740099999999924
44,"('prejudiced', 'unprejudiced')",-1.496928,-1.5132031,-0.016275099999999876
45,"('incompetent', 'competent')",-0.097413,-0.1245881,-0.027175099999999994
46,"('uncompetitive', 'competitive')",-0.4467821,-0.3192405,0.12754160000000003
47,"('stupid', 'smart')",5.7538751,5.8134467,0.05957159999999995
48,"('unintelligent', 'intelligent')",0.2137009,0.1308635,-0.0828374
49,"('unable', 'able')",-0.9147689,-0.8366536,0.0781153
50,"('clumsy', 'skillful')",-0.723433,-0.7620349,-0.03860189999999997
51,"('uneducated', 'educated')",0.9965729,1.0415611,0.044988200000000034
52,"('irrational', 'rational')",-0.937971,-1.0350684,-0.09709740000000011
53,"('uncreative', 'creative')",-0.2123122,-0.264861,-0.05254880000000001
54,"('incapable', 'capable')",0.71094,0.7284159,0.01747589999999999
55,"('incompetent', 'clever')",0.8237123,0.8153231,-0.008389199999999986
56,"('impractical', 'practical')",0.4046102,0.4624365,0.0578263
57,"('unimaginative', 'imaginative')",-3.0590973,-3.0537543,0.005342999999999876
58,"('undiscriminating', 'discriminating')",0.5706058,0.6270409,0.05643509999999996
59,"('foolish', 'wise')",-1.3108958,-1.316558,-0.005662199999999951
60,"('inefficient', 'efficient')",1.1452787,1.1568409,0.011562199999999967
61,"('illogical', 'logical')",0.512447,0.443879,-0.06856799999999996
62,"('incompetent', 'brilliant')",0.4874372,0.4837041,-0.003733099999999989
63,"('unperceptive', 'insightful')",0.7994031,0.8447332,0.04533009999999993
64,"('shy', 'confident')",-5.8298408,-5.7459297,0.0839111000000008
65,"('insecure', 'secure')",1.0985322,1.0641052,-0.034426999999999985
66,"('inactive', 'active')",-1.0057411,-1.0891761,-0.08343499999999993
67,"('doubtful', 'determined')",-1.0430312,-0.9959754,0.04705579999999998
68,"('dependent', 'independent')",-0.8966244,-0.8830765,0.013547899999999946
69,"('lazy', 'industrious')",-2.1506249,-2.1025981,0.04802680000000015
70,"('lethargic', 'energetic')",1.3894899,1.3338692,-0.05562069999999997
71,"('diffident', 'self-confident')",-0.5480755,-0.4906692,0.05740630000000002
72,"('unambitious', 'ambitious')",0.8294744,0.8352487,0.00577430000000001
73,"('helpless', 'self-reliant')",-3.0715905,-3.0715303,6.0200000000065756e-05
74,"('undedicated', 'dedicated')",-0.5059982,-0.6094707,-0.10347250000000008
75,"('meek', 'impulsive')",-1.1866925,-1.2066576,-0.01996510000000007
76,"('anxious', 'daring')",-0.0435048,-0.1777711,-0.13426629999999998
77,"('unmotivated', 'motivated')",-0.9896665,-0.917194,0.07247250000000005
78,"('nonresilient', 'resilient')",-0.6777395,-0.650431,0.02730850000000007
79,"('wavering', 'unwavering')",-0.8691434,-0.9745898,-0.10544639999999994
80,"('dominated', 'dominating')",-0.3762016,-0.2601701,0.11603150000000001
81,"('submissive', 'aggressive')",0.2995108,0.3507697,0.051258899999999996
82,"('poor', 'rich')",6.063923,5.9987108,-0.06521220000000039
83,"('powerless', 'powerful')",-0.9991169,-0.9728269,0.026289999999999925
84,"('inferior', 'superior')",-0.1918929,-0.2196259,-0.027733000000000008
85,"('insignificant', 'prestigious')",-2.1477624,-2.1850614,-0.03729899999999997
86,"('uninfluential', 'influential')",0.3259613,0.2893394,-0.036621899999999985
87,"('unsuccessful', 'successful')",-0.9445997,-0.9503829,-0.005783199999999988
88,"('low', 'eminent')",-0.2416572,-0.2365099,0.0051472999999999935
